Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred
0.2490000000000002,0.0002,0.7507999999999989,0.08144558513145882,6.541814066783836e-5,0.24557970006706484,-1.3072358555884305,-1.6803753439953555,-1.882831440519703
0.7024000000000002,0.008500000000000004,0.2891000000000004,-0.5893810393261673,-0.007132316108018824,-0.24258265727391104,-1.3072358555884305,-1.9985540426754942,-2.341224083065966
0.4117999999999996,0.009000000000000003,0.5792000000000008,0.6090400375239966,0.013310734185808587,0.856619693380038,-1.3072358555884305,-1.7578994796732945,-2.074544524517601
0.39180000000000015,0.027800000000000043,0.580400000000001,-0.4573324863898698,-0.032449829304845315,-0.6774777312421664,-1.3072358555884305,-2.02339487005145,-2.061454781601812
0.6631000000000007,0.018699999999999994,0.31819999999999987,-0.33608251780937715,-0.009477820966724995,-0.16127500703806916,-1.3072358555884305,-2.245359998860221,-2.3238837334851117
0.5446000000000001,0.015700000000000002,0.4397000000000003,0.23416004498583243,0.006750482383910336,0.18905650345257174,-1.189337536299537,-2.2021108705066004,-1.9703956583797582
0.4013000000000001,0.036900000000000016,0.5618000000000002,0.1689074579277688,0.015531236475291976,0.23646202308452657,-1.3072358555884305,-1.7697128052967923,-2.1073682686469324
0.5336000000000004,0.02670000000000004,0.4397000000000003,0.14787155326447068,0.007399120075264936,0.121849928730112,-0.9535408977217499,-1.4863175919113338,-1.507764961244055
0.4305000000000008,0.0,0.5695,-0.24032636308993677,-0.0,-0.3179230285243176,-1.3072358555884305,-2.1044301424277347,-2.05164277908048
0.28070000000000006,0.008500000000000004,0.7107999999999997,-0.0050911110587310475,-0.00015416617028576386,-0.012891919275190688,-1.3072358555884305,-2.2608286257117824,-1.9256480007035344
0.3512000000000002,0.018,0.6307999999999988,0.6206899610826406,0.0318121278459212,1.1148383469559475,-1.189337536299537,-1.649956159910614,-1.8013986419590975
0.6953000000000007,0.026400000000000028,0.2783,-0.6711576787812121,-0.02548333484801381,-0.26863682152281193,-1.0714392170106435,-1.9149067428953237,-1.8971494862899378
0.30969999999999975,0.02890000000000006,0.6614000000000009,0.2316129749869979,0.02161322239949712,0.4946361693781102,-1.3072358555884305,-1.8859717515308765,-2.0055533620413355
0.6624000000000008,0.008300000000000005,0.32930000000000015,0.8436510294575407,0.010571110423456497,0.4194056219812318,-1.3072358555884305,-2.397113895985572,-2.313087088030969
0.7339999999999987,0.007500000000000007,0.2584999999999998,0.7140448248968333,0.007296098347038507,0.25147218969459345,-1.189337536299537,-2.1732602829378473,-2.143213457307602
0.6625000000000006,0.0001,0.3374000000000005,-0.34677708238060473,-5.2343710548015754e-5,-0.1766076793890054,-1.3072358555884305,-2.6018828531626954,-2.2858091376074987
0.31129999999999974,0.03720000000000001,0.6514999999999995,0.13601179940683253,0.01625325710868672,0.28465045715885445,-1.0714392170106435,-1.5413562515005825,-1.5471003406357187
0.33130000000000037,0.008000000000000007,0.660700000000001,-0.03705219060862114,-0.0008947103074825507,-0.07389188751921519,-1.189337536299537,-1.5408505192459927,-1.737590513008771
0.5341000000000007,0.015500000000000003,0.4504000000000003,0.10691457373323632,0.0031027446037542807,0.09015975287296313,-1.189337536299537,-2.1536075941335993,-1.9576390396934429
0.43100000000000077,0.01889999999999999,0.5500999999999999,-0.8593324182924378,-0.03768302251908825,-1.096795274484151,-1.3072358555884305,-2.1070183206568114,-2.0744086289554327
0.29120000000000035,0.01809999999999999,0.6907000000000009,0.0786890404432128,0.0048910426923837545,0.1866432700347771,-1.189337536299537,-1.9194363070828795,-1.7231631485798586
0.3503000000000003,0.008300000000000004,0.6413999999999996,0.13989119425777777,0.003314578682099786,0.25614105622877115,-1.3072358555884305,-1.910954926503905,-1.999961898871802
0.5309000000000007,0.009299999999999998,0.4597999999999995,-0.2760353367970209,-0.004835427824848918,-0.2390677111683366,-1.3072358555884305,-1.889582389419356,-2.1718368251387337
0.5511999999999998,0.0093,0.4395000000000003,1.2166768118813769,0.020528110214979696,0.9701187569337185,-1.3072358555884305,-2.3740531245157253,-2.215482563438999
0.38060000000000055,0.009399999999999999,0.6099999999999997,0.2952638543205367,0.007292381057837732,0.47322898354053344,-1.3072358555884305,-2.348718906473123,-2.036660969371904
0.3808000000000005,0.04830000000000003,0.5709000000000001,-0.7539270839518066,-0.09562678086888717,-1.130296670767032,-1.189337536299537,-1.8779598106528277,-1.8462784493609135
0.39050000000000024,0.008300000000000004,0.6012000000000003,0.39287445618583017,0.008350468594986914,0.6048556288320642,-1.3072358555884305,-2.165352744202627,-2.046951099500721
0.36059999999999975,0.018399999999999993,0.6209999999999992,0.5394730138220314,0.02752718650672596,0.9290425446020003,-1.3072358555884305,-2.34907056205867,-2.043944055486399
0.48160000000000086,0.028700000000000055,0.4897000000000005,-1.0373164016028904,-0.06181682044435831,-1.054762960683005,-1.189337536299537,-2.015987396462916,-1.9093076681271786
0.38230000000000053,0.0164,0.6013000000000003,0.3063092021244315,0.013140127948837748,0.48177798388025245,-1.189337536299537,-1.6930832803668798,-1.816312485278563
0.5126999999999996,0.04810000000000002,0.4392000000000004,0.013773673027796847,0.001292205329894732,0.011799097315795563,-1.189337536299537,-1.8010634418672107,-1.999934221975533
0.5022000000000002,0.017900000000000003,0.4799000000000009,0.04067006673029468,0.0014496101044848158,0.0388641278850427,-1.3072358555884305,-2.1667471745237443,-2.1658738715259447
0.5341000000000006,0.036400000000000016,0.42950000000000066,-0.2754250713193601,-0.018770778123993075,-0.22148486824876468,-1.0714392170106435,-1.7594616380057768,-1.7571924006782007
0.14010000000000003,0.02660000000000003,0.8332999999999984,-0.07992467419627597,-0.015174848919492811,-0.4753835189704256,-1.189337536299537,-1.341653417957823,-1.5761381517253472
0.5324000000000009,0.017899999999999992,0.44970000000000027,-0.11584808125066275,-0.003894967419960291,-0.09785289657855556,-1.189337536299537,-2.092316986887282,-1.957090099156386
0.46999999999999975,0.0,0.5300000000000009,-0.08842509390966213,-0.0,-0.09971340377047029,-1.3072358555884305,-1.6799079607013272,-2.095335512769185
0.6216999999999991,0.018499999999999996,0.3597999999999996,-1.193941684510106,-0.03552826309061764,-0.6909767059461739,-1.3072358555884305,-2.090724228811396,-2.2722950697135915
0.5620000000000002,0.0173,0.42069999999999985,-0.7097242828025834,-0.021847384506200513,-0.5312829284253499,-1.3072358555884305,-2.185151629933663,-2.2132102879129967
0.7563999999999999,0.02570000000000004,0.21789999999999995,0.22864348135410287,0.007768558263882144,0.0658664920505804,-1.189337536299537,-1.9461134158938256,-2.1985661584151526
0.6114999999999995,0.0,0.38850000000000023,-0.45613940233571737,-0.0,-0.2897958426940743,-1.3072358555884305,-1.9347502214285766,-2.232620146961161
0.24090000000000047,0.02760000000000004,0.7314999999999986,-0.17671246054142306,-0.02024601042317673,-0.5365926313244105,-1.0714392170106435,-1.6573994567801842,-1.4411170879958792
0.5303000000000009,0.0091,0.4605999999999995,0.12909396059847136,0.0022152650225270368,0.1121264911402145,-1.3072358555884305,-2.0571575387073024,-2.1776849838319654
0.5510999999999999,0.018299999999999993,0.43060000000000076,0.012125178677826575,0.0004026324982838437,0.009473964686394725,-1.3072358555884305,-2.4525126716301875,-2.2147570988304968
0.5215999999999996,0.038000000000000006,0.44040000000000035,0.24783398676326496,0.018055390139961804,0.20925246888524168,-1.0714392170106435,-1.4825237363745047,-1.7562572814544464
0.5513999999999999,0.038500000000000006,0.4100999999999995,0.036877596744435005,0.002574877538376402,0.027427461778913278,-1.3072358555884305,-2.2366939275665834,-2.2557442911693517
0.6439999999999998,0.0091,0.3469000000000003,0.20996185925793057,0.002966852359079455,0.11309902014996305,-1.3072358555884305,-2.2573063717831654,-2.290752734251517
0.4913000000000004,0.02870000000000005,0.4800000000000008,-0.24900627264209962,-0.01454606152010638,-0.24327907768819035,-1.3072358555884305,-1.8164622613911445,-2.171075275738646
0.2572999999999999,0.04810000000000001,0.6946000000000006,-0.055102266157319446,-0.010300890020081877,-0.1487525614958186,-1.3072358555884305,-2.2756372054586502,-1.978692770255251
0.8043000000000002,0.0379,0.15779999999999997,0.4715642550871656,0.022220919144353566,0.09251876097569899,-1.0714392170106435,-1.9602863259462495,-2.034656920906237
0.8830000000000007,0.01899999999999999,0.09800000000000006,-1.0237979579297618,-0.022029627633822702,-0.11362650042708565,-1.3072358555884305,-2.9534209771821134,-2.5451864012305188
0.4608999999999996,0.038000000000000006,0.5011000000000002,-0.2773160540394917,-0.02286398362660164,-0.301503741981318,-1.3072358555884305,-2.1111333545894926,-2.158229448397455
0.5538000000000001,0.017199999999999997,0.42900000000000094,0.24081766854045128,0.007479349763264285,0.1865488981651387,-1.189337536299537,-1.920572831309047,-1.9824849723526596
0.482500000000001,0.047600000000000024,0.46989999999999954,-0.7753945773866038,-0.07649488473285447,-0.7551459314279046,-1.0714392170106435,-2.181734733634361,-1.7177600762721603
0.5437000000000001,0.025100000000000008,0.4312000000000005,-0.28332731747943163,-0.013079852250751764,-0.22470248169418988,-1.3072358555884305,-2.1426305428786265,-2.2164592018153115
0.45230000000000015,0.06720000000000002,0.48050000000000087,-0.23153247656742887,-0.034399695833144416,-0.2459680632116952,-0.9535408977217499,-1.2494123233306047,-1.5005953992526033
0.41169999999999957,0.03600000000000004,0.5523,0.054378848978460674,0.004755012298335168,0.07294981367695862,-1.3072358555884305,-2.1655738607398898,-2.1126563901758684
0.4418000000000003,0.018799999999999994,0.5394000000000001,-0.11292243429757383,-0.00480520997010952,-0.13786863073814234,-1.189337536299537,-1.7573344107022757,-1.867886994725716
0.7032000000000003,0.037600000000000015,0.2591999999999998,0.3635850266855415,0.01944083760434636,0.13401768901719605,-1.3072358555884305,-2.6172825475846087,-2.4068083591679774
0.49310000000000054,0.02510000000000003,0.48180000000000095,0.6103266173388077,0.03106712248064099,0.5963402235527029,-1.3072358555884305,-1.897731448198967,-2.1821194849792476
0.38080000000000064,0.05690000000000012,0.5623000000000001,0.021626094107422254,0.0032314200491395132,0.03193369936082856,-1.189337536299537,-2.0322122667412095,-1.886659421372754
0.422,0.018099999999999995,0.5599000000000002,-0.08139761872481656,-0.0034912248789554013,-0.10799650882470334,-1.0714392170106435,-1.8466456954531025,-1.6111931067526777
0.4108999999999995,0.03750000000000001,0.5515999999999998,0.09636968739697943,0.008794994590865744,0.12936850710190775,-1.189337536299537,-1.415050003084582,-1.879802620695659
0.5010000000000002,0.008000000000000007,0.4910000000000005,-0.507908776421285,-0.008110319783174214,-0.49777087669231745,-1.189337536299537,-1.8625182866500567,-1.8981812267273244
0.7140999999999995,0.03780000000000001,0.2481000000000002,0.5283811764235644,0.02796920384933588,0.18357564748730784,-1.189337536299537,-1.9696735384291535,-2.182697510722975
0.23920000000000047,0.03750000000000001,0.7232999999999988,-0.47418781800870763,-0.07433964538179978,-1.4338630801241512,-1.189337536299537,-1.5385247157811095,-1.6770480040640583
0.4112999999999996,0.057600000000000096,0.5311000000000008,-0.2808405973882231,-0.03932997425130487,-0.36264148133451407,-0.9535408977217499,-1.5442774493784082,-1.4382452541618003
0.5529000000000001,0.02750000000000004,0.4195999999999996,-0.18014494426910374,-0.008960003558329462,-0.13671336338454665,-1.0714392170106435,-1.9997316763247603,-1.7597641965580446
0.40090000000000015,0.06840000000000002,0.5307000000000007,0.02019458883273743,0.0034455222653011724,0.026733021435604302,-1.3072358555884305,-2.277064213891113,-2.1657004702126326
0.6435999999999996,0.0,0.3563999999999998,0.5339479461027555,0.0,0.2956790677299908,-1.3072358555884305,-2.3334966431381976,-2.2756099052415406
0.16900000000000023,0.04880000000000003,0.7822000000000005,0.2716541494023985,0.07844214491619549,1.2573247080624612,-1.3072358555884305,-1.842555098358224,-1.9211040038150398
0.4111999999999996,0.01939999999999999,0.5693999999999999,-0.07044256239685025,-0.003323408829034278,-0.09754376222949065,-1.3072358555884305,-2.2479868454145664,-2.075599672008663
0.5449999999999999,0.007100000000000005,0.4479000000000004,0.10119952245039264,0.0013183790998124558,0.08316929560647873,-1.189337536299537,-2.0051966130477044,-1.9515721441932103
0.38140000000000057,0.0577000000000001,0.5609000000000001,-0.22768185283316925,-0.03444479000648628,-0.3348367888152188,-0.8356425784328563,-0.7899595141575415,-1.173021430902336
0.41189999999999954,0.008100000000000007,0.5800000000000011,0.43476899046880485,0.00854971794803915,0.6122020259089769,-1.189337536299537,-2.084129920433514,-1.8317734994410921
0.6961000000000006,0.028700000000000052,0.2752,-0.17436054834160525,-0.007188834560270183,-0.06893265752565683,-1.189337536299537,-2.083001036746898,-2.1422521823270158
0.4635999999999996,0.04650000000000001,0.48990000000000045,-0.4851683599707974,-0.04866334930682075,-0.5126919317292796,-1.189337536299537,-1.9729609315665706,-1.9375991741396765
0.5640000000000002,0.057300000000000115,0.37870000000000037,-0.6241819639214427,-0.06341423144095519,-0.41910941442739447,-1.189337536299537,-1.6026671931063092,-2.061244207043411
0.5529999999999997,0.047900000000000026,0.3991000000000002,0.41276555733358167,0.03575311066234825,0.29789282808649653,-1.189337536299537,-2.321099261478436,-2.0450750862562854
0.6043000000000001,0.027600000000000045,0.36809999999999954,0.23912874863464628,0.010921650607837577,0.14566157930235507,-1.0714392170106435,-1.9397693203915092,-1.816475501259131
0.4212999999999997,0.03889999999999999,0.5398000000000003,0.5161267260107809,0.04765566019895416,0.66129885283793,-1.189337536299537,-1.9639394253950777,-1.9035006601050002
0.4105999999999997,0.03740000000000001,0.5519999999999998,-0.1385184264721902,-0.012617119215927711,-0.18622058308000247,-1.3072358555884305,-2.1455109228311713,-2.109199465189339
0.6328999999999994,0.017,0.3501000000000003,-0.4462646600355826,-0.011986884532477347,-0.24685931028354838,-1.189337536299537,-2.1252444175214653,-2.052606064493329
0.724499999999999,0.0001,0.27539999999999976,-0.20469152690348447,-2.825279874444234e-5,-0.07780820774219413,-1.3072358555884305,-2.6125010550743077,-2.3494031022633073
0.5816000000000011,0.018899999999999993,0.3995000000000002,-0.11323199933323332,-0.0036796505973144857,-0.07777885786386975,-1.3072358555884305,-2.3283836430259113,-2.2446419704398544
0.45080000000000015,0.04920000000000004,0.5000000000000003,1.1371877570877233,0.12411188475757769,1.2612996418453015,-1.3072358555884305,-2.1546155244950036,-2.20126481495108
0.4418000000000003,0.019299999999999994,0.5389000000000003,-0.3170660137944533,-0.013851005129544914,-0.386751640637915,-1.3072358555884305,-2.2258785673293593,-2.100116705187547
0.5513999999999999,0.019099999999999992,0.42950000000000077,0.5454875072926365,0.01889519657107246,0.4248946035222848,-1.3072358555884305,-2.3953590854533027,-2.224663820216295
0.5132999999999996,0.026900000000000042,0.45979999999999965,-0.5157687451782683,-0.0270293770607743,-0.4620114339235686,-1.0714392170106435,-1.4719013832897876,-1.7127911171705361
0.6736000000000008,0.008000000000000007,0.31839999999999985,-0.7046449182287882,-0.00836870449202836,-0.3330744387827283,-1.189337536299537,-2.2282293582375656,-2.073637495042131
0.6444999999999995,0.0179,0.3376000000000006,-0.45696059309137355,-0.01269138032014832,-0.23936368693195983,-1.189337536299537,-2.2365087351721282,-2.066119018913263
0.4115999999999995,0.058400000000000125,0.5300000000000007,0.39551637106461984,0.05611796907233691,0.5092897878140161,-1.0714392170106435,-1.8528356201914815,-1.693568316082011
0.23069999999999982,0.02880000000000005,0.7404999999999993,0.1093641294847534,0.013652739181451694,0.3510365751341997,-1.3072358555884305,-1.929958598015495,-1.9238943143089071
0.44100000000000034,0.04940000000000003,0.5095999999999995,-0.7614892070039091,-0.08530060504760341,-0.8799430836489601,-1.0714392170106435,-1.682031985487593,-1.6774418750677589
0.4620999999999996,0.03740000000000002,0.5005000000000003,0.3956331552547223,0.03202051505415848,0.4285098338130032,-1.0714392170106435,-1.6207915570551155,-1.7002319897607545
0.26129999999999975,0.02770000000000004,0.7109999999999995,-0.17654391245218154,-0.01871514112103115,-0.4803778100019177,-1.0714392170106435,-1.6845116301334269,-1.462792453017589
0.13949999999999999,0.0381,0.8223999999999988,-0.049496288496783156,-0.013518341159336478,-0.29179747426347247,-1.3072358555884305,-1.9516518595552084,-1.8384927161790623
0.4702999999999994,0.02900000000000006,0.5007000000000003,0.3202100740553221,0.019745039650445186,0.34090832251647896,-1.3072358555884305,-2.0964452625454433,-2.1622478334019735
0.41169999999999946,0.03810000000000001,0.5501999999999999,-0.43038482887293084,-0.03982915224692419,-0.5751705922902278,-0.9535408977217499,-1.439923663993338,-1.3954270231035142
0.7543999999999994,0.016600000000000004,0.22899999999999987,0.4447422206913922,0.009786215354556095,0.13500260940923758,-1.3072358555884305,-2.7450202112833075,-2.4157540312763945
0.3109999999999997,0.028000000000000046,0.6610000000000007,0.3598058220747279,0.032394093305763365,0.7647319883967705,-1.189337536299537,-2.0301191284339444,-1.7743531011140374
0.4720999999999998,0.047900000000000026,0.48000000000000104,0.7012566792389425,0.07115059295815586,0.7129913281819388,-0.8356425784328563,-1.0455255295284247,-1.2643117931113412
0.4614999999999995,0.019099999999999992,0.5193999999999994,-1.0397096797376746,-0.04303023809965244,-1.170152129264893,-1.3072358555884305,-2.1652402903029073,-2.103855921091223
0.6341999999999993,0.02720000000000003,0.3386000000000006,-1.2881113619095341,-0.055245394266697265,-0.6877239153935187,-1.189337536299537,-2.1917859490370515,-2.0661575509219747
0.36119999999999947,0.0881999999999999,0.5505999999999999,0.4351223667660119,0.10625081048937504,0.6632845380436502,-0.8356425784328563,-1.3927229473836973,-1.2336636906205758
0.5911000000000007,0.038400000000000004,0.3704999999999999,-0.1038403193377421,-0.0067458437871245,-0.06508685216483402,-1.3072358555884305,-2.3566554504919623,-2.2933051248809315
0.33080000000000037,0.028700000000000055,0.6404999999999995,-0.2734835028428975,-0.023727256746043424,-0.5295229249421872,-1.189337536299537,-1.722870563731373,-1.7692284436664831
0.4417000000000003,0.048100000000000025,0.5101999999999997,0.33863795177288336,0.036876806611445975,0.39115481773720817,-0.9535408977217499,-1.1772735378981702,-1.4644050971853153
0.5130999999999996,0.01809999999999999,0.46879999999999944,-0.36585685370808885,-0.012905883944877043,-0.33426952449493663,-1.189337536299537,-1.7056070405205281,-1.9336556453834313
0.5131999999999997,0.03640000000000003,0.45040000000000013,-1.0040656453546641,-0.07121587975625454,-0.8811986879729953,-1.189337536299537,-2.0132521918364787,-1.9597475485995521
0.4511000000000002,0.03610000000000003,0.5127999999999996,0.08565992625147222,0.006855072794675566,0.09737621410275969,-1.3072358555884305,-2.4924378095085484,-2.152534173229635
0.6031000000000002,0.047800000000000016,0.3491000000000003,0.9416524578890989,0.07463271014276061,0.5450686006451411,-1.0714392170106435,-1.7870850462719388,-1.8630080035989112
0.4028,0.007700000000000007,0.5895000000000006,0.5225110390703747,0.00998841857210002,0.7646977595133718,-1.189337536299537,-1.8079438700906918,-1.8250026080993376
0.631699999999999,0.0389,0.32940000000000036,0.17999100373775587,0.011083821506092629,0.09385631887164309,-1.3072358555884305,-2.362504939305273,-2.3376527218919363
0.5623000000000001,0.048000000000000015,0.3897000000000002,-0.4367377869905732,-0.037281546817619624,-0.3026795582255494,-0.9535408977217499,-1.5064290308386865,-1.570782393479178
0.5355000000000006,0.08609999999999991,0.3784000000000005,0.7001678431778823,0.11257600615801219,0.49475912578620107,-0.8356425784328563,-1.232081428663022,-1.3990542212667447
0.4319000000000008,0.11780000000000025,0.4503000000000003,-0.23829160412011371,-0.06499363502048948,-0.24844341128799974,-0.7177442591439628,-1.1589614321648882,-1.109024837660741
0.3121999999999997,0.06690000000000003,0.6208999999999991,0.23497121668845386,0.05035097500466875,0.4673082269117903,-0.9535408977217499,-1.093284499060829,-1.3747814620694578
0.5922000000000006,0.0893999999999999,0.31839999999999985,-0.3167821666936199,-0.04782223185141769,-0.17031989509498216,-0.9535408977217499,-1.7451247842065578,-1.6858744841547275
0.7767000000000007,0.08609999999999991,0.13719999999999996,-0.9959435333861746,-0.11040393745918561,-0.17592822554471865,-0.7177442591439628,-1.3936906157464641,-1.3913755598115738
0.2490000000000002,0.06790000000000003,0.6831000000000012,-0.22028208411296268,-0.06006888960349463,-0.6043160307532729,-1.189337536299537,-2.110533103431361,-1.7645599506844203
0.4727999999999997,0.0875999999999999,0.43960000000000043,-0.394516431788185,-0.0730956840622779,-0.3668135012988291,-0.8356425784328563,-1.2920577315257233,-1.3233098316887286
0.42189999999999994,0.046100000000000016,0.5320000000000007,0.13737414649387,0.01501054314616594,0.1732236215566223,-1.189337536299537,-2.3098749087181694,-1.908783093007544
0.47379999999999983,0.05740000000000012,0.46879999999999944,0.034945124705239514,0.004233537691179301,0.03457634964503223,-1.0714392170106435,-1.3738943302661633,-1.7440678364263709
0.5324000000000008,0.0771,0.39050000000000024,0.13922775432068096,0.020162396427731946,0.10211953054512748,-0.9535408977217499,-1.3359513144817154,-1.6068118356380054
0.725299999999999,0.06740000000000002,0.20729999999999985,-0.4704455276083157,-0.04371712196442924,-0.13445933803006194,-0.9535408977217499,-1.923605020832665,-1.7753192291276971
0.3522000000000001,0.02700000000000003,0.6207999999999992,0.3472717134436955,0.02662219268307719,0.6121132302834918,-1.189337536299537,-1.674453498641898,-1.8101849825529712
0.45080000000000015,0.0384,0.5107999999999997,-0.8210899181240209,-0.06994199834951728,-0.9303742905451409,-1.3072358555884305,-2.2360592890589754,-2.1365629560647474
0.48340000000000094,0.06680000000000003,0.4498000000000002,-0.03473327989212542,-0.004799716791050837,-0.03231905108704591,-0.9535408977217499,-1.7340439050542389,-1.5349222327323315
0.3408000000000007,0.06770000000000002,0.5915000000000006,0.18758267008788065,0.03726334144644806,0.3255726213526446,-1.0714392170106435,-1.4988296394686909,-1.638130970158696
0.6222999999999991,0.05840000000000013,0.3192999999999998,0.09668711528638388,0.00907364218660588,0.04960982791409674,-1.3072358555884305,-2.6890821874081237,-2.3664269049296327
0.2600999999999998,0.06840000000000003,0.6715000000000008,0.3008345731801086,0.07911220609580721,0.776664420955184,-0.9535408977217499,-1.2777971732803728,-1.3322749995791936
0.47159999999999963,0.078,0.45040000000000013,-0.2707821356860734,-0.04478584941372719,-0.2586095714864453,-0.7177442591439628,-1.095902801719697,-1.0688246047738594
0.3815000000000005,0.06680000000000001,0.5517,0.38831343848069916,0.0679930214692285,0.5615531428828346,-1.189337536299537,-2.043356727561985,-1.9176495933098083
0.6227999999999992,0.048100000000000025,0.32910000000000034,-0.4812080949339982,-0.037164594358261645,-0.25428000006868845,-1.189337536299537,-1.8807468813141648,-2.1046096761616924
0.6015000000000004,0.069,0.3295000000000004,0.6165736849011481,0.07072915088641595,0.33775732198658087,-1.0714392170106435,-2.1137170651064894,-1.8998253048156266
0.19000000000000025,0.10830000000000009,0.7017000000000003,0.1334886219647944,0.07608851451993277,0.49299455806682185,-0.9535408977217499,-1.3895536379248032,-1.3364798115965297
0.5829000000000011,0.059000000000000136,0.3580999999999997,0.867937603106651,0.08785094970542534,0.5332105947375037,-1.189337536299537,-1.9143137227579448,-2.101269985756644
0.2504000000000002,0.07919999999999998,0.6704000000000006,0.07042674157598008,0.02227555084991061,0.1885546627497486,-0.8356425784328563,-0.9113113307968457,-1.0960895727521425
0.5333000000000007,0.07730000000000002,0.38940000000000025,0.38468954174884784,0.05575942542131241,0.28088900723232935,-0.8356425784328563,-1.4296580627952167,-1.3753051449610703
0.3003000000000002,0.09890000000000004,0.6008000000000003,-0.13301286178607666,-0.043806100668141786,-0.26611431022668947,-1.0714392170106435,-1.3016108380394276,-1.6483005466872673
0.4929000000000005,0.046700000000000005,0.46039999999999953,-0.8201145892951381,-0.07770207206346706,-0.7660392714779485,-1.0714392170106435,-1.3376708334126484,-1.7261412063503276
0.4301000000000007,0.05900000000000012,0.5108999999999995,-0.45411417189192865,-0.0622942016778047,-0.5394255531727173,-1.189337536299537,-2.2337885211480497,-1.9286567853705747
0.6427999999999996,0.11890000000000027,0.23830000000000043,-0.9957306117115016,-0.18418228023101724,-0.36913908645123117,-1.189337536299537,-2.2743645350164416,-2.2644375961381673
