Zbar1,Zbar2,Zbar3,y,y_pred
0.2813000000000001,0.03680000000000001,0.6819000000000014,-0.23277116143554322,-0.1524652044267822
0.5300000000000009,0.0002,0.4697999999999995,0.02335223036751044,0.08464479325089722
0.37149999999999994,0.018099999999999995,0.6103999999999996,-0.2632631832303338,-0.06827153201224789
0.2590999999999999,0.009099999999999999,0.7317999999999985,-0.5049888464970711,-0.18392006706359845
0.5593000000000002,0.0002,0.4405000000000004,0.3883865657548866,0.11401207457749998
0.4621999999999997,0.03710000000000001,0.5007000000000003,-0.10824436696103756,0.02894987568171853
0.38050000000000034,0.017299999999999996,0.6022000000000002,-0.2565534003799419,-0.0595166815657579
0.5402000000000002,0.0001,0.4596999999999995,-0.11877011500494783,0.0948349883976271
0.5630000000000001,0.05760000000000009,0.37940000000000046,0.30288968739981637,0.13679288123852112
0.35160000000000013,0.048200000000000014,0.6002000000000003,-0.2630975848566097,-0.07821589470915705
0.46109999999999973,0.016900000000000002,0.5219999999999997,0.14137555373617827,0.021135491403375367
0.7440999999999992,0.018699999999999987,0.23720000000000036,0.49180116012235664,0.30538342814766417
0.49080000000000057,0.03899999999999999,0.4701999999999998,0.023433817631247855,0.05824686301454818
0.8143999999999993,0.026600000000000037,0.15899999999999995,0.530139013244598,0.3784697921101498
0.5013000000000003,0.0088,0.4899000000000005,0.31187750926195923,0.05873641355438397
0.40060000000000023,0.009000000000000005,0.5904000000000007,-0.19304978134822282,-0.04212836890720864
0.3384000000000007,0.0,0.6616000000000007,-0.08449875423538789,-0.10746163014983931
0.4096999999999996,0.009,0.5813000000000008,-0.2334893140413934,-0.03300747265901474
0.5118999999999997,0.008100000000000007,0.48000000000000065,0.11940205678276872,0.06912816508806552
0.5522999999999999,0.04720000000000002,0.4005000000000002,0.031585795746358336,0.1226127006808681
0.5003000000000001,0.008700000000000003,0.4910000000000006,-0.044673288696329916,0.05770089024179803
0.583900000000001,0.024300000000000016,0.3918000000000002,0.18780584083560958,0.14667627553602816
0.5298000000000008,0.0001,0.4700999999999995,0.4180663930449531,0.08441110697111967
0.6516999999999997,0.03880000000000001,0.30949999999999966,0.5598240502466538,0.21944988219496395
0.6436999999999996,0.04790000000000002,0.30839999999999984,-0.11038768794176801,0.21445517083024293
0.47980000000000084,0.018999999999999993,0.5012000000000002,0.06978489542644217,0.04057619949835306
0.7477999999999997,0.02750000000000004,0.22469999999999993,-0.18985093591184787,0.3120159023230386
0.24820000000000028,0.03839999999999999,0.7133999999999996,-0.12202471241031176,-0.1851095793140177
0.3168999999999998,0.039399999999999984,0.6436999999999996,0.20790428299599162,-0.11591955390585218
0.5013000000000001,0.008300000000000005,0.4904000000000005,0.1375477499516875,0.058570278446506835
0.6531999999999999,0.04800000000000002,0.2988000000000002,0.6129097332210511,0.2240102126164168
0.7029000000000003,0.008000000000000005,0.2891000000000006,0.3285975992766135,0.26053352964946935
0.6442999999999997,0.046800000000000015,0.30889999999999973,0.25936428569141423,0.2146910513675197
0.6426999999999995,0.0176,0.33970000000000067,0.13114053886164845,0.20338508700188418
0.7114999999999997,0.028900000000000044,0.25959999999999983,0.4251909562245746,0.2760977252614183
0.4423000000000003,0.07789999999999996,0.47980000000000095,-0.07996275617344328,0.02256080429337795
0.5529000000000002,0.04670000000000001,0.4004000000000002,0.2898121425308491,0.12304794334759742
0.5930000000000006,0.027800000000000047,0.3792000000000005,0.2989624356004221,0.15696011753936134
0.3302000000000004,0.008900000000000003,0.6609000000000007,-0.30449044541517933,-0.11272325481591333
0.6435999999999995,0.016300000000000002,0.34010000000000074,0.46802998127312434,0.2038552023833132
0.5212999999999998,0.0388,0.43990000000000046,-0.08234252148439536,0.08875044584721264
0.34010000000000057,0.018399999999999993,0.6414999999999996,-0.08882600144614061,-0.09964395448524663
0.6008000000000002,0.04870000000000002,0.3505000000000002,0.05446212151339758,0.17172247611850186
0.2693999999999999,0.048900000000000034,0.6817000000000011,-0.33139838085823436,-0.16037206067918133
0.5937000000000006,0.07819999999999996,0.3281000000000003,0.2257835604079197,0.17440814381707317
0.5108999999999996,0.029000000000000057,0.46009999999999956,-0.38363357174093027,0.07507031630631547
0.5938000000000007,0.057600000000000116,0.3486000000000003,0.1578422479374828,0.16766360700164062
0.6845000000000012,0.04700000000000003,0.2685,0.38133440598746904,0.2550498163092878
0.5510000000000002,0.03880000000000001,0.41019999999999956,0.119954393957169,0.11851864569022094
0.21749999999999997,0.039,0.7434999999999993,-0.22079727090519463,-0.21568071331858338
0.5324000000000007,0.017299999999999996,0.45030000000000026,-0.10554814747047692,0.09273212503871597
0.5318000000000007,0.047200000000000006,0.4209999999999997,0.40582569362903986,0.10206562671515637
0.5825000000000012,0.028500000000000057,0.38900000000000023,0.3077222652846632,0.1466685956347808
0.4908000000000005,0.06830000000000001,0.44090000000000035,0.13755717594871664,0.06798238033614185
0.3706999999999999,0.07929999999999995,0.55,-0.09895484792123921,-0.04873843184090798
0.5724000000000005,0.058200000000000106,0.3693999999999996,-0.12757407314293978,0.14641382850347157
0.39040000000000036,0.079,0.530600000000001,-0.11825757064430764,-0.029092875972730275
0.5433000000000001,0.03690000000000002,0.4197999999999996,-0.28602187895885534,0.11016965083950847
0.15869999999999992,0.04850000000000001,0.7928000000000008,-0.4033845579572477,-0.2714591681803298
0.3694999999999996,0.048900000000000034,0.5816000000000009,-0.185077901659072,-0.06004220194904436
0.4611999999999997,0.06730000000000004,0.47149999999999964,-0.03665332639277308,0.03798213990648103
0.632699999999999,0.017899999999999996,0.3494000000000003,-0.3444148416326285,0.19346180515650668
0.6947000000000007,0.06660000000000003,0.2387000000000004,-0.10808559225288117,0.2717857347063725
0.6217999999999991,0.027400000000000035,0.35080000000000017,0.22210004102324565,0.1856933426341574
0.7051000000000001,0.03530000000000002,0.2595999999999998,0.5292262737563385,0.27180955837977816
0.4325000000000008,0.04670000000000003,0.5207999999999996,0.34941378977175885,0.00237146990995063
0.3895000000000003,0.07959999999999993,0.5309000000000006,-0.09057009228775259,-0.029795580505187047
0.6018000000000002,0.07929999999999995,0.31889999999999974,0.4330181702230782,0.18289224101158658
0.6465999999999994,0.06510000000000006,0.28830000000000033,0.3682324317776766,0.2230768777851424
0.6311999999999991,0.03810000000000001,0.3307000000000003,0.034442079402410064,0.1986702190782231
0.5516,0.03899999999999999,0.4093999999999996,0.19641385717667292,0.11918647750797784
0.49270000000000036,0.04800000000000002,0.4592999999999995,-0.18517947937720436,0.06314165790925447
0.5406000000000003,0.07829999999999997,0.3811000000000005,-0.16392356482572623,0.12121943778599822
0.5729000000000001,0.057300000000000094,0.36979999999999974,0.18204322333542633,0.14661593345479784
0.6831000000000013,0.028700000000000045,0.28820000000000034,0.5027268258780981,0.24756605655357392
0.6045,0.08659999999999994,0.30889999999999973,0.30877800152154267,0.18802401357231913
0.7975000000000007,0.06790000000000006,0.13459999999999994,0.49138785661475226,0.37525374470271805
0.44040000000000046,0.03660000000000002,0.5229999999999999,0.2545838465278425,0.0069336814298162075
0.38990000000000014,0.08869999999999992,0.5213999999999996,0.15036694926515914,-0.026371003025420614
0.3911000000000002,0.026600000000000047,0.5823000000000012,0.22168132567599375,-0.045802227874535806
0.45170000000000016,0.07799999999999999,0.47029999999999966,0.29023433904887397,0.03201561645045123
0.4311000000000007,0.057600000000000075,0.5112999999999996,0.4283679140102219,0.004590000454255311
0.4106999999999996,0.1294,0.45989999999999953,-0.1902772663109391,0.008000157608784808
0.47019999999999984,0.04790000000000003,0.48190000000000077,0.14387995892442196,0.040556764339945095
0.42179999999999973,0.05810000000000011,0.5200999999999997,0.21116156612588544,-0.004565219944264565
0.3389000000000006,0.048500000000000036,0.6125999999999995,0.3861252464833844,-0.09084537654026181
0.5630000000000002,0.05730000000000011,0.3797000000000005,-0.21848852194303792,0.13669320017379497
0.480200000000001,0.05940000000000012,0.46039999999999964,-0.2857196559130797,0.05440083473122151
0.5906000000000008,0.028300000000000047,0.3811000000000006,0.5800047421966998,0.15472074154881355
0.41189999999999943,0.0574000000000001,0.5307000000000008,-0.6000486008552599,-0.014720542376295664
0.582100000000001,0.07809999999999997,0.3398000000000006,0.17168092799460943,0.16274827981977769
0.1788999999999999,0.07869999999999996,0.7423999999999992,-0.34102131885906184,-0.24117822258614718
0.2798,0.068,0.6521999999999996,-0.3020995900154462,-0.1436018181317704
0.5918000000000005,0.06810000000000002,0.3401000000000005,-0.013746301874611344,0.16914785168503738
0.621099999999999,0.028800000000000044,0.3501000000000003,-0.008501742838464388,0.1854569135325057
0.3704,0.0784,0.5511999999999999,-0.5998527376441243,-0.049338163922389655
0.5626000000000001,0.007100000000000006,0.4303000000000009,0.2353406767204771,0.11961231682653692
0.4612999999999996,0.05790000000000011,0.4808000000000009,-0.025902152687885094,0.03495902950749322
0.6226999999999991,0.07829999999999998,0.29900000000000027,0.243185752617884,0.20350796327794823
0.3895000000000002,0.0678,0.5427000000000003,-0.12634708643514125,-0.033716369051084855
0.5314000000000006,0.02840000000000005,0.4402000000000004,0.03735054545213412,0.0954180281425756
0.5945000000000005,0.05510000000000008,0.3504000000000002,0.6519688856740351,0.1675345388659627
0.45080000000000026,0.07819999999999996,0.47099999999999986,0.05001213028728735,0.0311800038316927
0.45080000000000015,0.10860000000000009,0.4406000000000003,0.20345813677694502,0.04128101839061579
0.5426000000000002,0.06780000000000005,0.3896000000000002,-0.10179305029703789,0.11973519310260139
0.2900000000000006,0.08879999999999989,0.6211999999999991,-0.2735684965547711,-0.1264671754757797
0.5710000000000002,0.06850000000000003,0.36049999999999965,0.021689339570566624,0.14843299691832368
0.46109999999999957,0.0385,0.5004000000000003,0.08480389855471726,0.028312528063662717
0.28020000000000006,0.13829999999999995,0.5815000000000011,-0.30456568046846577,-0.11984230344785654
0.5423000000000002,0.08779999999999995,0.36989999999999984,0.12921617407441954,0.12607990853037962
0.49180000000000046,0.09940000000000004,0.4087999999999997,0.032140603404924084,0.0793182803371037
0.24740000000000034,0.08919999999999993,0.6634000000000007,0.3351807531970461,-0.16903208938652028
0.4102999999999996,0.09920000000000007,0.4905000000000006,0.04646797590767204,-0.0024353214233923948
0.5332000000000008,0.06740000000000002,0.3994000000000002,0.09825661996091473,0.11018069988080273
0.5622,0.04760000000000002,0.3902000000000003,0.19448324691708785,0.13266834204817238
0.581700000000001,0.04770000000000003,0.37059999999999976,-0.41043515099448724,0.1522463467444506
0.34930000000000033,0.05760000000000011,0.5931000000000006,-0.028047883724736433,-0.07739783615039283
0.3497000000000003,0.1090000000000001,0.5413000000000002,-0.17646514150152992,-0.05991822854422993
0.4810000000000008,0.058300000000000116,0.4606999999999996,-0.06271001589461944,0.05483717452670017
0.47209999999999963,0.08759999999999991,0.4403000000000004,0.2540653052868156,0.05565225485830097
0.5240999999999999,0.08549999999999996,0.3904000000000002,0.19263872492443856,0.10707389453775643
0.33050000000000035,0.09870000000000004,0.5708000000000001,-0.09064588058052103,-0.08258470055389555
0.6023000000000003,0.05900000000000012,0.3387000000000006,0.26100730013289963,0.17664830377728408
0.5015000000000002,0.04700000000000003,0.4515000000000001,0.1428119144296185,0.07162959505439115
0.4923000000000004,0.06680000000000004,0.4409000000000004,0.3626634020159325,0.06898741944902623
0.46169999999999967,0.08829999999999992,0.45000000000000023,0.23333769036028462,0.045460962582821146
0.1692000000000002,0.04720000000000002,0.7836000000000006,0.22144452110497093,-0.261367008405201
0.6116999999999996,0.028000000000000035,0.36029999999999973,0.23255276580189577,0.1757695122244056
0.38160000000000055,0.09820000000000004,0.5201999999999997,0.2792519120068937,-0.03153349519114282
0.37039999999999984,0.0585000000000001,0.5711,-0.13320603049625968,-0.055950341215895594
0.29900000000000015,0.048400000000000026,0.6525999999999994,-0.15105183046712645,-0.1308702255731508
0.4510000000000002,0.11770000000000021,0.43130000000000085,0.34040174249804145,0.04450513661217953
0.6661000000000006,0.06600000000000002,0.26789999999999997,0.44944066187969467,0.24292069865402394
0.6024000000000002,0.10810000000000007,0.2895000000000004,0.5533449772491639,0.1930630009999094
0.6131999999999994,0.07859999999999996,0.3081999999999998,0.3986235093175641,0.19408582957807638
0.5414000000000003,0.08829999999999989,0.37029999999999985,0.013457718963893583,0.1253439769763474
0.5224,0.08769999999999994,0.3899000000000001,-0.02172427303467428,0.10610098531769785
0.26909999999999995,0.057300000000000094,0.6736000000000006,-0.48148204196204425,-0.15788167975415016
0.39290000000000014,0.056300000000000086,0.5507999999999997,0.16078053321466035,-0.03412966914282109
0.5841000000000007,0.1088000000000001,0.30709999999999976,0.4050693692729417,0.17495356802544823
0.5032,0.057200000000000105,0.4396000000000004,0.30829032704160086,0.07672265494979996
0.43950000000000045,0.038599999999999995,0.5218999999999999,0.06402020754228444,0.006696155199414994
0.4721999999999999,0.056500000000000085,0.47129999999999983,0.08611331482476259,0.045418880777451126
0.3291000000000003,0.07949999999999997,0.5914000000000007,-0.33919872323407496,-0.09036750350378825
0.5624000000000001,0.06750000000000003,0.37010000000000004,0.34447515879219737,0.13948097859988035
0.2795000000000001,0.0382,0.6823000000000015,0.1722421474722846,-0.1538041594485452
0.4516000000000001,0.05800000000000011,0.4904000000000005,0.05833083089806279,0.025269982506268607
0.7972000000000006,0.0757,0.12710000000000002,0.04902537904627202,0.3775447634982965
0.3819000000000006,0.08809999999999991,0.5300000000000007,0.022736997093772082,-0.03458873548295616
0.3803000000000005,0.05880000000000012,0.5609000000000003,-0.20270090381391448,-0.04592792687016653
0.5229999999999998,0.11800000000000019,0.3589999999999998,-0.033791601656876225,0.11677015062965196
0.6246999999999989,0.0956,0.27970000000000006,0.16679586052538387,0.2112608305925141
0.4910000000000006,0.11840000000000021,0.39060000000000017,0.2273892698323381,0.08482957740362237
0.3989000000000001,0.11940000000000024,0.48170000000000074,-0.14785077335139096,-0.007149640782678296
0.4619999999999997,0.05810000000000012,0.4799000000000009,-0.051002134737332616,0.03572709095435134
0.40130000000000016,0.09760000000000002,0.5011000000000002,-0.17796663028757753,-0.011987620387691661
0.4003000000000002,0.12859999999999994,0.4710999999999996,0.09737766560215633,-0.0026895399903258677
0.48150000000000065,0.08799999999999994,0.4305000000000007,0.5530145410998446,0.06520674808010041
0.7163999999999993,0.04830000000000001,0.23530000000000034,0.277275275714145,0.2874550192729973
0.3311000000000003,0.10860000000000007,0.5603,0.014290720037116067,-0.07869384764332418
0.3197,0.13949999999999999,0.5408000000000002,-0.1705076315042442,-0.07985287569404206
0.2394000000000003,0.06780000000000003,0.6928000000000009,0.005271927204730353,-0.18416104233174016
0.30969999999999975,0.11870000000000021,0.5716,-0.3688323101950779,-0.09678705909183019
0.5320000000000006,0.12909999999999996,0.33890000000000065,0.0696852282205318,0.12947901664361539
0.3605999999999997,0.06780000000000003,0.5715999999999998,0.4808021637855051,-0.06268273186128431
0.5633,0.17749999999999996,0.25919999999999976,0.27834716796829995,0.17693276899473614
0.4607999999999996,0.0783,0.46089999999999953,-0.11802073384157952,0.04123619376337148
0.30909999999999976,0.09830000000000003,0.5926000000000006,-0.1275779932053025,-0.10416674926781941
0.4720999999999999,0.08769999999999993,0.4402000000000005,0.7231120626031892,0.05568548187987646
0.6478999999999998,0.10790000000000009,0.2442000000000002,0.2757594035637485,0.23860102819772985
0.6137999999999995,0.08779999999999993,0.2984000000000003,0.08593930989897669,0.19774409333761983
0.38960000000000017,0.11980000000000023,0.4906000000000004,-0.028502708216825434,-0.016338088202772882
0.3795000000000004,0.0387,0.5818000000000013,-0.1096059486097487,-0.05340839523963187
0.7340999999999988,0.10850000000000008,0.15739999999999996,0.0015879982011608451,0.3251983306122749
0.5725999999999999,0.15860000000000002,0.2688000000000001,-0.0193757269858017,0.17997421742338054
0.36039999999999967,0.07800000000000001,0.5616,0.2967012696051303,-0.0594940349187951
0.3122999999999997,0.056300000000000086,0.6313999999999987,-0.19940571728169432,-0.11491475019825592
0.17859999999999998,0.08829999999999992,0.7330999999999986,-0.24349265417547672,-0.23828911740221104
0.7137999999999994,0.05740000000000011,0.22879999999999984,0.23640689421097294,0.2878727078797326
0.4722000000000001,0.15919999999999998,0.3685999999999998,0.22374817363298516,0.07954303193539308
0.3009000000000002,0.11850000000000023,0.5806000000000008,0.5030759275142471,-0.10567372049587223
0.20929999999999985,0.15000000000000008,0.6406999999999996,-0.2642802921077927,-0.18701754895616812
0.26639999999999986,0.07949999999999997,0.6541000000000001,0.3104166251032392,-0.15321148095013784
0.35749999999999976,0.12969999999999993,0.5127999999999997,-0.6157162580856383,-0.04522232400824011
0.4919000000000006,0.13940000000000002,0.3686999999999998,0.03893407913963487,0.09270931859636708
0.32009999999999994,0.14890000000000014,0.5310000000000008,-0.34554768892773957,-0.07632861714955011
0.6949000000000005,0.10710000000000007,0.19800000000000015,0.45504380897867347,0.285443137702614
0.4202999999999997,0.058100000000000124,0.5215999999999997,0.22985601506336617,-0.006068664380780159
0.4909000000000005,0.08799999999999994,0.42109999999999986,0.3570318711091196,0.07462833321559809
0.5434,0.10750000000000008,0.34910000000000024,0.21015922293449352,0.13372815770084567
0.2083999999999998,0.07829999999999998,0.7132999999999995,-0.6112923784711422,-0.21174339008764337
0.5818000000000008,0.12879999999999991,0.2894000000000004,0.0974979416759234,0.17929369087120536
0.25599999999999995,0.20080000000000012,0.5432000000000001,-0.2394642899303322,-0.12333098520567827
0.27860000000000007,0.12909999999999994,0.5923000000000007,-0.0619953140445515,-0.1245028634984103
0.3505000000000001,0.11850000000000023,0.5310000000000008,0.039849979907797595,-0.055959824461758456
0.1978000000000002,0.12939999999999988,0.6728000000000006,0.0649321286505653,-0.2053887227473211
0.3492000000000003,0.09830000000000004,0.5524999999999999,0.015149005711166286,-0.06397466799830337
0.36999999999999983,0.1275,0.5025000000000002,-0.0016351050646301601,-0.033424614845269734
0.5514999999999998,0.1479000000000001,0.30060000000000014,0.3609936275982619,0.15527047437449346
0.5318000000000005,0.0784,0.38980000000000026,0.48449301919761223,0.11243245744668268
0.5129999999999997,0.16880000000000023,0.3181999999999998,0.1300905028509194,0.12362651467985444
0.3898000000000002,0.10920000000000009,0.5010000000000002,0.37585582029028,-0.01965969323156369
0.2504000000000001,0.07910000000000002,0.6705000000000005,0.05248767180011815,-0.16938112969260524
0.3824000000000005,0.09710000000000003,0.5204999999999997,-0.04824461179029993,-0.031097155395664045
0.5512,0.13009999999999994,0.3187,0.45022790536354207,0.1490553756467683
0.5645,0.14830000000000004,0.28720000000000023,0.6237916587551231,0.16843323424392986
0.4711999999999999,0.1193000000000002,0.40949999999999964,0.5229442570981719,0.06528315403579574
0.5924000000000007,0.05790000000000012,0.34970000000000023,-0.05516592863589809,0.16636007325895244
0.22879999999999992,0.14990000000000014,0.6212999999999991,-0.3501254693899776,-0.16750599830304125
0.3202999999999999,0.11850000000000026,0.5612000000000001,-0.2716022043369688,-0.08622917245027115
0.4717999999999997,0.12789999999999996,0.4003000000000001,0.13689866546502527,0.06874205566588656
0.4216999999999998,0.08749999999999993,0.4908000000000005,0.14595135341480336,0.005103294769803396
0.5421000000000002,0.12799999999999995,0.32990000000000036,0.6831393485291883,0.13923671194549048
0.6032000000000002,0.13829999999999995,0.2584999999999999,0.1359129830095025,0.20389939854849043
0.19570000000000012,0.14990000000000012,0.6543999999999994,-0.3168841198842882,-0.20068200553548418
0.5409000000000002,0.15070000000000014,0.30839999999999973,0.15425651715980115,0.14557649029389544
0.34890000000000027,0.10830000000000009,0.5428000000000002,-0.2751230472558672,-0.06095265472806602
0.43990000000000046,0.12939999999999988,0.4307000000000007,-0.22979484450861687,0.0372672093062873
0.40060000000000007,0.1389,0.46049999999999963,0.4582340594018802,0.001033532119243924
0.5723999999999999,0.17889999999999992,0.2487000000000003,0.29052729192860205,0.18651884354498582
0.6121999999999995,0.08759999999999994,0.3002000000000002,0.07094152887629956,0.1960739652288525
0.6723000000000008,0.15849999999999995,0.16920000000000027,0.5534192697057528,0.27986993061553855
0.38220000000000026,0.09780000000000003,0.5199999999999997,-0.28782407814336497,-0.031065025502838434
0.5536,0.08719999999999994,0.35919999999999974,0.1502392328009925,0.13720649448934416
0.3600999999999998,0.12839999999999993,0.5114999999999995,-0.22937966727869585,-0.04304830493209333
0.4711999999999998,0.14860000000000007,0.3802000000000006,0.5202232743857713,0.07501867135738916
0.3811000000000004,0.12859999999999994,0.4903000000000005,0.059747607052296314,-0.02193362877772509
0.5310000000000007,0.09770000000000004,0.37129999999999996,-0.20030100915760207,0.1180434355779279
0.2797,0.1299999999999999,0.5903000000000007,-0.2511880768738929,-0.12310129438412026
0.4095999999999996,0.08959999999999992,0.5008000000000002,0.14308289672776486,-0.006326722898338438
0.14860000000000015,0.12819999999999993,0.723199999999999,0.44937804351747235,-0.25510042452393494
0.4305000000000005,0.13979999999999998,0.4297000000000008,0.005019037606003418,0.03130123441463206
0.6345999999999995,0.1068000000000001,0.2585999999999997,0.07216547830960907,0.22490499028996258
0.5116999999999996,0.16910000000000025,0.31919999999999993,-0.338072192322759,0.1224232105662671
0.4614999999999997,0.12889999999999996,0.40959999999999963,-0.16006594588514922,0.05875067408423412
0.48180000000000095,0.11810000000000023,0.40010000000000023,-0.04346110390609059,0.07550877046160095
0.5319000000000007,0.1592,0.3088999999999997,0.03754189926864426,0.13938012050871199
0.38020000000000037,0.13949999999999996,0.48030000000000084,0.21182462086549503,-0.01921395008791535
0.40080000000000005,0.10730000000000008,0.4919000000000006,0.2648249102761604,-0.009265747440382693
0.5826000000000007,0.1585,0.25889999999999985,0.46010804929890936,0.18996395331190935
0.3809000000000005,0.16850000000000012,0.45060000000000017,0.2130821520684692,-0.008876506427340058
0.6147999999999996,0.1674000000000002,0.21780000000000005,0.14809015979292084,0.22519509880265332
0.6026000000000002,0.07769999999999998,0.31969999999999993,0.1222016315018426,0.18316244569918835
0.3205,0.1495000000000001,0.5300000000000007,-0.30687235413046166,-0.07572833650369343
0.49130000000000057,0.07779999999999998,0.43090000000000084,0.1363387414963353,0.0716400955313104
0.42980000000000074,0.1089000000000001,0.46129999999999965,-0.19641491459245342,0.02033247734412505
0.7640000000000011,0.13770000000000004,0.09830000000000005,0.6892450096905025,0.36486928001350444
0.19980000000000017,0.14980000000000007,0.6503999999999994,-0.1334537052700453,-0.19660581776391706
0.4815000000000004,0.0784,0.4401000000000003,0.25440731973260977,0.062016954008861425
0.35020000000000023,0.09760000000000003,0.5522,-0.2670293778022703,-0.06320496085832095
0.5622000000000003,0.10780000000000006,0.33000000000000035,0.11475057639538133,0.15267100903656677
0.47129999999999955,0.1382,0.3905000000000001,-0.10170544665940384,0.0716632907426481
0.6422999999999995,0.09910000000000005,0.2585999999999998,0.06924104380541962,0.2300641910694362
0.6034,0.18780000000000022,0.20879999999999985,0.09529718536469067,0.22054723348651833
0.5114999999999998,0.18950000000000025,0.2990000000000002,0.476182624782985,0.12900106370944783
0.33090000000000036,0.10760000000000008,0.5615,-0.166176972274795,-0.0792265771172802
0.2688,0.15050000000000008,0.5807000000000009,-0.33014408775566806,-0.12721478453317517
0.6641000000000008,0.13800000000000004,0.19790000000000016,0.0007271017587011652,0.26483956160629546
0.5321000000000006,0.08819999999999992,0.3797000000000004,0.07299758987605265,0.11598939444837553
0.39070000000000027,0.15979999999999997,0.4495000000000003,-0.11058256079904694,-0.001944753652498965
0.6140999999999995,0.12769999999999992,0.2581999999999998,0.5884119180924967,0.21130236383351012
0.4703999999999998,0.10870000000000006,0.42089999999999994,0.24114375726750192,0.060959252715994255
0.4027000000000001,0.11750000000000022,0.47980000000000084,0.0873079078081187,-0.003972228286771712
0.38080000000000047,0.1088000000000001,0.5103999999999996,-0.09810092382028901,-0.028813267936958153
0.4500000000000002,0.08879999999999992,0.46119999999999955,0.24935239299096268,0.03390023108587753
0.44030000000000047,0.1083000000000001,0.4514000000000001,-0.11313027192350411,0.030657226270281085
0.2899000000000005,0.13979999999999998,0.5702999999999999,0.04163570230064284,-0.1096216241014242
0.474,0.14760000000000015,0.37840000000000035,-0.12379250850061418,0.07749283075646432
