Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred
0.5623000000000001,0.39950000000000013,0.038200000000000005,0.23667247344327036,0.16814983663629116,0.016078407408025835,-1.3072358555884305,-1.7697128052967923,-2.1095426423288237
0.44150000000000034,0.5322000000000006,0.026300000000000025,0.12234874581383771,0.14748358442157294,0.007288271834436993,-0.9535408977217499,-1.4863175919113338,-1.5070438886618869
0.5710999999999998,0.4289000000000007,0.0,-0.31881622755090033,-0.2394331640633539,-0.0,-1.3072358555884305,-2.1044301424277347,-2.0514747180100845
0.7123999999999995,0.27830000000000016,0.0093,-0.012920938789597415,-0.005047581787120951,-0.00016867592748912976,-1.3072358555884305,-2.2608286257117824,-1.9263260659655277
0.6321999999999987,0.3510000000000002,0.0168,1.1173126235661854,0.6203364929954638,0.029691319322859785,-1.189337536299537,-1.649956159910614,-1.80024902247956
0.2814000000000001,0.6909000000000008,0.02770000000000004,-0.27162918281178333,-0.6669104563065432,-0.026738196033711466,-1.0714392170106435,-1.9149067428953237,-1.896663152304924
0.6625000000000009,0.3088999999999998,0.028600000000000052,0.4954588179815513,0.23101468509358625,0.021388863689467734,-1.3072358555884305,-1.8859717515308765,-2.0055687085396467
0.32990000000000036,0.6615000000000008,0.008600000000000003,0.4201697986383494,0.8425047644718646,0.010953198752015164,-1.3072358555884305,-2.397113895985572,-2.314120130461023
0.25969999999999976,0.7331999999999987,0.007100000000000006,0.25263956543011956,0.7132665744064826,0.006906973101863119,-1.189337536299537,-2.1732602829378473,-2.142982356906338
0.3393000000000006,0.6606000000000009,0.0001,-0.17760220988941777,-0.3457825518801925,-5.2343710548015754e-5,-1.3072358555884305,-2.6018828531626954,-2.2852333248254304
0.6524999999999997,0.30959999999999976,0.037899999999999996,0.2850873726725289,0.1352690430335861,0.016559097968258774,-1.0714392170106435,-1.5413562515005825,-1.5482908001678939
0.6628000000000005,0.3291000000000004,0.008100000000000007,-0.07412674897492931,-0.03680614527406344,-0.0009058941863260825,-1.189337536299537,-1.5408505192459927,-1.7370914574738814
0.4511000000000001,0.5325000000000004,0.0164,0.09029987682281006,0.10659429041930034,0.0032829039678432385,-1.189337536299537,-2.1536075941335993,-1.9592425646020484
0.5509,0.4300000000000006,0.01909999999999999,-1.0983903230563876,-0.8573386075771418,-0.03808178466214738,-1.3072358555884305,-2.1070183206568114,-2.0752415447345554
0.6927000000000008,0.2894000000000005,0.017900000000000003,0.1871837167411178,0.07820263840750617,0.004836998021749683,-1.189337536299537,-1.9194363070828795,-1.7224617657560648
0.6426999999999995,0.3488000000000002,0.008500000000000004,0.25666020710669035,0.13929217401402477,0.0033944480479335157,-1.3072358555884305,-1.910954926503905,-2.00030351589199
0.46269999999999956,0.5284000000000006,0.008900000000000002,-0.24057553274812826,-0.2747354906075454,-0.0046274524345328374,-1.3072358555884305,-1.889582389419356,-2.1699002018207287
0.44150000000000045,0.5502999999999998,0.008200000000000004,0.974533404291779,1.21469022057025,0.018100054168046623,-1.3072358555884305,-2.3740531245157253,-2.21380838296891
0.6122999999999995,0.37860000000000027,0.0091,0.4750132895440468,0.29371228388269865,0.007059645492162061,-1.3072358555884305,-2.348718906473123,-2.0355077479260504
0.5736000000000001,0.3790000000000005,0.04740000000000002,-1.1356422672131192,-0.7503633529877487,-0.09384491538685819,-1.189337536299537,-1.8779598106528277,-1.844056538298199
0.6024000000000003,0.38870000000000027,0.0089,0.6060629254963996,0.39106351118932703,0.008954116927154638,-1.3072358555884305,-2.165352744202627,-2.0477690413180354
0.622799999999999,0.35959999999999964,0.017599999999999998,0.9317354215428754,0.5379769710771004,0.026330352310781357,-1.3072358555884305,-2.34907056205867,-2.042770937959651
0.49030000000000057,0.4813000000000007,0.028400000000000054,-1.056055298392643,-1.0366702327480712,-0.06117065158953923,-1.189337536299537,-2.015987396462916,-1.9098394766270186
0.6027000000000001,0.3811000000000003,0.0162,0.4828997021197873,0.30534772934768717,0.012979882486047041,-1.189337536299537,-1.6930832803668798,-1.816169342408664
0.4418000000000003,0.5114999999999997,0.046700000000000005,0.011868946252546626,0.013741435056988665,0.0012545943639518495,-1.189337536299537,-1.8010634418672107,-1.997308806168148
0.48140000000000094,0.49990000000000023,0.01869999999999999,0.038985603592122435,0.040483803979439084,0.0015143971482606724,-1.3072358555884305,-2.1667471745237443,-2.1665522274268056
0.4322000000000008,0.5313000000000007,0.03650000000000002,-0.22287720618653348,-0.2739811653098222,-0.01882234619576229,-1.0714392170106435,-1.7594616380057768,-1.7559955705023014
0.8329999999999984,0.13870000000000002,0.028300000000000044,-0.47521237405779976,-0.0791259979373553,-0.01614467009103935,-1.189337536299537,-1.341653417957823,-1.5797202502585093
0.44990000000000024,0.5327000000000006,0.0174,-0.0978964157676054,-0.11591336003423744,-0.003786169447335703,-1.189337536299537,-2.092316986887282,-1.9577914857842396
0.5309000000000008,0.46899999999999953,0.0001,-0.09988272841838239,-0.08823695541198195,-1.881384976801323e-5,-1.3072358555884305,-1.6799079607013272,-2.0959498271808235
0.3605999999999997,0.6223999999999991,0.017000000000000005,-0.6925130632690115,-1.1952859971675889,-0.03264759311029731,-1.3072358555884305,-2.090724228811396,-2.2713020728634503
0.42169999999999996,0.5612999999999998,0.016999999999999994,-0.5325457830210841,-0.708840284585569,-0.021468528127480267,-1.3072358555884305,-2.185151629933663,-2.2132559051118683
0.2176000000000001,0.7546999999999995,0.02770000000000004,0.06577580849107988,0.22812960785026618,0.008373115327219275,-1.189337536299537,-1.9461134158938256,-2.202166464074242
0.3891000000000002,0.6108999999999996,0.0,-0.2902434038410922,-0.45569184118869954,-0.0,-1.3072358555884305,-1.9347502214285766,-2.233376048114335
0.7323999999999986,0.2403000000000004,0.02730000000000004,-0.5372528273164705,-0.17627232988004962,-0.020025945092490026,-1.0714392170106435,-1.6573994567801842,-1.4414853895039648
0.46119999999999955,0.5302000000000007,0.008600000000000003,0.11227255257027124,0.1290696170267952,0.002093547164146431,-1.3072358555884305,-2.0571575387073024,-2.1779559488452054
0.43070000000000064,0.5503,0.018999999999999993,0.009476164863980972,0.012107577257136572,0.00041803374138759726,-1.3072358555884305,-2.4525126716301875,-2.2167074922454697
0.44150000000000045,0.5217999999999998,0.03670000000000002,0.20977512491560904,0.24792901513242277,0.0174377057404368,-1.0714392170106435,-1.4825237363745047,-1.7552768391390166
0.4113999999999996,0.5506999999999997,0.037899999999999996,0.027514405695793526,0.03683078078919179,0.002534749576739367,-1.3072358555884305,-2.2366939275665834,-2.2551715597267448
0.3489000000000002,0.6421999999999998,0.008900000000000003,0.11375107561349695,0.20937500934075,0.002901646812726061,-1.3072358555884305,-2.2573063717831654,-2.2899013021329737
0.4814000000000008,0.49040000000000056,0.028200000000000044,-0.2439886416647809,-0.24855012437143434,-0.014292645814181182,-1.3072358555884305,-1.8164622613911445,-2.1705365104208925
0.7001000000000004,0.2521,0.04780000000000001,-0.14993041794302128,-0.05398865642541872,-0.01023664330477991,-1.3072358555884305,-2.2756372054586502,-1.9743269168564481
0.1585,0.8045000000000002,0.03700000000000002,0.09292917373034405,0.47168151587420704,0.02169324560266708,-1.0714392170106435,-1.9602863259462495,-2.034382020942025
0.09850000000000006,0.8837000000000008,0.017799999999999993,-0.114206227470081,-1.0246095757899554,-0.020638282730633905,-1.3072358555884305,-2.9534209771821134,-2.544665658349783
0.5011000000000002,0.45999999999999974,0.0389,-0.301503741981318,-0.27677453863780915,-0.023405499028284305,-1.3072358555884305,-2.1111333545894926,-2.160503478149383
0.4314000000000007,0.5537000000000001,0.014900000000000002,0.18759252836466386,0.2407741839488044,0.0064792041553859234,-1.189337536299537,-1.920572831309047,-1.9792004077045857
0.47159999999999974,0.48200000000000076,0.04639999999999999,-0.7578778915969355,-0.7745910596898297,-0.07456644226059758,-1.0714392170106435,-2.181734733634361,-1.7162573639216108
0.4324000000000005,0.5435000000000001,0.024100000000000024,-0.22532781327589912,-0.28322309554914676,-0.0125587425993274,-1.3072358555884305,-2.1426305428786265,-2.215602448949404
0.48280000000000095,0.4505000000000001,0.06670000000000004,-0.24714543375360346,-0.23061105614332678,-0.03414374571533829,-0.9535408977217499,-1.2494123233306047,-1.4992307587071467
0.5524999999999999,0.4102999999999995,0.03720000000000001,0.07297623041194935,0.05419393183352541,0.004913512708279669,-1.3072358555884305,-2.1655738607398898,-2.1150328848985405
0.5417000000000002,0.4403000000000004,0.017999999999999995,-0.13845650217065578,-0.11253903988506511,-0.00460073295010486,-1.189337536299537,-1.7573344107022757,-1.866224562876442
0.25999999999999984,0.7033000000000003,0.03670000000000001,0.13443132385984172,0.3636367310408722,0.018975498406369983,-1.3072358555884305,-2.6172825475846087,-2.40638555006465
0.48320000000000074,0.49130000000000057,0.02550000000000003,0.5980730511014236,0.6080986962047378,0.03156221606598985,-1.3072358555884305,-1.897731448198967,-2.1824960376278977
0.5638000000000002,0.3798000000000005,0.0564000000000001,0.03201888618110465,0.02156930289390486,0.0032030244423808174,-1.189337536299537,-2.0322122667412095,-1.8860666916672462
0.5622,0.4204999999999997,0.0173,-0.1084401451352888,-0.0811082906961738,-0.003336916597012622,-1.0714392170106435,-1.8466456954531025,-1.6095811109917644
0.5520000000000002,0.41049999999999964,0.03750000000000002,0.12946232037754374,0.09627587412134356,0.008794994590865746,-1.189337536299537,-1.415050003084582,-1.8808151062097807
0.4915000000000005,0.5015000000000002,0.007000000000000005,-0.49827777167876586,-0.5084156714077332,-0.007096529810277436,-1.189337536299537,-1.8625182866500567,-1.898121799612636
0.2500000000000001,0.7137999999999993,0.03620000000000001,0.18498150694005216,0.5281591986152362,0.02678532220491955,-1.189337536299537,-1.9696735384291535,-2.1805394602954453
0.723499999999999,0.23940000000000045,0.037100000000000015,-1.4342595582328546,-0.4745842961174105,-0.07354668916439391,-1.189337536299537,-1.5385247157811095,-1.6780334291218735
0.5318000000000007,0.40959999999999963,0.058600000000000124,-0.3631194497715959,-0.27967981689816723,-0.04001278630427893,-0.9535408977217499,-1.5442774493784082,-1.4400284840197997
0.4200999999999996,0.5533000000000001,0.026600000000000044,-0.13687627254015264,-0.18027527159358855,-0.008666767078238682,-1.0714392170106435,-1.9997316763247603,-1.7597832294302176
0.531600000000001,0.3994000000000002,0.06900000000000003,0.026778357254884592,0.02011902913393697,0.003475746144821359,-1.3072358555884305,-2.277064213891113,-2.166741027473964
0.3579999999999998,0.6419999999999995,0.0,0.29700647095212324,0.532620542880623,0.0,-1.3072358555884305,-2.3334966431381976,-2.275379321254791
0.7866000000000007,0.16640000000000016,0.04700000000000003,1.2643973604729384,0.26747485479620764,0.07554878711190958,-1.3072358555884305,-1.842555098358224,-1.9164346337101432
0.5717,0.4097999999999996,0.018499999999999996,-0.09793777461643803,-0.07020272877001271,-0.0031692300689244416,-1.3072358555884305,-2.2479868454145664,-2.073810241182847
0.45020000000000027,0.5427000000000002,0.007100000000000005,0.08359637615993909,0.10077244189693232,0.0013183790998124558,-1.189337536299537,-2.0051966130477044,-1.950697602073887
0.5632,0.3795000000000004,0.057300000000000115,-0.336209804708025,-0.22654762231302486,-0.03420600463382434,-0.8356425784328563,-0.7899595141575415,-1.1718422158219868
0.5808000000000011,0.4117999999999996,0.007400000000000006,0.6130464424964375,0.43466343839537236,0.007810853434011076,-1.189337536299537,-2.084129920433514,-1.8317136085606667
0.2783,0.6942000000000007,0.027500000000000045,-0.06970915185098217,-0.17388463246479294,-0.006888256111757143,-1.189337536299537,-2.083001036746898,-2.1392676276450584
0.49200000000000055,0.46039999999999964,0.04760000000000002,-0.5148896313753942,-0.48181948431957533,-0.04981452531192835,-1.189337536299537,-1.9729609315665706,-1.9379736723590928
0.37870000000000026,0.5620999999999999,0.059200000000000134,-0.41910941442739436,-0.6220792232628418,-0.06551697209955581,-1.189337536299537,-1.6026671931063092,-2.0644886729634724
0.40110000000000007,0.5513999999999999,0.04750000000000002,0.29938565107866133,0.4115712989398499,0.03545454606391527,-1.189337536299537,-2.321099261478436,-2.0440539695505855
0.36999999999999983,0.6023000000000003,0.027700000000000058,0.14641343206159038,0.2383373246775567,0.010961221805692065,-1.0714392170106435,-1.9397693203915092,-1.816093545533248
0.5416000000000001,0.4199999999999999,0.0384,0.6635039990682156,0.5145341204000192,0.04704311957943034,-1.189337536299537,-1.9639394253950777,-1.9026290714712317
0.5534,0.40829999999999966,0.03830000000000001,-0.18669288166027792,-0.1377425073760235,-0.012920739731819019,-1.3072358555884305,-2.1455109228311713,-2.1100855920517327
0.3499000000000002,0.6325999999999992,0.017499999999999998,-0.246718288112578,-0.446053126779127,-0.012339439959903149,-1.189337536299537,-2.1252444175214653,-2.0546745825756263
0.27490000000000003,0.7250999999999991,0.0,-0.077666943748472,-0.20486104369595112,-0.0,-1.3072358555884305,-2.6125010550743077,-2.351111571120958
0.40080000000000016,0.5811000000000008,0.018099999999999995,-0.07803195552400248,-0.11313465407933605,-0.003523898191078952,-1.3072358555884305,-2.3283836430259113,-2.2438817534645445
0.5021000000000001,0.4495000000000003,0.04840000000000003,1.2665971003410512,1.133908378018926,0.12209380533062518,-1.3072358555884305,-2.1546155244950036,-2.19976879895808
0.5419000000000003,0.44040000000000035,0.017699999999999994,-0.38890464661660074,-0.3160612776710667,-0.012702735274245853,-1.3072358555884305,-2.2258785673293593,-2.0968961757221107
0.4315000000000007,0.5502999999999998,0.01819999999999999,0.42687315813705673,0.5443993022545118,0.018004846994425065,-1.3072358555884305,-2.3953590854533027,-2.2231471217584193
0.4609999999999997,0.5121999999999995,0.026800000000000036,-0.4632172053909637,-0.5146634546664893,-0.026928896105158032,-1.0714392170106435,-1.4719013832897876,-1.7129250129565952
0.31929999999999975,0.6733000000000005,0.007400000000000006,-0.3340159180380814,-0.7043310918103367,-0.007741051655126233,-1.189337536299537,-2.2282293582375656,-2.0734819475333457
0.33880000000000055,0.6437999999999997,0.017399999999999995,-0.24021450572437197,-0.45646428212913326,-0.012336872489976577,-1.189337536299537,-2.2365087351721282,-2.0657644236216215
0.5308000000000006,0.4113999999999995,0.05780000000000012,0.5100585271163768,0.3953241862390296,0.05554141459556633,-1.0714392170106435,-1.8528356201914815,-1.6935857463277115
0.7432999999999992,0.2281999999999999,0.028500000000000053,0.3523639247768408,0.10817899587525243,0.013510523148311573,-1.3072358555884305,-1.929958598015495,-1.9222688238154817
0.5120999999999997,0.4411000000000004,0.04680000000000002,-0.8842599158882115,-0.7616618802934793,-0.08081109951878217,-1.0714392170106435,-1.682031985487593,-1.6737300923727756
0.5015000000000003,0.4616999999999996,0.03680000000000001,0.42936599731712516,0.3952906898530736,0.03150681695168535,-1.0714392170106435,-1.6207915570551155,-1.7000689567921625
0.7125999999999996,0.26009999999999983,0.02730000000000004,-0.48145882898363795,-0.17573314821589142,-0.0184448863756011,-1.0714392170106435,-1.6845116301334269,-1.4623418192310045
0.8244999999999986,0.13699999999999998,0.03850000000000001,-0.29254257968170355,-0.04860925823698418,-0.013660266000904319,-1.3072358555884305,-1.9516518595552084,-1.8382928906549258
0.5028000000000001,0.46999999999999975,0.02720000000000004,0.3423381357325456,0.32000581502445563,0.01851948546524513,-1.3072358555884305,-2.0964452625454433,-2.1597356159377634
0.5517,0.4105999999999997,0.0377,-0.576738669150343,-0.42923490584217994,-0.03941099841756015,-0.9535408977217499,-1.439923663993338,-1.3950301349563086
0.22899999999999998,0.7528999999999997,0.018099999999999998,0.13500260940923767,0.44385792412320957,0.01067051192273887,-1.3072358555884305,-2.7450202112833075,-2.4185324385646823
0.6635000000000009,0.30949999999999983,0.027000000000000038,0.7676243181562138,0.35807042421906216,0.031237161401986097,-1.189337536299537,-2.0301191284339444,-1.7723423410091774
0.4813000000000007,0.47159999999999985,0.04710000000000002,0.714922346362431,0.7005139799387531,0.06996227407785262,-0.8356425784328563,-1.0455255295284247,-1.2637225446396623
0.5218999999999997,0.46049999999999963,0.017599999999999998,-1.1757843593826494,-1.0374567876905727,-0.03965090002899911,-1.3072358555884305,-2.1652402903029073,-2.10119201155407
0.3395000000000007,0.6328999999999991,0.027600000000000038,-0.6895518879979317,-1.285470957036493,-0.056057826535325185,-1.189337536299537,-2.1917859490370515,-2.0669811554951387
0.5517999999999998,0.35989999999999966,0.08829999999999992,0.664730127302009,0.4335563117361234,0.10637127626090497,-0.8356425784328563,-1.3927229473836973,-1.2340456468241972
0.3705999999999998,0.5917000000000006,0.03770000000000002,-0.06510441946636297,-0.10394572314691589,-0.006622872676421712,-1.3072358555884305,-2.3566554504919623,-2.2938112312353476
0.6427999999999994,0.32900000000000046,0.02820000000000006,-0.5314244124166086,-0.27199538221074154,-0.023313889903777862,-1.189337536299537,-1.722870563731373,-1.7678954302856233
0.5118999999999996,0.4407000000000003,0.04740000000000002,0.3924581560166147,0.3378712821967618,0.036340137908160895,-0.9535408977217499,-1.1772735378981702,-1.4634898102783627
0.4725999999999999,0.5100999999999996,0.017299999999999996,-0.33697904709109905,-0.36371775692164515,-0.012335458135158723,-1.189337536299537,-1.7056070405205281,-1.9304359435346328
0.45120000000000016,0.5122999999999996,0.036500000000000025,-0.8827638721434624,-1.0023048131628887,-0.07141152777756292,-1.189337536299537,-2.0132521918364787,-1.9604366299057963
0.5125999999999996,0.44920000000000027,0.038200000000000005,0.0973382358601299,0.0852991329464893,0.007253844342288268,-1.3072358555884305,-2.4924378095085484,-2.1561916354642006
0.34960000000000024,0.6034000000000002,0.04700000000000002,0.5458492775294795,0.942120864019702,0.07338362712781903,-1.0714392170106435,-1.7870850462719388,-1.863082906426647
0.5928000000000004,0.3991000000000001,0.008100000000000005,0.7689785103299859,0.5177114093668982,0.010507297458962356,-1.189337536299537,-1.8079438700906918,-1.8236253007849395
0.33010000000000045,0.6325999999999995,0.037300000000000014,0.09405577067252395,0.18024744176745994,0.010627931675507846,-1.3072358555884305,-2.362504939305273,-2.336646247188149
0.39040000000000025,0.5625000000000001,0.04710000000000001,-0.3032232474499731,-0.43689312676897996,-0.03658251781478925,-0.9535408977217499,-1.5064290308386865,-1.5706051486729726
0.3794000000000004,0.5324000000000004,0.08819999999999989,0.496066628761323,0.6961145839550035,0.11532176240576855,-0.8356425784328563,-1.232081428663022,-1.401593769428371
0.4515000000000001,0.43200000000000066,0.11650000000000023,-0.24910548566851395,-0.23834677698515652,-0.06427638777493228,-0.7177442591439628,-1.1589614321648882,-1.1079780330441154
0.624299999999999,0.30869999999999975,0.06700000000000002,0.4698671703350469,0.2323370102233367,0.05042623804652924,-0.9535408977217499,-1.093284499060829,-1.373016536822024
0.3188,0.5928000000000007,0.08839999999999991,-0.17053386481243824,-0.31710312126980394,-0.047287307557777686,-0.9535408977217499,-1.7451247842065578,-1.6858232765640886
0.13879999999999998,0.7756000000000007,0.08559999999999993,-0.1779798666589428,-0.9945330301201455,-0.10976279961099059,-0.7177442591439628,-1.3936906157464641,-1.3905760503791686
0.6855000000000012,0.24770000000000025,0.06680000000000004,-0.6064392315640004,-0.2191320170071521,-0.059095755898577934,-1.189337536299537,-2.110533103431361,-1.762503527209299
0.44190000000000035,0.4698999999999999,0.08819999999999992,-0.36873268021827244,-0.3920965974984522,-0.07359633943256748,-0.8356425784328563,-1.2920577315257233,-1.3230363875594782
0.5317000000000007,0.4211999999999997,0.04710000000000004,0.1731259390632633,0.13714622067603224,0.015336151457362604,-1.189337536299537,-2.3098749087181694,-1.9114698390742593
0.47099999999999964,0.4713999999999999,0.057600000000000116,0.03473861067152344,0.034768112676340036,0.004248288693587591,-1.0714392170106435,-1.3738943302661633,-1.7434848737294004
0.3894000000000002,0.5327000000000005,0.07789999999999997,0.10183186989570457,0.13930620722506895,0.020371604172766768,-0.9535408977217499,-1.3359513144817154,-1.6100897958747231
0.207,0.7251999999999987,0.06780000000000003,-0.13426475143378117,-0.4703806654095553,-0.043976570759470375,-0.9535408977217499,-1.923605020832665,-1.7773468971585782
0.622499999999999,0.3498000000000003,0.027700000000000048,0.6137894424153891,0.344905296316311,0.02731239767856439,-1.189337536299537,-1.674453498641898,-1.8106428146175397
0.5120999999999997,0.44960000000000017,0.0383,-0.9327421186142651,-0.8189042306755986,-0.06975985772881542,-1.3072358555884305,-2.2360592890589754,-2.1365289813664985
0.4510000000000001,0.4818000000000008,0.06720000000000005,-0.032405273544370165,-0.034618316615693055,-0.004828457610158927,-0.9535408977217499,-1.7340439050542389,-1.5355547988164142
0.5924000000000006,0.3412000000000008,0.06640000000000004,0.32606799812224285,0.18780283754103547,0.036547797223695,-1.0714392170106435,-1.4988296394686909,-1.6373645985706455
0.3198999999999999,0.6217999999999989,0.05830000000000012,0.049703050265329,0.09660942999369031,0.00905810512806717,-1.3072358555884305,-2.6890821874081237,-2.3669956444967184
0.6729000000000007,0.2590999999999998,0.06800000000000005,0.7782836766355075,0.2996779619798775,0.07864956161571479,-0.9535408977217499,-1.2777971732803728,-1.3319721461748448
0.4517000000000002,0.4704999999999998,0.07779999999999998,-0.25935600231000744,-0.27015054037382863,-0.04467101390240993,-0.7177442591439628,-1.095902801719697,-1.0688209592550062
0.5505,0.3812000000000005,0.06830000000000001,0.5603317113594354,0.38800808059984926,0.06951981087347764,-1.189337536299537,-2.043356727561985,-1.9216689000938785
0.3295000000000003,0.6224999999999992,0.04800000000000002,-0.25458906114443275,-0.4809762991271898,-0.03708732908932555,-1.189337536299537,-1.8807468813141648,-2.1054275248514025
0.32960000000000045,0.6028000000000002,0.06760000000000002,0.33785982800235836,0.6179062631062543,0.06929406666553216,-1.0714392170106435,-2.1137170651064894,-1.8996599351435521
0.7028000000000002,0.18960000000000035,0.10760000000000007,0.49376738693082844,0.13320759328697385,0.07559671433374668,-0.9535408977217499,-1.3895536379248032,-1.336146304428988
0.35869999999999963,0.5836000000000009,0.05770000000000011,0.5341039942260334,0.8689799025099355,0.08591525081361086,-1.189337536299537,-1.9143137227579448,-2.1006986566363035
0.6725000000000007,0.24930000000000013,0.07819999999999998,0.18914530235561747,0.07011735892528687,0.02199429389473497,-0.8356425784328563,-0.9113113307968457,-1.0945379059341445
0.39050000000000024,0.5320000000000006,0.07749999999999997,0.2816824790041721,0.38375180238212453,0.05590369301619287,-0.8356425784328563,-1.4296580627952167,-1.375851753228668
0.6031000000000002,0.2983000000000002,0.09860000000000003,-0.2671330567538555,-0.13212699524071483,-0.04367322068633751,-1.0714392170106435,-1.3016108380394276,-1.647117905899994
0.4617999999999998,0.4911000000000003,0.04710000000000002,-0.7683686697839202,-0.817119648616032,-0.0783676144366017,-1.0714392170106435,-1.3376708334126484,-1.726545990287598
0.5116999999999995,0.43070000000000075,0.057600000000000116,-0.5402702203141113,-0.45474767224797413,-0.06081603418036526,-1.189337536299537,-2.2337885211480497,-1.9278474080848769
0.23890000000000033,0.6423999999999996,0.11870000000000026,-0.37006851763826726,-0.9951109909201441,-0.18387246983533848,-1.189337536299537,-2.2743645350164416,-2.264816036732433
