Zbar1,Zbar2,Zbar3,y,y_pred
0.5102999999999996,0.10850000000000007,0.38120000000000065,-1.4316268014477969,-1.498680024955285
0.4608999999999997,0.08879999999999992,0.4503000000000001,-1.8338912782873176,-1.6281349847698139
0.4498000000000002,0.10880000000000009,0.4414000000000005,-1.4337203075281888,-1.4980944702023087
0.5697000000000002,0.13859999999999995,0.29170000000000046,-1.6353974367361255,-1.3012471540977222
0.3789000000000003,0.14790000000000006,0.4731999999999998,-1.235967898643399,-1.244978409049136
0.2884000000000004,0.11810000000000018,0.5935000000000006,-1.8422230723251245,-1.441160546485377
0.40999999999999964,0.11860000000000023,0.4713999999999997,-1.447277658232752,-1.4351520399765763
0.37800000000000056,0.10720000000000009,0.5147999999999998,-1.839844516833892,-1.5101422864372605
0.2372000000000004,0.12839999999999996,0.6343999999999992,-1.2368299593100058,-1.3752187513457543
0.3180999999999997,0.12819999999999998,0.5537,-1.637039336017217,-1.3746912952860852
0.6414999999999995,0.05840000000000011,0.30010000000000014,-2.0261490907721456,-1.8220922004834714
0.3996000000000002,0.12939999999999996,0.47099999999999986,-1.8288666627062644,-1.3650298484098782
0.44890000000000035,0.14880000000000013,0.40230000000000005,-1.0435201133546292,-1.2375315259096138
0.5597000000000001,0.13899999999999998,0.3013000000000002,-1.629169770046029,-1.2988675722764085
0.2889000000000005,0.20959999999999981,0.5015000000000002,-1.0423341791230036,-0.845064919377826
0.2773000000000001,0.14890000000000012,0.5738000000000001,-1.4246875272172868,-1.2407625390535215
0.20759999999999992,0.1883000000000002,0.6041,-1.0432890956993777,-0.9856649529488333
0.4097999999999996,0.18910000000000032,0.4011000000000001,-1.2283804907227758,-0.9758784865814863
0.6916000000000009,0.10900000000000008,0.19940000000000013,-1.4380438990531932,-1.4913207984974985
0.46889999999999954,0.09900000000000003,0.43210000000000065,-1.436659283686033,-1.561505240510852
0.34630000000000033,0.14080000000000004,0.5128999999999998,-1.0358226411846634,-1.2919695250923953
0.28880000000000056,0.13940000000000005,0.5718,-1.4343202871752787,-1.3023908855085597
0.3479000000000003,0.12789999999999996,0.5242000000000002,-1.442235867852078,-1.375971441369618
0.7517999999999994,0.12919999999999993,0.11900000000000019,-1.236835447814426,-1.3583641959990982
0.7327999999999987,0.09039999999999994,0.17679999999999998,-1.6391528239577042,-1.6115598810676373
0.5505000000000001,0.1401,0.30939999999999984,-1.2452955697391555,-1.2919096824844387
0.2065,0.24940000000000018,0.5441000000000001,-1.2311035389782192,-0.5876488392887126
0.3895000000000003,0.14910000000000007,0.46139999999999964,-1.0353458413235883,-1.2369210835193845
0.23780000000000037,0.15989999999999996,0.6023000000000003,-1.0408364332686992,-1.1699958220832127
0.31629999999999997,0.2004000000000001,0.4833000000000005,-0.8321107101441446,-0.9043791515471721
0.21699999999999997,0.1589,0.6240999999999992,-1.0314153305844656,-1.1769810073511273
0.32940000000000047,0.1489000000000001,0.5216999999999999,-1.0482068867802043,-1.239583770052811
0.3290000000000004,0.17919999999999994,0.4918000000000004,-1.0388492571388555,-1.0422009651221922
0.5296000000000008,0.17030000000000023,0.3001000000000001,-1.4406221548384432,-1.0956421508789431
0.2959000000000003,0.23149999999999998,0.4725999999999999,-1.0387155976902789,-0.702237182973926
0.4801000000000008,0.22999999999999987,0.2899000000000004,-0.8428995381245052,-0.7078415089995466
0.6216999999999993,0.12999999999999987,0.24830000000000027,-1.4229555377061796,-1.3560960585940596
0.3491000000000003,0.1801999999999999,0.4706999999999996,-0.6513106998698952,-1.0352316174416138
0.37980000000000047,0.1980000000000002,0.4221999999999998,-1.2346687363230093,-0.9185774545383394
0.34820000000000034,0.15949999999999995,0.4923000000000005,-0.245528352607316,-1.1701038413772444
0.21619999999999995,0.19020000000000029,0.5936000000000006,-0.8460560227439586,-0.9730926697977931
0.41989999999999966,0.12789999999999999,0.4522,-1.8370191518595227,-1.374342432385908
0.3991000000000002,0.1708000000000003,0.4301000000000007,-1.0455881802136204,-1.095337438325601
0.39760000000000023,0.12949999999999995,0.4728999999999999,-1.4381608454716988,-1.3644236403921635
0.3688999999999998,0.1489000000000001,0.48220000000000063,-1.6292373905992168,-1.2386900776242493
0.4193999999999995,0.1596999999999999,0.42089999999999966,-0.8480210440284474,-1.1671900159588269
0.5995000000000004,0.17120000000000027,0.2292999999999998,-0.4415282949160376,-1.088197530251896
0.31739999999999985,0.1389,0.5437000000000002,-0.8338185088901923,-1.305001098276343
0.3488000000000003,0.23019999999999982,0.42099999999999976,-0.44469765270659123,-0.7095092713478087
0.35629999999999973,0.1300999999999999,0.5135999999999996,-1.238165172626407,-1.3614493084417418
0.41879999999999984,0.2103999999999998,0.3708000000000001,-1.2457999244441897,-0.8369142495316182
0.32810000000000034,0.15820000000000006,0.5136999999999998,-2.041659233923061,-1.1790275638596062
0.44840000000000035,0.20050000000000015,0.3511000000000002,-0.43890544015423166,-0.9007389142973011
0.27620000000000006,0.11970000000000025,0.6041000000000002,-1.4321304775769155,-1.431013240731415
0.47149999999999986,0.2607999999999998,0.26770000000000005,-0.8391954432191909,-0.5073869387557557
0.4800000000000006,0.18029999999999993,0.3397000000000005,-1.2399584546633262,-1.0316185303414738
0.5010000000000001,0.1992000000000002,0.2998000000000002,-0.8379953150309908,-0.9080177902086148
0.5193999999999995,0.1496000000000001,0.33100000000000035,-1.0435039817080252,-1.2307247884749657
0.5401000000000001,0.20080000000000015,0.2590999999999999,-0.4442724801082313,-0.8967098155537623
0.23720000000000036,0.17859999999999995,0.5842000000000007,-1.4336335513238805,-1.0481867011799948
0.33840000000000053,0.1382,0.5234,-1.8300119237791619,-1.309086178526933
0.3390000000000006,0.20979999999999988,0.4512000000000002,-1.0476742621064759,-0.8426284840921376
0.5205999999999998,0.21159999999999984,0.2677999999999999,-0.24991264828434395,-0.8267935126225033
0.2245999999999999,0.17030000000000026,0.6051000000000001,-0.4471484926110306,-1.1025428139349256
0.19600000000000015,0.1994000000000001,0.6046,-1.2442332511487983,-0.9136155367300747
0.41919999999999974,0.1403,0.4405000000000003,-1.2273003539698153,-1.2935774448327035
0.27740000000000004,0.21940000000000015,0.5032000000000001,-1.4423686698866032,-0.7814821981209985
0.32870000000000044,0.19910000000000008,0.47219999999999973,-1.0425775829521378,-0.9125675574743896
0.3986000000000001,0.2623999999999999,0.3390000000000004,-0.4476269179192535,-0.49861297807556093
0.2960000000000003,0.15899999999999995,0.5450000000000002,-1.6334435742789144,-1.174542164226744
0.3381000000000004,0.18049999999999997,0.48140000000000055,-1.237049017665627,-1.0335261190123393
0.49880000000000035,0.1384,0.36279999999999973,-1.4408224889437096,-1.3041541919787025
0.765100000000001,0.12989999999999996,0.10500000000000008,-1.0400097778858512,-1.3535030739687737
0.5409000000000004,0.1693000000000002,0.28980000000000034,-1.039799248220528,-1.1019010696416245
0.6502999999999995,0.1393,0.21039999999999978,-1.2389940086161073,-1.2948633611701197
0.48050000000000087,0.2193000000000001,0.30020000000000024,-0.45231909894202627,-0.7775384935467207
0.5103999999999997,0.2006000000000001,0.2890000000000005,-1.0326252488819987,-0.8986846982940674
0.31729999999999975,0.2315999999999999,0.4511,0.1507323092870651,-0.7011015470365054
0.25839999999999985,0.1491000000000001,0.5925000000000006,-1.238856214439535,-1.2398872373772203
0.6004000000000003,0.18039999999999998,0.2191999999999999,-0.8454850162145507,-1.028243007051453
0.4310000000000006,0.1387,0.4303000000000006,-1.834112931662829,-1.303733800636576
0.2594999999999998,0.22769999999999996,0.5127999999999996,-1.4334055539625226,-0.7278161516716619
0.2780000000000001,0.16920000000000016,0.5527999999999998,-1.0367001391627308,-1.1085006732118965
0.35929999999999973,0.1486000000000001,0.49210000000000037,-1.2397437049871505,-1.2408616536238635
0.32760000000000006,0.16960000000000022,0.5028,-1.4470453617053407,-1.10477263395407
0.3080999999999998,0.19050000000000028,0.5014000000000002,-0.24398991283511878,-0.9690590460292997
0.4484000000000002,0.13980000000000004,0.41179999999999956,-1.8322406783056726,-1.2961740825256225
0.36839999999999984,0.18019999999999992,0.4514000000000002,-0.8432503282320367,-1.0347949525334812
0.3781000000000005,0.2706000000000001,0.3513000000000003,-1.0405182113234814,-0.4456572152178989
0.36929999999999985,0.21059999999999982,0.42009999999999964,-0.6471883761921282,-0.8367312766733914
0.4806000000000008,0.17899999999999994,0.3404000000000006,-2.0286230800701084,-1.0400739127410223
0.21800000000000003,0.17949999999999997,0.6025000000000001,-0.8317396030726971,-1.0427579791702861
0.31839999999999996,0.15889999999999999,0.5226999999999999,-1.435301511493934,-1.1746868196990738
0.48930000000000057,0.2614999999999999,0.24920000000000017,-1.4425851028776975,-0.5024240036639476
0.31839999999999985,0.28140000000000004,0.4002,0.1647042704464753,-0.3766504423025411
0.2758,0.18980000000000025,0.5344000000000007,-0.84154418388024,-0.9743500454303298
0.721599999999999,0.13009999999999994,0.14830000000000007,-1.2400356183121823,-1.3531843503619012
0.43880000000000047,0.2202,0.3410000000000006,-0.8446689361945512,-0.7726188368444228
0.5304000000000006,0.2198,0.24980000000000016,-1.4383013503192443,-0.7731522084841995
0.3087999999999998,0.15929999999999997,0.5319000000000008,-1.2497778297209665,-1.1722981878278533
0.2767999999999998,0.1399,0.5833000000000009,-1.0561097579066194,-1.2994050956695327
0.5831000000000008,0.14870000000000008,0.2682,-1.2382243290575599,-1.235146692432244
0.4699999999999999,0.18089999999999992,0.3491000000000003,-0.4469848722110231,-1.027936031985634
0.4197999999999996,0.181,0.3992000000000001,-1.2401532529669732,-1.028420354982011
0.40979999999999955,0.20949999999999988,0.3807000000000005,-1.2387826973677314,-0.8429810000599439
0.2087999999999998,0.25839999999999985,0.5328000000000005,-1.0375347836307465,-0.528965557448112
0.48080000000000084,0.14780000000000013,0.3714,-1.8304586015847029,-1.243324367101958
0.3072999999999998,0.22140000000000007,0.4713000000000001,-0.04440504677595646,-0.7677765415450146
0.4088999999999996,0.20150000000000018,0.3896000000000002,-0.4526511887753498,-0.8951180240532366
0.42059999999999975,0.17909999999999987,0.40030000000000016,-1.2346870066786633,-1.04077996196018
0.2688,0.21970000000000012,0.5114999999999997,-1.2341488611674025,-0.7797223993922643
0.5113999999999995,0.20040000000000016,0.28820000000000034,-0.25083451498458725,-0.8999649897038177
0.3578999999999997,0.18920000000000028,0.4529000000000001,-0.6373257161348087,-0.9764012722899803
0.5303000000000007,0.15969999999999993,0.3099999999999997,-0.45224707600140657,-1.1646808896214238
0.3561999999999999,0.2525000000000001,0.3913000000000003,-0.046108517031905966,-0.5640666518249503
0.3999000000000002,0.20969999999999983,0.3904000000000002,-0.6582000357965074,-0.8419020722606798
0.5005000000000002,0.29320000000000057,0.20629999999999998,-0.44144883380098654,-0.2956583315442728
0.09730000000000001,0.18780000000000024,0.7148999999999994,-1.431739415103169,-0.9914177955476858
0.49100000000000055,0.28150000000000014,0.22749999999999987,-0.04401814417138155,-0.37209388749933536
0.41999999999999976,0.15869999999999998,0.4212999999999999,-1.2309039829171686,-1.173691023556588
0.3606999999999997,0.22949999999999984,0.40979999999999966,-1.034554433369988,-0.7138002402338371
0.42039999999999966,0.23049999999999993,0.34910000000000024,-0.6455881617968274,-0.7059349376122223
0.3479000000000004,0.17929999999999993,0.47280000000000005,-0.8467539503716575,-1.0411218919967054
0.5104999999999997,0.19940000000000016,0.2901000000000005,-0.4503192350707039,-0.9064999349887396
0.42950000000000066,0.1897000000000003,0.3808000000000005,-1.0431746880292654,-0.9715240220198725
0.3489000000000002,0.2589999999999998,0.3921000000000002,-1.0354307257656246,-0.5218870278637395
0.23760000000000034,0.2502000000000002,0.5121999999999995,-0.6416178357789903,-0.5817335317701493
0.45030000000000026,0.2011000000000001,0.3486000000000003,-0.4417569478275085,-0.8967871769566563
0.20879999999999982,0.25959999999999983,0.5316000000000007,-0.8443877830806329,-0.5211480582409629
0.43910000000000055,0.18980000000000033,0.3710999999999998,-1.4412928274410206,-0.9706553625547804
0.49930000000000024,0.22999999999999998,0.27070000000000005,-1.4476392063294552,-0.7074071066038886
0.5506000000000001,0.21900000000000008,0.23039999999999988,-0.8401254700536669,-0.7779068471018677
0.3889000000000003,0.1373,0.4737999999999996,-2.0263327138222027,-1.3138067341312212
0.5010000000000002,0.2002000000000001,0.29880000000000023,-1.8252580559464007,-0.9015032075359908
0.44890000000000013,0.20190000000000005,0.34920000000000023,-0.4488944255368999,-0.8916071859932396
0.42860000000000076,0.24200000000000038,0.3294000000000002,-0.24755311641386232,-0.6308317108538934
0.28730000000000044,0.1495000000000001,0.5632,-0.46607248947192964,-1.2366275382022098
0.18770000000000026,0.26129999999999975,0.551,-0.6438875818754201,-0.5105506578302261
0.4294000000000004,0.11870000000000022,0.4519,-1.4383610374651645,-1.4340616542887061
0.34890000000000027,0.2093999999999999,0.4417000000000006,-0.8394605017318265,-0.8450103284259277
0.581100000000001,0.20000000000000018,0.21890000000000004,-1.431343813368497,-0.9009938515761415
0.5196999999999997,0.22190000000000012,0.25839999999999985,-1.039550238350948,-0.7597136737067631
0.41939999999999966,0.20030000000000017,0.3803000000000004,-0.8450918298879759,-0.9026979594502629
0.1871000000000002,0.16850000000000018,0.6443999999999999,-1.4267187125356482,-1.115117504924665
0.36859999999999987,0.25979999999999986,0.37159999999999976,-0.8413367201768196,-0.5162296467675953
0.20629999999999987,0.2199,0.5738000000000003,-0.6413528941695894,-0.7798335531560984
0.2979000000000002,0.2609999999999999,0.4411000000000004,-0.443330458733547,-0.5100117438819496
0.3993000000000002,0.1997000000000001,0.40100000000000013,-1.4394361064566166,-0.9070614740617903
0.4691999999999997,0.21079999999999985,0.3199999999999999,-0.8373782217957609,-0.833168110173972
0.3381000000000006,0.17949999999999997,0.4824000000000009,-1.2357954219616367,-1.0400407016849653
0.4203999999999998,0.3107999999999997,0.26880000000000004,-0.6400400462955212,-0.18281394900045522
0.35809999999999975,0.24080000000000035,0.40110000000000007,-0.8438624117786191,-0.640244281357588
0.47960000000000075,0.27079999999999993,0.24960000000000024,-0.24746751389007465,-0.44205784851884267
0.17689999999999992,0.22010000000000013,0.6030000000000002,-0.8526714393170055,-0.7791958152899201
0.4902000000000006,0.2087999999999999,0.3010000000000001,-1.0306694753874641,-0.8457221478989756
0.32900000000000035,0.20979999999999993,0.46119999999999967,-1.232023919198579,-0.8428547353398729
0.19510000000000016,0.20889999999999984,0.5960000000000005,-0.8396269375443988,-0.8517473639524381
0.44970000000000016,0.20040000000000008,0.34990000000000027,-0.24099539718271523,-0.9013609599023578
0.4088999999999997,0.15869999999999998,0.4324000000000007,-1.624246978068797,-1.1739421624415782
0.33870000000000056,0.19970000000000013,0.46159999999999973,-1.032441823353394,-0.9084325566230775
0.34930000000000033,0.1999000000000001,0.4508000000000002,-0.6376054200310292,-0.9068898137659518
0.580900000000001,0.2702,0.14890000000000006,-0.833504197164379,-0.4436746729828395
0.6506999999999995,0.15899999999999995,0.19030000000000036,-1.634046249859949,-1.1665170324695042
0.5897000000000007,0.12989999999999988,0.2804,-1.0446502035000815,-1.3574715208540833
0.38930000000000026,0.1902000000000003,0.4204999999999997,-0.06418237038461815,-0.969176260699461
0.42940000000000056,0.26189999999999974,0.30869999999999975,-0.050600347298758626,-0.5011734155688432
0.22649999999999987,0.20909999999999995,0.5644000000000001,-1.437136144041573,-0.8497340185000164
0.20719999999999986,0.17839999999999992,0.6143999999999995,-1.232400515167556,-1.050168371457728
0.5656,0.23299999999999998,0.20140000000000008,-0.2404361656591769,-0.686363312813516
0.31839999999999974,0.15879999999999997,0.5227999999999997,-1.2412093927632633,-1.1753382779663353
0.34940000000000027,0.18059999999999996,0.46999999999999975,-0.8478879675488159,-1.0326189968351316
0.5895000000000007,0.17999999999999985,0.23049999999999995,-0.6450318811940448,-1.0310954539805381
0.5200999999999998,0.23129999999999995,0.24860000000000024,-0.4463473187138771,-0.6984675465341826
0.38970000000000027,0.28200000000000014,0.32830000000000015,0.13810532395675693,-0.37112852130260077
0.23570000000000035,0.20979999999999993,0.5544999999999999,-0.6381764478061273,-0.8449656594812615
0.27790000000000004,0.23029999999999998,0.4918000000000005,-0.6464511363252037,-0.7104619344270036
0.3999000000000001,0.27009999999999995,0.3300000000000004,-0.44394339689735485,-0.4484212788341444
0.3685999999999998,0.21029999999999996,0.4210999999999999,-1.2325850201038258,-0.8387014890625203
0.1551,0.2809,0.564,-0.24583775916843728,-0.3836024165144024
0.6312999999999991,0.22070000000000015,0.14800000000000008,-0.8409790567877681,-0.7650062089891647
0.4794000000000008,0.22030000000000002,0.3003000000000001,-0.6453228483973475,-0.7710487985113472
0.38890000000000036,0.23930000000000032,0.3717999999999999,-1.2293657782826972,-0.6493193015234956
0.3579999999999999,0.20050000000000007,0.4415000000000004,-0.8477593521206847,-0.9027842255768451
0.31889999999999985,0.24980000000000016,0.4313000000000004,-0.841621483853648,-0.5824999421950968
0.42900000000000055,0.23009999999999994,0.3409000000000005,-1.045944952646409,-0.7083461946082205
0.32970000000000044,0.23920000000000038,0.4311000000000006,-0.8365757080849728,-0.6513101671773637
0.48940000000000045,0.17919999999999991,0.33140000000000036,-1.0380892174840517,-1.0385718951084875
0.3995000000000002,0.17839999999999992,0.4221,-1.0306412394196016,-1.0458175599637434
0.3790000000000005,0.1582999999999999,0.4626999999999995,-1.6424184914667328,-1.1772244867413617
0.4194999999999998,0.1996000000000002,0.38090000000000046,-1.439157520049712,-0.9072559048086232
0.18570000000000014,0.24980000000000016,0.5645000000000003,-0.04726989703360167,-0.5855136088149568
0.37880000000000036,0.22979999999999998,0.3914000000000002,-1.6378568908164886,-0.7114363506736474
0.3493000000000002,0.2601999999999998,0.39050000000000035,-0.6405267340134904,-0.5140604786066804
0.20649999999999993,0.1903000000000003,0.6032000000000002,-1.2411626076232782,-0.9726606752408349
0.3502000000000002,0.22989999999999994,0.4198999999999997,-0.6428051179883679,-0.7114319709749122
0.6317999999999988,0.16049999999999992,0.20769999999999994,-1.0280499865465553,-1.1571727733187878
0.4517000000000001,0.2412000000000004,0.3070999999999999,-0.8458157854614076,-0.6355207366097181
0.1461000000000001,0.22100000000000006,0.6328999999999989,-0.25298817548680336,-0.7740295447275862
0.12450000000000001,0.1577,0.7177999999999992,-0.6390303976598737,-1.1868913305998463
0.4907000000000005,0.17889999999999998,0.3304000000000003,-1.0335102019176832,-1.040496857248069
0.29770000000000035,0.19940000000000013,0.5029000000000001,-0.444205351359449,-0.911314561540588
0.41919999999999963,0.21039999999999986,0.3703999999999999,-0.43435316035042104,-0.8369051994817076
0.34890000000000027,0.23099999999999993,0.42009999999999964,-0.0530828428962838,-0.7042953426972308
0.39880000000000015,0.15969999999999998,0.4415000000000005,-1.4339614526751505,-1.1676560935291684
0.2479000000000002,0.2205,0.5316000000000007,-0.4388693675658039,-0.7749835983619383
0.057400000000000104,0.15799999999999997,0.7846000000000003,-0.8394994085708534,-1.1864551016703784
0.2679000000000001,0.2509000000000002,0.4812000000000006,-1.0388782899492086,-0.5764877826186702
0.5911000000000006,0.18970000000000023,0.2192,-0.8431113503624018,-0.9678678018564383
0.24360000000000026,0.22140000000000004,0.5350000000000006,-0.048037813792350066,-0.7692177619931028
0.4298000000000008,0.2602999999999998,0.3098999999999998,-1.447553703892593,-0.5115876977951336
0.43930000000000036,0.23229999999999992,0.3284000000000002,-0.8496838364842157,-0.6937810739432757
0.6003000000000004,0.17090000000000022,0.22879999999999984,-0.8452053217553561,-1.0901338049538647
0.2783999999999999,0.23039999999999997,0.49120000000000047,-1.2229935502160476,-0.7097991635973538
0.3898000000000003,0.25050000000000006,0.35969999999999974,-0.8331340657779748,-0.5763356129778027
0.4087999999999996,0.27149999999999996,0.31969999999999993,-0.6428910348504404,-0.43909949948198146
0.4184999999999997,0.28050000000000014,0.30100000000000016,0.3503003613754587,-0.3802487917180535
0.19880000000000023,0.2989000000000002,0.5023000000000001,-0.44904793768212686,-0.265351210454545
0.14360000000000003,0.24010000000000037,0.6162999999999995,-0.05827412272434052,-0.6496575784923877
0.3381000000000007,0.20929999999999988,0.45260000000000006,-1.2386837306646674,-0.8459061380407462
0.3181999999999998,0.21860000000000007,0.46319999999999967,-1.0418412958295293,-0.7857707591683295
0.3684999999999999,0.23029999999999995,0.4012000000000001,-0.6421376252427422,-0.7084120981225032
0.3481000000000002,0.31139999999999973,0.3405000000000005,-0.2376564684551187,-0.1805409959180222
0.12579999999999997,0.1891000000000002,0.685100000000001,-1.4295204756901254,-0.9823040220172263
0.3076999999999998,0.2915000000000004,0.4008000000000001,0.35093194790565757,-0.31109524614410844
0.4602999999999996,0.31169999999999976,0.22799999999999984,0.9433060978529443,-0.17604808211662037
0.3900000000000003,0.27019999999999994,0.33980000000000055,-1.2370979539593396,-0.4479938093021426
0.6016000000000002,0.2711,0.1273,-0.6376309627307511,-0.4373432084946593
0.4402000000000005,0.28060000000000007,0.2792,-0.8421552783668937,-0.37910636824320276
0.2476000000000003,0.28880000000000045,0.46359999999999973,-1.0435638924811084,-0.33004438935909586
0.49900000000000044,0.27059999999999995,0.2303999999999999,-0.4544555626665265,-0.44292183763275594
0.3801000000000004,0.19010000000000027,0.4298000000000005,-0.8406838076155405,-0.9700358701146439
0.5393000000000002,0.2307999999999999,0.22989999999999983,-0.6421997480713851,-0.7012904354748398
0.38920000000000027,0.2910000000000006,0.3198,-0.04300416074236481,-0.31250858981136265
0.4188999999999998,0.24060000000000042,0.3405000000000006,-1.045979618079049,-0.6401715903058716
0.4707999999999998,0.27040000000000003,0.25879999999999986,-1.037121718173656,-0.44486278268589785
0.17709999999999998,0.22969999999999988,0.5932000000000005,-0.05836206131214385,-0.7166512966077696
0.18750000000000025,0.25909999999999994,0.5534000000000001,-0.8366033360615951,-0.5248872647349547
0.37890000000000046,0.1996000000000001,0.42149999999999993,-1.23706619872586,-0.9081744848744367
0.36949999999999983,0.30190000000000017,0.3286000000000003,-0.6374872662430263,-0.24194535363779657
0.4197999999999997,0.2805,0.29970000000000024,-1.0479682709032105,-0.38021937905584824
0.3903000000000002,0.23940000000000036,0.3702999999999997,-1.2453906324821398,-0.648636168081549
0.33770000000000056,0.2711000000000001,0.3912000000000002,0.15068762976844843,-0.44331397892244484
0.34870000000000034,0.29100000000000037,0.36029999999999973,-0.24719947511478116,-0.31342490736469875
0.36929999999999974,0.24970000000000014,0.3810000000000005,-0.6482186997390874,-0.5820110941737637
0.32880000000000037,0.2608999999999998,0.41029999999999966,-0.653056330172678,-0.5099640857937033
0.2983000000000003,0.21019999999999983,0.49150000000000055,-0.24952825614246227,-0.8409434936013783
0.5112999999999995,0.24050000000000044,0.24820000000000028,-1.6435061955012065,-0.638732487044041
0.28770000000000046,0.26099999999999984,0.4513000000000001,-0.44231756902133246,-0.5102425201546416
0.37870000000000026,0.21109999999999987,0.4101999999999997,-0.8419293371297658,-0.8332613091642068
0.1881000000000002,0.26999999999999985,0.5419000000000002,-0.84771661434899,-0.45386473852848097
0.22769999999999987,0.36029999999999973,0.4119999999999995,-0.43797087309433097,0.13529803175057542
0.3166999999999996,0.27269999999999994,0.4105999999999998,-0.44873898712819515,-0.43336577426649114
0.29870000000000024,0.3111999999999998,0.3901000000000001,-0.050678931239639936,-0.18296159361636766
0.26790000000000014,0.2713,0.4607999999999996,-1.0250218224627634,-0.4435902960971241
0.32890000000000036,0.2907000000000004,0.3804000000000004,-0.04816780865899007,-0.3158272596370072
0.4595999999999995,0.2712,0.26920000000000005,0.5456778531704144,-0.43990451794526364
0.5199999999999996,0.2313999999999999,0.2486000000000002,-0.43797187128713294,-0.697818350779397
0.4899000000000005,0.20929999999999982,0.3008000000000003,-0.6453483477001022,-0.8424716441000959
0.34770000000000023,0.2708000000000001,0.3815000000000004,0.5376927245619381,-0.4450421024764949
0.44850000000000023,0.2814000000000001,0.2701,-0.23855021331215115,-0.3737069135694806
0.28840000000000027,0.22120000000000004,0.49040000000000045,-0.05292099623898026,-0.7695070729377648
0.22859999999999991,0.2900000000000004,0.4814000000000007,-0.6417489924634276,-0.32265676752264816
0.30919999999999975,0.2510000000000001,0.43980000000000047,-0.44033428104434463,-0.5749019066982521
0.27890000000000015,0.23049999999999987,0.49060000000000037,-0.4508410971793451,-0.7091363927677051
0.3596999999999997,0.27079999999999993,0.36949999999999966,0.14746469863391687,-0.4447706009792082
0.5308000000000005,0.1797,0.2895000000000003,-0.6396906615828165,-1.0343779236065425
0.2688,0.24010000000000048,0.4911000000000006,0.3444309821811788,-0.6468249128707196
0.2239999999999999,0.24010000000000048,0.5359000000000006,-0.6355137873479277,-0.647838518460582
0.3982000000000002,0.2812,0.3205999999999999,-1.6432552371995033,-0.37614787388012394
0.2157000000000001,0.2357000000000001,0.5486000000000001,-0.2507687621696754,-0.676690470755754
0.37950000000000056,0.21950000000000006,0.40100000000000013,-0.8383499622834413,-0.7785207146143408
0.34920000000000023,0.2905000000000004,0.3602999999999998,-0.24671478022942792,-0.3166708861386238
0.3067999999999998,0.23009999999999992,0.4630999999999996,-1.0518551090031747,-0.7111109848555656
0.4091999999999996,0.2813000000000001,0.30949999999999983,-0.6596610415156814,-0.3752475392403486
0.49150000000000055,0.18930000000000022,0.3191999999999999,-0.8503428516624534,-0.9727270973529504
0.3494000000000002,0.3203,0.33030000000000026,-0.6388048470372519,-0.12253179746945442
0.3890000000000003,0.2708999999999999,0.34010000000000057,-0.6475733999137105,-0.44345622655607897
0.42900000000000066,0.32139999999999985,0.24960000000000018,-0.2457657838892036,-0.11356479659758034
0.4505000000000002,0.3425000000000005,0.20699999999999988,-0.24677575863303425,0.024379337977441573
0.46879999999999966,0.2711,0.26009999999999994,-0.047532186630639364,-0.4403478250646081
0.3288000000000002,0.2593999999999998,0.41179999999999956,-0.4418731754452372,-0.5197359598026396
0.3577999999999998,0.27010000000000006,0.3721000000000001,-1.2347802537344568,-0.44937379658711607
0.38900000000000023,0.29220000000000046,0.3187999999999999,0.3561345545883853,-0.3046956156291679
0.39940000000000014,0.25010000000000016,0.3505000000000002,-0.053566443745742945,-0.5787242448490251
0.48170000000000074,0.21910000000000007,0.29920000000000024,-0.43853605301942633,-0.7788142599315171
0.39880000000000015,0.17909999999999998,0.42209999999999986,-1.2419198139183791,-1.041273189680247
0.25909999999999983,0.3613999999999997,0.37950000000000045,-0.8410685562801744,0.14317450160835543
0.24900000000000014,0.2383000000000003,0.5126999999999998,-0.8439061550530004,-0.6589991391519633
0.13619999999999996,0.32150000000000023,0.5423000000000003,0.3405092539565554,-0.11953797486406059
0.3496000000000002,0.22999999999999982,0.4203999999999996,-0.4389909197640347,-0.7107940877825142
0.2784000000000001,0.3411000000000007,0.38050000000000045,0.5467539940144756,0.011365138262209085
0.5100999999999997,0.24120000000000047,0.24870000000000017,-0.8380319991969922,-0.6341994293229322
0.34780000000000033,0.22110000000000005,0.4311000000000004,-0.6325646130209526,-0.7688145987934684
0.46899999999999953,0.2106999999999999,0.3202999999999998,-0.04385126360860468,-0.8338240934661885
0.3497000000000003,0.31129999999999974,0.33900000000000063,-0.05699947251305569,-0.18115625398564716
0.3879000000000003,0.22020000000000006,0.39190000000000025,-0.24704011861257127,-0.7737704556954038
0.4592999999999997,0.3516000000000001,0.1891000000000003,-0.05163974681329056,0.08386114139633388
0.2779000000000001,0.28060000000000007,0.4415000000000005,-0.8471151975425095,-0.38277842599397793
0.38920000000000027,0.33150000000000024,0.27930000000000005,-0.6472527443393801,-0.04866799157006174
0.46019999999999955,0.22819999999999988,0.3115999999999997,-1.2356237411531128,-0.7200179977932639
0.4392000000000004,0.2102999999999999,0.3505000000000002,-1.2370029123702564,-0.837104155253498
0.21750000000000008,0.2999000000000003,0.4826000000000008,-0.45277492137953945,-0.2584135379486525
0.31759999999999966,0.31269999999999976,0.36969999999999975,0.5350950749297407,-0.1727621047492055
0.4194999999999996,0.3422000000000005,0.23830000000000032,0.1414313179561803,0.021723584307668964
