Zbar1,Zbar2,Zbar3,y,y_pred
0.43010000000000065,0.5501999999999998,0.019699999999999992,-0.06742033878201292,-0.00922865812452418
0.6306999999999987,0.36919999999999964,0.0001,0.09711440342037791,0.1855196574809843
0.5814000000000014,0.3895000000000002,0.029100000000000063,-0.08644125127270463,0.14571936597955915
0.3206,0.6617000000000006,0.0177,-0.12537849835554615,-0.11976770839606322
0.30969999999999964,0.6903000000000009,0.0,0.0990038604876129,-0.13660518612414813
0.30190000000000006,0.6822000000000012,0.015900000000000004,0.1470995088771252,-0.13913133679182835
0.4210999999999997,0.5216999999999998,0.0572000000000001,0.13301535310478574,-0.005758383898362691
0.28020000000000006,0.7017000000000003,0.018099999999999998,-0.03562864373750063,-0.1601717392893947
0.5926000000000006,0.3893000000000002,0.018099999999999995,-0.045214893442666604,0.15329052575141672
0.7309999999999985,0.269,0.0,0.16909902510352648,0.2861273755330018
0.5313000000000008,0.4585999999999996,0.010099999999999994,-0.027729435051246032,0.08911523132619076
0.5015000000000003,0.4905000000000004,0.008000000000000005,-0.1982738157322821,0.058513852180162876
0.3199999999999999,0.6700000000000006,0.009999999999999997,-0.09830692629263993,-0.12293659539361294
0.6309999999999989,0.34870000000000034,0.020299999999999985,-0.020839971638509702,0.1925544834617643
0.661700000000001,0.2796,0.05870000000000012,0.44511280607522496,0.2361597720906391
0.40000000000000024,0.5999000000000003,0.0001,-0.29797764977380936,-0.045964800089166015
0.5320000000000005,0.43980000000000036,0.028200000000000038,-0.010339234064932201,0.09585136831533653
0.2811,0.6817000000000016,0.037200000000000004,-0.23277116143554322,-0.15290156550627326
0.5311000000000008,0.4687999999999995,0.0001,0.02335223036751044,0.08558098399166163
0.37059999999999993,0.6119999999999994,0.017399999999999992,-0.2632631832303338,-0.06969769860217159
0.25929999999999975,0.7309999999999983,0.009699999999999997,-0.5049888464970711,-0.18394300282128873
0.56,0.4400000000000004,0.0,0.3883865657548866,0.11454591803627176
0.4626999999999995,0.5007000000000001,0.0366,-0.10824436696103756,0.02911592151854587
0.38120000000000054,0.6012000000000003,0.017599999999999998,-0.2565534003799419,-0.05899498369270115
0.5404000000000002,0.45939999999999953,0.0002,-0.11877011500494783,0.09494594279134928
0.5621000000000002,0.3796000000000007,0.05830000000000012,0.30288968739981637,0.13608775591062316
0.3511000000000002,0.6000000000000004,0.048900000000000034,-0.2630975848566097,-0.0787632682668798
0.4614999999999995,0.5196999999999996,0.01879999999999999,0.14137555373617827,0.021978091379299177
0.7450999999999992,0.2363000000000003,0.01859999999999999,0.49180116012235664,0.3064757553911043
0.4919000000000005,0.4695999999999996,0.03850000000000001,0.023433817631247855,0.0590485891174854
0.8150999999999993,0.15759999999999996,0.02730000000000004,0.530139013244598,0.37961398245031286
0.5004000000000002,0.48990000000000056,0.009699999999999999,0.31187750926195923,0.05797681824573856
0.4000000000000002,0.5904000000000008,0.0096,-0.19304978134822282,-0.04279791118524882
0.3394000000000007,0.6605000000000009,0.0001,-0.08449875423538789,-0.10677086046520042
0.4102999999999995,0.580500000000001,0.0092,-0.2334893140413934,-0.03259623041268714
0.5103999999999994,0.48010000000000097,0.0095,0.11940205678276872,0.06794415026277423
0.5529000000000002,0.39840000000000014,0.04870000000000002,0.031585795746358336,0.12365624824064178
0.5023000000000001,0.4898000000000004,0.007900000000000006,-0.044673288696329916,0.0592832367764805
0.5850000000000009,0.39100000000000007,0.024000000000000004,0.18780584083560958,0.14763148788370278
0.5308000000000009,0.46909999999999935,0.0001,0.4180663930449531,0.0852799638907903
0.6550000000000001,0.3075999999999999,0.03740000000000001,0.5598240502466538,0.22233649155853316
0.6463999999999996,0.3078999999999998,0.0457,-0.11038768794176801,0.21647410949872814
0.48090000000000094,0.5003000000000003,0.018799999999999994,0.06978489542644217,0.04144405790232061
0.7473999999999993,0.22399999999999987,0.028600000000000042,-0.18985093591184787,0.3121171434317339
0.2504000000000001,0.7118999999999995,0.037700000000000025,-0.12202471241031176,-0.18353927746542067
0.3199999999999998,0.6412999999999995,0.0387,0.20790428299599162,-0.11336925733651455
0.5024000000000002,0.4900000000000006,0.007600000000000007,0.1375477499516875,0.05928356979208584
0.6521999999999992,0.29930000000000023,0.04850000000000003,0.6129097332210511,0.22322723028374808
0.7015000000000003,0.28900000000000053,0.009499999999999998,0.3285975992766135,0.25969395451789345
0.6452999999999994,0.3084999999999998,0.04620000000000001,0.25936428569141423,0.21553704749223013
0.6423999999999995,0.33940000000000065,0.0182,0.13114053886164845,0.20329319816875072
0.7126999999999996,0.2588999999999998,0.028400000000000047,0.4251909562245746,0.2772324804189232
0.44160000000000027,0.4805000000000009,0.07790000000000001,-0.07996275617344328,0.021711807237792827
0.5527,0.40050000000000013,0.046800000000000015,0.2898121425308491,0.1228221903926106
0.5916000000000007,0.3788000000000005,0.02960000000000006,0.2989624356004221,0.1561207277725522
0.33080000000000037,0.6593000000000009,0.009899999999999997,-0.30449044541517933,-0.11213320743491316
0.6430999999999993,0.3395000000000006,0.0174,0.46802998127312434,0.20372889302273486
0.5210999999999997,0.4409000000000003,0.03800000000000002,-0.08234252148439536,0.08818120057227571
0.34060000000000074,0.6405999999999996,0.018799999999999994,-0.08882600144614061,-0.09933300927189756
0.6023000000000002,0.3502000000000003,0.047500000000000014,0.05446212151339758,0.17282419677873462
0.27049999999999996,0.6801000000000014,0.04940000000000003,-0.33139838085823436,-0.15947065700431456
0.5929000000000006,0.3292000000000005,0.0779,0.2257835604079197,0.1735262781106317
0.5119999999999997,0.4612999999999996,0.02670000000000004,-0.38363357174093027,0.07528332650048035
0.5943000000000005,0.3479000000000003,0.0578000000000001,0.1578422479374828,0.16823056837412922
0.6816000000000014,0.26980000000000004,0.04860000000000002,0.38133440598746904,0.252760535841825
0.5520999999999998,0.40939999999999954,0.0385,0.119954393957169,0.11945328935902418
0.2193,0.7421999999999992,0.038500000000000006,-0.22079727090519463,-0.21447834254104584
0.5305000000000007,0.4501000000000002,0.01939999999999999,-0.10554814747047692,0.0914127286157717
0.5312000000000009,0.4207999999999996,0.04800000000000003,0.40582569362903986,0.10164911123556399
0.5811000000000013,0.3897000000000002,0.029200000000000063,0.3077222652846632,0.1454516815513604
0.4913000000000005,0.4402000000000004,0.06850000000000003,0.13755717594871664,0.0684472507175867
0.3710999999999996,0.5507999999999998,0.07809999999999997,-0.09895484792123921,-0.04896124512165395
0.5730000000000002,0.36919999999999964,0.057800000000000115,-0.12757407314293978,0.14685814121225588
0.3907000000000001,0.5303000000000007,0.07899999999999999,-0.11825757064430764,-0.02899457747733012
0.5422000000000002,0.42019999999999974,0.03760000000000001,-0.28602187895885534,0.10921960497621087
0.15979999999999997,0.7924000000000011,0.04780000000000002,-0.4033845579572477,-0.27108044498864725
0.3710999999999996,0.5807000000000012,0.04820000000000003,-0.185077901659072,-0.058928611250826365
0.46099999999999947,0.4700999999999996,0.06890000000000002,-0.03665332639277308,0.03817756322026052
0.632599999999999,0.3493000000000003,0.01809999999999999,-0.3444148416326285,0.19342653920094352
0.6960000000000006,0.23630000000000026,0.06770000000000004,-0.10808559225288117,0.2735766141641621
0.622199999999999,0.3498000000000003,0.02800000000000004,0.22210004102324565,0.18629140729867502
0.7037000000000002,0.2583999999999998,0.03790000000000001,0.5292262737563385,0.27136876629669726
0.43150000000000077,0.5207999999999996,0.04770000000000001,0.34941378977175885,0.0015100906945977452
0.39010000000000017,0.5296000000000007,0.08029999999999997,-0.09057009228775259,-0.029163253934326446
0.6030000000000002,0.31879999999999986,0.07819999999999998,0.4330181702230782,0.1837606285246559
0.6440999999999996,0.2898000000000006,0.06610000000000003,0.3682324317776766,0.22096676595063422
0.6316999999999989,0.32990000000000047,0.038400000000000004,0.034442079402410064,0.1992906204509105
0.5518000000000001,0.4095999999999996,0.038599999999999995,0.19641385717667292,0.11918560493082567
0.4917000000000004,0.45989999999999953,0.048400000000000026,-0.18517947937720436,0.06214814064484642
0.5416000000000003,0.3796000000000005,0.07879999999999998,-0.16392356482572623,0.12235186191566753
0.5723000000000001,0.37039999999999984,0.057300000000000066,0.18204322333542633,0.145989082613525
0.6833000000000016,0.2889000000000004,0.027800000000000047,0.5027268258780981,0.24753249649748427
0.6038000000000001,0.3091999999999998,0.08699999999999997,0.30877800152154267,0.18749688798885417
0.7948000000000007,0.13499999999999998,0.07020000000000001,0.49138785661475226,0.3735459592013161
0.44210000000000027,0.5215999999999998,0.03630000000000003,0.2545838465278425,0.00834586757402123
0.3900000000000001,0.5213999999999996,0.08859999999999994,0.15036694926515914,-0.026496733136106135
0.392,0.5817000000000012,0.026300000000000018,0.22168132567599375,-0.045258056538794444
0.4512000000000002,0.4704999999999997,0.07829999999999998,0.29023433904887397,0.03147779315637123
0.4334000000000006,0.5098999999999996,0.05670000000000009,0.4283679140102219,0.006416761874003584
0.4115999999999995,0.4600999999999997,0.12829999999999997,-0.1902772663109391,0.008410976177746126
0.4718999999999998,0.48020000000000085,0.04790000000000001,0.14387995892442196,0.0421141356239652
0.4219,0.5202999999999997,0.05780000000000011,0.21116156612588544,-0.0047556495933350216
0.3402000000000006,0.6110999999999995,0.04870000000000003,0.3861252464833844,-0.08976700327722109
0.5637000000000001,0.37910000000000055,0.057200000000000105,-0.21848852194303792,0.13732650404920332
0.481400000000001,0.4602999999999995,0.058300000000000116,-0.2857196559130797,0.055113348776202116
0.5935000000000007,0.37970000000000065,0.02680000000000002,0.5800047421966998,0.1570937895765659
0.4111999999999995,0.5304000000000008,0.058400000000000125,-0.6000486008552599,-0.015292019155047555
0.5824000000000013,0.33990000000000054,0.07769999999999999,0.17168092799460943,0.1629239032347853
0.18019999999999992,0.7405999999999993,0.0792,-0.34102131885906184,-0.24014367691012337
0.2807,0.6522999999999995,0.06700000000000003,-0.3020995900154462,-0.14336889518426868
0.5926000000000007,0.3391000000000005,0.06830000000000003,-0.013746301874611344,0.17002503343316994
0.6226999999999991,0.34950000000000025,0.027800000000000043,-0.008501742838464388,0.18672643612144854
0.3707999999999998,0.5510999999999998,0.07809999999999997,-0.5998527376441243,-0.049262265222525276
0.5633000000000001,0.4302000000000009,0.006500000000000004,0.2353406767204771,0.12002395786959058
0.4616999999999996,0.4798000000000009,0.05850000000000013,-0.025902152687885094,0.03541303349765397
0.6224999999999993,0.2992000000000002,0.07830000000000004,0.243185752617884,0.20336027075397278
0.3918000000000002,0.5412000000000002,0.06700000000000005,-0.12634708643514125,-0.031891117828205744
0.5321000000000008,0.4387000000000003,0.02920000000000006,0.03735054545213412,0.0962850650756887
0.5924000000000006,0.35020000000000023,0.05740000000000011,0.6519688856740351,0.16619076504458552
0.45270000000000016,0.4693999999999995,0.07789999999999997,0.05001213028728735,0.032849550970037354
0.4512000000000002,0.44050000000000034,0.10830000000000008,0.20345813677694502,0.041478494958215525
0.5427000000000001,0.3889000000000003,0.06840000000000002,-0.10179305029703789,0.11998869232755675
0.29090000000000055,0.6217999999999992,0.08729999999999992,-0.2735684965547711,-0.12636707020205717
0.5717000000000002,0.3598999999999997,0.06840000000000003,0.021689339570566624,0.14908730207846463
0.4613999999999995,0.5001000000000002,0.0385,0.08480389855471726,0.0284448788622197
0.2792000000000001,0.5825000000000011,0.13829999999999992,-0.30456568046846577,-0.12110566107290927
0.5420000000000003,0.3687999999999997,0.08919999999999993,0.12921617407441954,0.12622013200813603
0.49230000000000046,0.41029999999999955,0.09740000000000001,0.032140603404924084,0.07908466045626886
0.24870000000000023,0.6623000000000008,0.08899999999999991,0.3351807531970461,-0.16814385795587183
0.4111999999999995,0.49050000000000055,0.09830000000000004,0.04646797590767204,-0.0019910857585941494
0.5328000000000008,0.40030000000000016,0.06690000000000004,0.09825661996091473,0.10955499390870686
0.5625000000000001,0.3896000000000002,0.04790000000000002,0.19448324691708785,0.13302220608714585
0.5833000000000012,0.3696999999999998,0.047000000000000014,-0.41043515099448724,0.15359291202684566
0.35110000000000013,0.5917000000000007,0.0572000000000001,-0.028047883724736433,-0.07599640743503627
0.3516000000000002,0.5404000000000003,0.10800000000000007,-0.17646514150152992,-0.05856018554912679
0.48160000000000097,0.4602999999999995,0.05810000000000011,-0.06271001589461944,0.05524735749810408
0.4718999999999999,0.4415000000000004,0.08659999999999991,0.2540653052868156,0.05501504094834503
0.5228999999999997,0.3904000000000002,0.08669999999999992,0.19263872492443856,0.10622179376916559
0.3302000000000003,0.5719,0.09790000000000003,-0.09064588058052103,-0.08339985568457825
0.6025000000000001,0.3388000000000008,0.058700000000000106,0.26100730013289963,0.17675847218533736
0.5017000000000001,0.45050000000000023,0.04780000000000002,0.1428119144296185,0.07198212997119097
0.49210000000000054,0.4401000000000003,0.06780000000000003,0.3626634020159325,0.06901662127786758
0.46039999999999964,0.4502000000000002,0.08939999999999992,0.23333769036028462,0.0444093359164446
0.16990000000000027,0.7836000000000005,0.046500000000000034,0.22144452110497093,-0.26137946533738776
0.6109999999999997,0.35999999999999965,0.029000000000000064,0.23255276580189577,0.17538668025953608
0.38040000000000046,0.5201999999999997,0.09940000000000007,0.2792519120068937,-0.03252912371532855
0.3704999999999997,0.5704999999999999,0.05900000000000012,-0.13320603049625968,-0.05593039880390456
0.3001000000000002,0.6521999999999992,0.04770000000000002,-0.15105183046712645,-0.13033671348710085
0.4520000000000002,0.4303000000000005,0.11770000000000018,0.34040174249804145,0.04541476845845062
0.6630000000000008,0.2680000000000001,0.06900000000000002,0.44944066187969467,0.2408977668130486
0.6034,0.2889000000000006,0.10770000000000007,0.5533449772491639,0.19399601209763126
0.6141999999999993,0.30769999999999975,0.0781,0.3986235093175641,0.19496537661785035
0.5420000000000003,0.36909999999999976,0.08889999999999995,0.013457718963893583,0.12612012499011754
0.5217999999999996,0.39110000000000017,0.08709999999999994,-0.02172427303467428,0.10525139608999479
0.27030000000000015,0.6717000000000006,0.058000000000000114,-0.48148204196204425,-0.1568044692216996
0.3937000000000002,0.5518999999999997,0.05440000000000008,0.16078053321466035,-0.03418495194612766
0.582600000000001,0.3082999999999998,0.1091000000000001,0.4050693692729417,0.1735919845212972
0.5030000000000001,0.43840000000000046,0.05860000000000011,0.30829032704160086,0.07688680305696455
0.4420000000000004,0.5198999999999996,0.03810000000000001,0.06402020754228444,0.008845569648508293
0.47299999999999975,0.4694999999999995,0.05750000000000011,0.08611331482476259,0.046418100570418064
0.3291000000000004,0.5914000000000007,0.07949999999999996,-0.33919872323407496,-0.09063735982623855
0.5633000000000002,0.3699999999999998,0.06670000000000002,0.34447515879219737,0.14009203281862595
0.2806000000000001,0.6814000000000014,0.03800000000000001,0.1722421474722846,-0.1531365802930097
0.4526000000000001,0.48990000000000056,0.05750000000000011,0.05833083089806279,0.02594873371115869
0.7956000000000008,0.12879999999999991,0.0756,0.04902537904627202,0.3761488057946387
0.3806000000000005,0.5307000000000007,0.08869999999999993,0.022736997093772082,-0.03589536062407261
0.3810000000000006,0.562,0.057000000000000106,-0.20270090381391448,-0.04606140872685944
0.5218999999999996,0.3600999999999997,0.1180000000000002,-0.033791601656876225,0.11565245897951872
0.6239999999999993,0.2790000000000001,0.09700000000000002,0.16679586052538387,0.21109914204814664
0.4926000000000003,0.39000000000000035,0.11740000000000021,0.2273892698323381,0.08605281509170291
0.4014000000000002,0.4809000000000009,0.11770000000000021,-0.14785077335139096,-0.005357288555202025
0.4603999999999996,0.480900000000001,0.05870000000000013,-0.051002134737332616,0.03417528440588987
0.4007000000000002,0.5008000000000002,0.09850000000000003,-0.17796663028757753,-0.012460117943748994
0.4006000000000001,0.47059999999999963,0.12879999999999991,0.09737766560215633,-0.0024597491575095443
0.481300000000001,0.4304000000000008,0.08829999999999995,0.5530145410998446,0.06501371054442233
0.7146999999999994,0.23620000000000022,0.049100000000000026,0.277275275714145,0.28613976533467206
0.3315000000000004,0.5600999999999999,0.10840000000000007,0.014290720037116067,-0.07859518961682292
0.3205,0.5398000000000003,0.1397,-0.1705076315042442,-0.07919852776885217
0.23910000000000037,0.6930000000000008,0.06790000000000004,0.005271927204730353,-0.18481032811772247
0.3099999999999998,0.5702999999999999,0.11970000000000025,-0.3688323101950779,-0.09640136583391629
0.530400000000001,0.3405000000000008,0.1290999999999999,0.0696852282205318,0.1278816215042262
0.3603999999999997,0.5717000000000001,0.06790000000000004,0.4808021637855051,-0.06309786733202982
0.5622999999999999,0.2590999999999998,0.1785999999999999,0.27834716796829995,0.1763912502032679
0.4600999999999995,0.46139999999999964,0.07850000000000003,-0.11802073384157952,0.04047472749423645
0.30939999999999973,0.5906000000000007,0.10000000000000006,-0.1275779932053025,-0.10357053355220412
0.4720999999999998,0.4398000000000004,0.08809999999999993,0.7231120626031892,0.05571575610568484
0.6456999999999996,0.24600000000000022,0.10830000000000009,0.2757594035637485,0.2366398603565436
0.6118999999999994,0.2998000000000002,0.08829999999999992,0.08593930989897669,0.19605779445712956
0.3923000000000002,0.4890000000000005,0.11870000000000021,-0.028502708216825434,-0.014154874888241244
0.3804000000000006,0.5806000000000012,0.039,-0.1096059486097487,-0.05266387000970964
0.7339999999999984,0.15719999999999992,0.10880000000000006,0.0015879982011608451,0.32540678840973947
0.5727000000000001,0.26870000000000016,0.15859999999999994,-0.0193757269858017,0.180159479165582
0.36039999999999967,0.5609999999999999,0.07859999999999993,0.2967012696051303,-0.059530950356038545
0.31099999999999967,0.632299999999999,0.0567000000000001,-0.19940571728169432,-0.11639943928155136
0.1790999999999999,0.7327999999999988,0.08809999999999994,-0.24349265417547672,-0.2382805424121046
0.7140999999999994,0.22839999999999985,0.057500000000000114,0.23640689421097294,0.2883379216374458
0.4721999999999997,0.3682999999999995,0.1595,0.22374817363298516,0.07961776642769913
0.3004000000000001,0.5816000000000009,0.11800000000000022,0.5030759275142471,-0.106600715497241
0.20959999999999981,0.6410999999999996,0.14930000000000013,-0.2642802921077927,-0.18727540048107724
0.2700000000000001,0.6499999999999997,0.08,0.3104166251032392,-0.14977164133455131
0.35989999999999966,0.5096999999999996,0.13039999999999993,-0.6157162580856383,-0.04276477207963913
0.49120000000000047,0.37029999999999985,0.13849999999999998,0.03893407913963487,0.09168188155493379
0.3199999999999998,0.530700000000001,0.14930000000000007,-0.34554768892773957,-0.07650000336038146
0.6930000000000008,0.19860000000000017,0.10840000000000008,0.45504380897867347,0.28413403193328357
0.4215999999999997,0.5209999999999998,0.05740000000000011,0.22985601506336617,-0.005190012384897957
0.4929000000000004,0.4202999999999996,0.08679999999999992,0.3570318711091196,0.07615311935469332
0.5416000000000002,0.3493000000000003,0.1091000000000001,0.21015922293449352,0.13245257073553063
0.2100999999999998,0.7123999999999996,0.07749999999999999,-0.6112923784711422,-0.21070871329203952
0.5827000000000011,0.28920000000000057,0.12809999999999988,0.0974979416759234,0.18002610236275565
0.2582999999999998,0.5421000000000001,0.19960000000000014,-0.2394642899303322,-0.12164196075185144
0.27940000000000015,0.5910000000000007,0.12959999999999985,-0.0619953140445515,-0.12380518452819637
0.35100000000000015,0.5306000000000008,0.11840000000000019,0.039849979907797595,-0.055695315792897215
0.1993000000000001,0.6720000000000007,0.12869999999999998,0.0649321286505653,-0.20447757251493087
0.35140000000000016,0.5500000000000002,0.09860000000000003,0.015149005711166286,-0.06189441884761902
0.37069999999999975,0.5010000000000001,0.12829999999999994,-0.0016351050646301601,-0.03262809757439598
0.5518999999999997,0.29880000000000023,0.14930000000000007,0.3609936275982619,0.15618853461325552
0.5314000000000008,0.38920000000000027,0.07939999999999994,0.48449301919761223,0.11231719252207524
0.5117999999999996,0.3197,0.16850000000000012,0.1300905028509194,0.12235263028328461
0.39210000000000017,0.5005000000000003,0.10740000000000008,0.37585582029028,-0.01812248596751693
0.25010000000000016,0.6709000000000007,0.079,0.05248767180011815,-0.17007266475241992
0.38180000000000053,0.5200999999999998,0.09810000000000003,-0.04824461179029993,-0.03155772698934169
0.5514,0.32019999999999993,0.12839999999999996,0.45022790536354207,0.14871967885651835
0.5633000000000001,0.2882000000000004,0.1485000000000001,0.6237916587551231,0.16736061306498853
0.4719999999999999,0.41019999999999945,0.11780000000000018,0.5229442570981719,0.0655161108558876
0.5912000000000007,0.34890000000000027,0.059900000000000134,-0.05516592863589809,0.16582007645792007
0.22909999999999983,0.621199999999999,0.14970000000000008,-0.3501254693899776,-0.16757575123374094
0.3204999999999998,0.5604,0.11910000000000025,-0.2716022043369688,-0.08606567633945221
0.47259999999999985,0.3994000000000001,0.12799999999999997,0.13689866546502527,0.0695183896702574
0.4214999999999997,0.4902000000000005,0.08829999999999993,0.14595135341480336,0.005010370437377834
0.5437000000000002,0.3277000000000002,0.12859999999999994,0.6831393485291883,0.14106016761282988
0.6021000000000002,0.25759999999999983,0.1403,0.1359129830095025,0.20355902095185985
0.1964000000000002,0.6531999999999996,0.15040000000000006,-0.3168841198842882,-0.20015359252002018
0.5429000000000002,0.3084999999999997,0.14860000000000015,0.15425651715980115,0.14692458187840252
0.3501000000000002,0.5406000000000002,0.10930000000000008,-0.2751230472558672,-0.059631922308737456
0.44050000000000045,0.4309000000000008,0.12859999999999996,-0.22979484450861687,0.037509252913048366
0.4009000000000001,0.46019999999999966,0.1389,0.4582340594018802,0.0012081738833162221
0.5721000000000002,0.24840000000000018,0.17949999999999994,0.29052729192860205,0.1865245945524575
0.6120999999999995,0.2992000000000002,0.08869999999999992,0.07094152887629956,0.19639181721506851
0.6721000000000008,0.16920000000000024,0.15869999999999998,0.5534192697057528,0.27993080826033145
0.38090000000000046,0.5209999999999996,0.0981,-0.28782407814336497,-0.03246078729195599
0.5539999999999999,0.35969999999999974,0.08629999999999995,0.1502392328009925,0.13729420153548247
0.3607999999999996,0.5106999999999996,0.12849999999999995,-0.22937966727869585,-0.042495089557808285
0.4715999999999999,0.3787000000000004,0.14970000000000003,0.5202232743857713,0.07574883030402002
0.3805000000000005,0.4902000000000006,0.12929999999999994,0.059747607052296314,-0.022461417552533332
0.5318000000000008,0.37039999999999984,0.09780000000000005,-0.20030100915760207,0.1188523164283688
0.2797,0.5911000000000006,0.12919999999999995,-0.2511880768738929,-0.12363750711801617
0.41009999999999946,0.5004000000000003,0.08949999999999993,0.14308289672776486,-0.006028365323663786
0.14990000000000012,0.7211999999999991,0.12889999999999996,0.44937804351747235,-0.2539788777797512
0.4320000000000007,0.43110000000000076,0.13689999999999994,0.005019037606003418,0.03174721088686755
0.6333999999999992,0.2591999999999998,0.1074000000000001,0.07216547830960907,0.22399801516675844
0.5119999999999996,0.31809999999999977,0.16990000000000022,-0.338072192322759,0.12302000976795172
0.46219999999999956,0.4094999999999996,0.12829999999999997,-0.16006594588514922,0.05918303319139874
0.48280000000000084,0.3991000000000002,0.11810000000000023,-0.04346110390609059,0.0764528415052787
0.5319000000000007,0.30829999999999974,0.15979999999999997,0.03754189926864426,0.13962077351913807
0.38080000000000047,0.47990000000000094,0.1393,0.21182462086549503,-0.018826830184380524
0.4009000000000002,0.49070000000000047,0.10840000000000008,0.2648249102761604,-0.00895920628189275
0.5838000000000011,0.2586999999999999,0.1575,0.46010804929890936,0.19093053049842562
0.38150000000000045,0.4501000000000001,0.16840000000000016,0.2130821520684692,-0.008423769201224215
0.6116999999999996,0.2193000000000001,0.16900000000000026,0.14809015979292084,0.22275900223684397
0.6021000000000002,0.3183,0.07959999999999998,0.1222016315018426,0.18332426763946086
0.31969999999999993,0.5308000000000005,0.14950000000000013,-0.30687235413046166,-0.07673435211590701
0.4921000000000004,0.4304000000000007,0.0775,0.1363387414963353,0.07225018152713045
0.4308000000000008,0.46059999999999957,0.1086000000000001,-0.19641491459245342,0.021109135116975555
0.7618000000000015,0.09930000000000004,0.1389,0.6892450096905025,0.3633353552316802
0.19940000000000013,0.6520999999999993,0.1485000000000001,-0.1334537052700453,-0.19777676929208898
0.48200000000000104,0.4398000000000003,0.07819999999999998,0.25440731973260977,0.06234918783983491
0.35070000000000007,0.5506,0.09870000000000005,-0.2670293778022703,-0.06256346341031294
0.5633,0.3296000000000004,0.10710000000000007,0.11475057639538133,0.15355964457844293
0.47159999999999974,0.3909000000000001,0.13749999999999998,-0.10170544665940384,0.0716818782379366
0.6437999999999996,0.2583999999999998,0.09780000000000004,0.06924104380541962,0.2312331540870456
0.6030000000000001,0.2083999999999999,0.18860000000000024,0.09529718536469067,0.2205632111554439
0.5119999999999997,0.29940000000000017,0.18860000000000024,0.476182624782985,0.12925378055776807
0.33190000000000036,0.5613,0.10680000000000008,-0.166176972274795,-0.07872720024509272
0.26980000000000004,0.5801000000000008,0.1501000000000001,-0.33014408775566806,-0.12660401485815595
0.662600000000001,0.19780000000000017,0.13959999999999997,0.0007271017587011652,0.26403139158556105
0.5314000000000006,0.3801000000000005,0.08849999999999991,0.07299758987605265,0.11535073873530127
0.39090000000000025,0.44910000000000033,0.15999999999999998,-0.11058256079904694,-0.0017920025451018881
0.6134999999999996,0.25949999999999984,0.12699999999999997,0.5884119180924967,0.21056414031949044
0.47169999999999984,0.4204999999999999,0.10780000000000008,0.24114375726750192,0.061881523487734416
0.4011000000000001,0.47970000000000085,0.11920000000000024,0.0873079078081187,-0.005158273565981281
0.3812000000000006,0.5102999999999996,0.10850000000000008,-0.09810092382028901,-0.028692857233111716
0.4518000000000001,0.4612999999999996,0.08689999999999988,0.24935239299096268,0.0349467012079763
0.4430000000000003,0.4506000000000002,0.10640000000000008,-0.11313027192350411,0.03261723442027896
0.2909000000000005,0.5698000000000001,0.1393,0.04163570230064284,-0.1090325204121936
