Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred
0.006600000000000004,0.5829000000000011,0.4104999999999995,-0.0057365688035355255,-0.5066433266031609,-0.35679719603808013,-1.3072358555884305,-2.292343635933652,-2.0418978642161263
0.008600000000000003,0.7511999999999991,0.24020000000000047,0.001975812759783928,0.1725849471104284,0.05518490987210468,-1.3072358555884305,-2.360143665188965,-1.8906689596773214
0.016600000000000004,0.5215999999999995,0.4617999999999994,0.001650630540402244,0.05186559577553069,0.04591934840709368,-1.189337536299537,-1.6385398821381734,-1.887748225288885
0.0,0.620599999999999,0.3794000000000006,-0.0,-0.45585691510042414,-0.27868532644070493,-1.3072358555884305,-1.9235217240281668,-1.9988068340899257
0.01799999999999999,0.37760000000000044,0.6044,-0.03046239372896045,-0.6390333262253046,-1.0228594872102057,-1.189337536299537,-1.774763756384008,-2.018951126383217
0.0,0.579300000000001,0.4206999999999996,0.0,0.6316657801009923,0.45872914498271483,-1.3072358555884305,-2.026899391112487,-2.0617710678937016
0.007900000000000008,0.6942000000000007,0.2979000000000003,-0.00864958093668517,-0.7600682387654235,-0.3261658431694319,-1.3072358555884305,-2.036388099244135,-1.9273695177618753
0.0001,0.5902000000000007,0.4096999999999995,-0.00010283137541433527,-0.6069107776954075,-0.4213001450725311,-1.3072358555884305,-1.9623436461584607,-2.026076115300004
0.0,0.7508999999999988,0.2491000000000002,0.0,0.2456124091373987,0.08147829420179274,-1.3072358555884305,-1.6803753439953555,-1.8838301916044573
0.007600000000000006,0.2896000000000002,0.7028000000000003,-0.006377129696581539,-0.24300220528026492,-0.5897166777312505,-1.3072358555884305,-1.9985540426754942,-2.3398411866775817
0.008100000000000007,0.5806000000000009,0.4112999999999995,0.011979660767227734,0.8586902520311639,0.6083005522914515,-1.3072358555884305,-1.7578994796732945,-2.073196064778691
0.028200000000000038,0.582600000000001,0.3892000000000002,-0.032916733323620065,-0.6800457033454276,-0.454297610267834,-1.3072358555884305,-2.02339487005145,-2.0604349066090086
0.01929999999999999,0.3191,0.6616000000000007,-0.009781922174213496,-0.16173115884930198,-0.3353222647906559,-1.3072358555884305,-2.245359998860221,-2.323715318708658
0.0166,0.4414000000000003,0.5420000000000003,0.007137452711650418,0.1897874474049697,0.2330421307056945,-1.189337536299537,-2.2021108705066004,-1.9699896125729928
0.03680000000000001,0.5625,0.40070000000000017,0.015489146403543215,0.2367566535867678,0.16865491749727626,-1.3072358555884305,-1.7697128052967923,-2.1074621948753034
0.027500000000000045,0.4402000000000005,0.5323000000000007,0.007620816556920816,0.12198848903114695,0.14751129648177996,-0.9535408977217499,-1.4863175919113338,-1.5082644115902049
0.0,0.5699,0.43010000000000076,-0.0,-0.3181463282809633,-0.24010306333329104,-1.3072358555884305,-2.1044301424277347,-2.0519759224752794
0.008500000000000002,0.7112999999999997,0.2802000000000001,-0.00015416617028576383,-0.012900987873442791,-0.005082042460478944,-1.3072358555884305,-2.2608286257117824,-1.9263328427952189
0.017499999999999995,0.6321999999999992,0.35030000000000017,0.030928457627978936,1.1173126235661865,0.6190993546903445,-1.189337536299537,-1.649956159910614,-1.8005705268748673
0.028200000000000034,0.27890000000000015,0.6929000000000007,-0.02722083495128748,-0.2692159882239033,-0.6688410119768472,-1.0714392170106435,-1.9149067428953237,-1.8982069893898807
0.028800000000000055,0.6610000000000007,0.3101999999999997,0.021538436162820657,0.49433702443140426,0.23198690617038015,-1.3072358555884305,-1.8859717515308765,-2.007011074419171
0.007900000000000008,0.32970000000000044,0.6624000000000007,0.01006165931871161,0.4199150730859771,0.8436510294575406,-1.3072358555884305,-2.397113895985572,-2.3124123612975733
0.007400000000000006,0.2574999999999998,0.7350999999999988,0.00719881703574466,0.250499376581655,0.7151149193210656,-1.189337536299537,-2.1732602829378473,-2.143880373615554
0.0001,0.33740000000000064,0.6625000000000006,-5.2343710548015754e-5,-0.17660767938900548,-0.34677708238060473,-1.3072358555884305,-2.6018828531626954,-2.285932411230463
0.0376,0.6515999999999993,0.31079999999999963,0.016428023314156465,0.2846941487102218,0.1357933416499953,-1.0714392170106435,-1.5413562515005825,-1.5483427893264117
0.009000000000000001,0.6607000000000008,0.33030000000000037,-0.0010065490959178687,-0.07389188751921519,-0.03694035182018582,-1.189337536299537,-1.5408505192459927,-1.7395277853629125
0.015400000000000006,0.4519000000000002,0.5327000000000007,0.0030827268966332855,0.09046001847977804,0.10663432583354239,-1.189337536299537,-2.1536075941335993,-1.9564416937517601
0.018199999999999997,0.5520999999999998,0.42970000000000047,-0.03628735501838129,-1.100782895914742,-0.8567404643625528,-1.3072358555884305,-2.1070183206568114,-2.07230609379079
0.017999999999999995,0.6920000000000008,0.29000000000000054,0.004864020357066718,0.18699456039389856,0.07836477241940841,-1.189337536299537,-1.9194363070828795,-1.722858368671264
0.009,0.6411999999999994,0.3498000000000002,0.0035941214625178383,0.25606118686293733,0.13969152084319342,-1.3072358555884305,-1.910954926503905,-2.0018793615729886
0.0078000000000000074,0.4596999999999997,0.5325000000000008,-0.004055520111163614,-0.23901571732075771,-0.27686723835828525,-1.3072358555884305,-1.889582389419356,-2.17090494306712
0.009099999999999999,0.43910000000000055,0.5517999999999998,0.02008664547917368,0.9692358274621071,1.218001206088795,-1.3072358555884305,-2.3740531245157253,-2.216133229865797
0.008700000000000003,0.6103999999999996,0.3809000000000006,0.006749331404594499,0.473539297628101,0.2954965898862124,-1.3072358555884305,-2.348718906473123,-2.0365210236349967
0.04760000000000003,0.5730000000000002,0.37940000000000046,-0.09424088549397576,-1.1344543568917667,-0.7511552932019837,-1.189337536299537,-1.8779598106528277,-1.8441090673693898
0.007800000000000007,0.6030000000000001,0.38920000000000027,0.007847428318180477,0.6066665738285671,0.39156655146613345,-1.3072358555884305,-2.165352744202627,-2.0456404260065204
0.016999999999999998,0.6222999999999992,0.36069999999999963,0.025432726663822902,0.9309874001704103,0.5396226180965242,-1.3072358555884305,-2.34907056205867,-2.04235357297825
0.02850000000000005,0.4906000000000005,0.4809000000000008,-0.06138604120781225,-1.056701467247462,-1.0358086742749792,-1.189337536299537,-2.015987396462916,-1.9086309511253918
0.0158,0.6007000000000003,0.38350000000000034,0.012659391560465635,0.4812972474918804,0.3072706749011756,-1.189337536299537,-1.6930832803668798,-1.8171441947165063
0.04650000000000001,0.44080000000000047,0.5126999999999996,0.0012492213688171522,0.011842081276873143,0.013773673027796847,-1.189337536299537,-1.8010634418672107,-1.9971938174693398
0.016900000000000002,0.48000000000000065,0.5031000000000001,0.0013686262997649936,0.03887222626551466,0.0407429521545425,-1.3072358555884305,-2.1667471745237443,-2.1653441474882764
0.03780000000000002,0.4304000000000007,0.5318000000000007,-0.019492731128762042,-0.22194898089468762,-0.2742390056686683,-1.0714392170106435,-1.7594616380057768,-1.7579751267770334
0.027400000000000042,0.8333999999999983,0.13920000000000002,-0.015631235353161774,-0.47544056727463413,-0.0794112394583984,-1.189337536299537,-1.341653417957823,-1.5782538052169501
0.0177,0.44910000000000033,0.5332000000000006,-0.003851448230910457,-0.09772233901140608,-0.11602215800686203,-1.189337536299537,-2.092316986887282,-1.957868887867996
0.0001,0.5299000000000008,0.4699999999999997,-1.881384976801323e-5,-0.09969458992070226,-0.08842509390966212,-1.3072358555884305,-1.6799079607013272,-2.096181759800757
0.0191,0.3591999999999997,0.621699999999999,-0.03668053108274579,-0.6898244379540459,-1.1939416845101058,-1.3072358555884305,-2.090724228811396,-2.2737615612406703
0.0167,0.42109999999999964,0.5621999999999999,-0.021089671748760034,-0.5317880702636433,-0.7099768537217299,-1.3072358555884305,-2.185151629933663,-2.212585577881496
0.027500000000000035,0.21840000000000004,0.7540999999999998,0.00831265962088556,0.06601763131641471,0.22794824073126513,-1.189337536299537,-1.9461134158938256,-2.1996405965428516
0.0,0.3898000000000002,0.6101999999999996,-0.0,-0.29076555851261304,-0.45516968651717876,-1.3072358555884305,-1.9347502214285766,-2.2315651859699788
0.028300000000000047,0.7318999999999984,0.23980000000000046,-0.020759496194779042,-0.5368860517653259,-0.17590555432890514,-1.0714392170106435,-1.6573994567801842,-1.442447013120815
0.009000000000000001,0.4607999999999995,0.5302000000000007,0.0021909214508509154,0.11217517828356674,0.1290696170267952,-1.3072358555884305,-2.0571575387073024,-2.1778833807760183
0.018399999999999996,0.4307000000000005,0.5509000000000001,0.00040483267587009426,0.00947616486398097,0.012120778322654076,-1.3072358555884305,-2.4525126716301875,-2.215195660295271
0.0371,0.44040000000000046,0.5224999999999996,0.017627762478752182,0.20925246888524174,0.24826161442447459,-1.0714392170106435,-1.4825237363745047,-1.7556859725113887
0.037600000000000015,0.4107999999999995,0.5515999999999996,0.0025146855959208504,0.027474277734156484,0.036890972731647334,-1.3072358555884305,-2.2366939275665834,-2.2545917585235826
0.008600000000000003,0.34760000000000024,0.6437999999999995,0.002803838493195969,0.11332723956219991,0.20989665371157706,-1.3072358555884305,-2.2573063717831654,-2.289734144920612
0.027800000000000047,0.4806000000000009,0.4916000000000004,-0.014089913249441024,-0.24358317653530065,-0.24915832206565475,-1.3072358555884305,-1.8164622613911445,-2.170159791203351
0.048200000000000034,0.6957000000000007,0.25609999999999994,-0.010322305591849204,-0.1489881327852592,-0.05484527929611159,-1.3072358555884305,-2.2756372054586502,-1.9789436072051434
0.03740000000000002,0.1587999999999999,0.8038000000000003,0.021927767176749963,0.09310506491090617,0.471271103119562,-1.0714392170106435,-1.9602863259462495,-2.0326851792584653
0.018499999999999996,0.09840000000000003,0.8831000000000007,-0.021449900590827378,-0.11409028206148189,-1.0239139033383609,-1.3072358555884305,-2.9534209771821134,-2.5438675687448136
0.03680000000000002,0.5013000000000002,0.4618999999999996,-0.022141963091024754,-0.3016240787372475,-0.27791773781913914,-1.3072358555884305,-2.1111333545894926,-2.1574952737666377
0.01749999999999999,0.42970000000000064,0.5528000000000003,0.007609803538204938,0.18685329030666678,0.24038282262398253,-1.189337536299537,-1.920572831309047,-1.9824327450776833
0.04650000000000003,0.4709999999999996,0.48250000000000104,-0.07472714579995238,-0.7569136703608068,-0.7753945773866039,-1.0714392170106435,-2.181734733634361,-1.7159103301325032
0.025300000000000027,0.43270000000000053,0.5420000000000004,-0.01318407418103665,-0.22548414617132645,-0.2824414310720103,-1.3072358555884305,-2.1426305428786265,-2.2156052187205524
0.06770000000000002,0.480500000000001,0.4518000000000001,-0.03465564595095055,-0.24596806321169526,-0.2312765264496227,-0.9535408977217499,-1.2494123233306047,-1.501507448322834
0.03510000000000003,0.5537999999999997,0.4110999999999995,0.004636136990876787,0.07314793918938921,0.05429959877348842,-1.3072358555884305,-2.1655738607398898,-2.111105483244047
0.017599999999999994,0.5399000000000003,0.4425000000000004,-0.004498494440102529,-0.1379964288756453,-0.11310135169007793,-1.189337536299537,-1.7573344107022757,-1.8668080212619764
0.03830000000000002,0.2593999999999998,0.7023000000000003,0.019802768091661323,0.13412109772785744,0.3631196874875651,-1.3072358555884305,-2.6172825475846087,-2.407326965354568
0.025300000000000024,0.4819000000000008,0.4928000000000005,0.031314669273315415,0.59646399694904,0.6099552971497959,-1.3072358555884305,-1.897731448198967,-2.1828627557683866
0.05590000000000009,0.5634,0.3807000000000005,0.0031746288356221215,0.031996169695697685,0.021620414986070504,-1.189337536299537,-2.0322122667412095,-1.885391313881599
0.017399999999999992,0.5608000000000002,0.4218,-0.003356205132255468,-0.10817010564188896,-0.08135904165433087,-1.0714392170106435,-1.8466456954531025,-1.6101732795482708
0.03720000000000002,0.5522000000000001,0.41059999999999963,0.00872463463413882,0.1295092270153617,0.09629932744025253,-1.189337536299537,-1.415050003084582,-1.879652549219118
0.009,0.4892000000000005,0.5018000000000002,-0.009124109756070982,-0.49594605474110326,-0.5087198083996024,-1.189337536299537,-1.8625182866500567,-1.9014515152800535
0.03810000000000001,0.24930000000000022,0.7125999999999996,0.028191181657663943,0.1844635587206201,0.5272712873819241,-1.189337536299537,-1.9696735384291535,-2.181699627758463
0.03510000000000002,0.7244999999999988,0.24040000000000045,-0.06958190807736461,-1.436241948776369,-0.47656668666092517,-1.189337536299537,-1.5385247157811095,-1.6744149331127431
0.05900000000000012,0.5312000000000008,0.4097999999999995,-0.040285911125468546,-0.36270976253981146,-0.27981637930876196,-0.9535408977217499,-1.5442774493784082,-1.440057534174028
0.027700000000000044,0.41979999999999984,0.5524999999999999,-0.00902516722057186,-0.13677852704678914,-0.1800146169446189,-1.0714392170106435,-1.9997316763247603,-1.7599919855786708
0.06650000000000002,0.5322000000000007,0.4013000000000001,0.003349813313487251,0.026808581134404763,0.020214738085750885,-1.3072358555884305,-2.277064213891113,-2.1631816539692093
0.0,0.3569999999999998,0.6429999999999996,0.0,0.29617684393829047,0.5334501698944558,-1.3072358555884305,-2.3334966431381976,-2.2751955932657335
0.04540000000000001,0.7865000000000005,0.1681000000000002,0.07297691350809987,1.2642366183726998,0.2702074705002555,-1.3072358555884305,-1.842555098358224,-1.9152595993658723
0.01929999999999999,0.5714,0.40929999999999955,-0.003306277855688741,-0.09788638169640143,-0.07011707390328502,-1.3072358555884305,-2.2479868454145664,-2.0743233096535953
0.008200000000000006,0.44870000000000027,0.5431000000000001,0.001522635016684808,0.08331784536420406,0.10084671677579499,-1.189337536299537,-2.0051966130477044,-1.9522379088461226
0.0576000000000001,0.5608999999999998,0.3815000000000006,-0.03438509366332079,-0.33483678881521867,-0.22774154917633474,-0.8356425784328563,-0.7899595141575415,-1.1734060094614502
0.008800000000000002,0.5797000000000011,0.41149999999999953,0.00928858246206722,0.6118853696886791,0.4343467821750745,-1.189337536299537,-2.084129920433514,-1.8335405911334002
0.028400000000000047,0.2745,0.6971000000000005,-0.007113689948141923,-0.06875732009735756,-0.17461103038203274,-1.189337536299537,-2.083001036746898,-2.142591127953039
0.04720000000000001,0.4906000000000006,0.46219999999999956,-0.04939591585552558,-0.5134244982779846,-0.4837032268733876,-1.189337536299537,-1.9729609315665706,-1.938146475671551
0.057700000000000105,0.3803000000000006,0.562,-0.06385691368487109,-0.4208801434030584,-0.6219685527018629,-1.189337536299537,-1.6026671931063092,-2.0603270575327484
0.04750000000000003,0.39800000000000013,0.5545,0.03545454606391528,0.2970717754408059,0.4138851745777055,-1.189337536299537,-2.321099261478436,-2.0460978026873797
0.028800000000000055,0.36869999999999975,0.6025000000000003,0.011396504982091387,0.14589900648948206,0.23841646707326564,-1.0714392170106435,-1.9397693203915092,-1.8171817374665176
0.038900000000000004,0.5401000000000002,0.4209999999999997,0.047655660198954175,0.6616663772096442,0.5157592016390666,-1.189337536299537,-1.9639394253950777,-1.903971812242379
0.03600000000000003,0.5541999999999999,0.4097999999999996,-0.01214482063565235,-0.1869627665632924,-0.13824854156917565,-1.3072358555884305,-2.1455109228311713,-2.1064103606081157
0.018600000000000002,0.3486000000000003,0.6327999999999989,-0.013115061900239922,-0.24580164400127097,-0.4461941489500972,-1.189337536299537,-2.1252444175214653,-2.055836726968312
0.0,0.27450000000000013,0.7254999999999989,-0.0,-0.07755393255349426,-0.20497405489092885,-1.3072358555884305,-2.6125010550743077,-2.350155238049936
0.01869999999999999,0.3984000000000003,0.5829000000000012,-0.0036407124957556014,-0.07756469830529591,-0.11348509699336608,-1.3072358555884305,-2.3283836430259113,-2.2458878226536427
0.047500000000000014,0.5026000000000002,0.44990000000000024,0.11982346597530359,1.2678583999828965,1.1349174177324022,-1.3072358555884305,-2.1546155244950036,-2.197947599899305
0.0188,0.5410000000000004,0.44020000000000037,-0.013492170799763961,-0.3882587448229951,-0.3159177439391543,-1.3072358555884305,-2.2258785673293593,-2.0982046667665024
0.018299999999999997,0.43010000000000076,0.5516,0.018103774725163668,0.4254881699067164,0.5456853627541137,-1.3072358555884305,-2.3953590854533027,-2.2237312143977315
0.028600000000000046,0.45999999999999946,0.5113999999999994,-0.028737553306250743,-0.4622123958348009,-0.5138596070215591,-1.0714392170106435,-1.4719013832897876,-1.7146142127874713
0.0089,0.3185999999999998,0.6725000000000009,-0.009310183747381543,-0.33328365639502894,-0.7034942213611344,-1.189337536299537,-2.2282293582375656,-2.0743416727128445
0.017499999999999995,0.33760000000000046,0.6448999999999997,-0.012407774056010925,-0.23936368693195972,-0.4572441993555111,-1.189337536299537,-2.2365087351721282,-2.065795992723831
0.058300000000000116,0.5318000000000007,0.4098999999999995,0.05602187665954181,0.5110194512443279,0.39388280004710313,-1.0714392170106435,-1.8528356201914815,-1.6924013773648177
0.027700000000000034,0.7429999999999993,0.22929999999999992,0.01313128039327124,0.35222170874370073,0.10870045466343288,-1.3072358555884305,-1.929958598015495,-1.9217100419767157
0.04820000000000001,0.5099999999999996,0.4418000000000004,-0.08322852557276281,-0.8806337768072404,-0.7628705933204696,-1.0714392170106435,-1.682031985487593,-1.6763053924233593
0.03800000000000001,0.5007000000000004,0.4612999999999995,0.03253421315663161,0.4286810665138277,0.3949482244514247,-1.0714392170106435,-1.6207915570551155,-1.7011594009576376
0.02760000000000004,0.7116999999999996,0.2606999999999999,-0.01864757743467364,-0.48085075580642034,-0.17613853033403654,-1.0714392170106435,-1.6845116301334269,-1.462968167322754
0.037600000000000015,0.823499999999999,0.13890000000000005,-0.013340935107376686,-0.29218776757778414,-0.04928340123443142,-1.3072358555884305,-1.9516518595552084,-1.8384361214809357
0.02870000000000006,0.5000000000000002,0.4712999999999998,0.019540780619578514,0.3404317181111234,0.32089093749154457,-1.3072358555884305,-2.0964452625454433,-2.163320412375995
0.039099999999999996,0.5501,0.41079999999999955,-0.04087453682033426,-0.575066053832887,-0.42944398275686185,-0.9535408977217499,-1.439923663993338,-1.3970098387773944
0.01859999999999999,0.22909999999999986,0.7522999999999993,0.01096527744546646,0.1350615625137831,0.4435042054959363,-1.3072358555884305,-2.7450202112833075,-2.4175189060926567
0.02810000000000005,0.6624000000000007,0.3094999999999997,0.03250978649614109,0.7663516930620585,0.358070424219062,-1.189337536299537,-2.0301191284339444,-1.774193108963249
0.04910000000000004,0.4795000000000008,0.4713999999999998,0.07293307127861072,0.7122486288817489,0.7002169002186772,-0.8356425784328563,-1.0455255295284247,-1.2663049747365165
0.018599999999999995,0.5202999999999998,0.4610999999999995,-0.04190379207610133,-1.172179732107286,-1.0388085229188337,-1.3072358555884305,-2.1652402903029073,-2.1030105941308297
0.026500000000000037,0.33900000000000047,0.6344999999999994,-0.053823637796598454,-0.6885363476621463,-1.2887206861110052,-1.189337536299537,-2.1917859490370515,-2.065155311347979
0.0872999999999999,0.5521999999999998,0.36049999999999977,0.10516661854560591,0.6652119903881286,0.4342791063653029,-0.8356425784328563,-1.3927229473836973,-1.231864747306889
0.0378,0.3693999999999997,0.5928000000000005,-0.006640439977950679,-0.06489361184801531,-0.10413896346373455,-1.3072358555884305,-2.3566554504919623,-2.294131828659564
0.027900000000000046,0.6431999999999998,0.32890000000000025,-0.023065869798418515,-0.5317551058904214,-0.27191270884228824,-1.189337536299537,-1.722870563731373,-1.7665866539534094
0.048800000000000024,0.5096999999999996,0.44150000000000034,0.03741347531473105,0.3907714829491474,0.3384846178576591,-0.9535408977217499,-1.1772735378981702,-1.4660737354064028
0.018399999999999993,0.4683999999999995,0.5131999999999995,-0.013119793623521414,-0.3339843115900775,-0.36592815693430364,-1.189337536299537,-1.7056070405205281,-1.9347815933570724
0.03500000000000002,0.4527000000000001,0.5122999999999996,-0.06847680745793704,-0.8856985924630882,-1.0023048131628887,-1.189337536299537,-2.0132521918364787,-1.956356275165712
0.03660000000000003,0.5127999999999996,0.4506000000000003,0.00695001840125002,0.09737621410275969,0.08556498064489777,-1.3072358555884305,-2.4924378095085484,-2.153766579213329
0.048600000000000025,0.3489000000000003,0.6025000000000003,0.07588179315770223,0.5447563298914058,0.9407156456278928,-1.0714392170106435,-1.7870850462719388,-1.8641036826642567
0.008100000000000007,0.5909000000000008,0.40100000000000013,0.010507297458962358,0.7665138356173902,0.5201760840794943,-1.189337536299537,-1.8079438700906918,-1.8248700831962124
0.03840000000000001,0.32930000000000026,0.6322999999999991,0.010941355934034886,0.0938278257572315,0.18016196242422516,-1.3072358555884305,-2.362504939305273,-2.3374693128177384
0.04760000000000002,0.3898000000000002,0.5626000000000001,-0.03697086726080613,-0.3027572281147528,-0.43697079665818334,-0.9535408977217499,-1.5064290308386865,-1.5703841350396737
0.08789999999999994,0.3788000000000005,0.5333000000000008,0.114929511513232,0.49528212697624996,0.6972913366326138,-0.8356425784328563,-1.232081428663022,-1.4005919358308696
0.11890000000000027,0.4506000000000002,0.4305000000000008,-0.06560053653596094,-0.24860892988312827,-0.2375191840095137,-0.7177442591439628,-1.1589614321648882,-1.1101144996083643
0.06670000000000001,0.6215999999999992,0.3116999999999997,0.05020044892094776,0.46783506820481374,0.23459490147915138,-0.9535408977217499,-1.093284499060829,-1.3747641818140606
0.08809999999999993,0.31899999999999973,0.5929000000000005,-0.047126830269685685,-0.1706408496711661,-0.3171566136991679,-0.9535408977217499,-1.7451247842065578,-1.684015049717802
0.0870999999999999,0.13819999999999996,0.7747000000000008,-0.11168621315557567,-0.17721050124110874,-0.9933789819933946,-0.7177442591439628,-1.3936906157464641,-1.390755277134382
0.06760000000000004,0.6837000000000013,0.2487000000000002,-0.05980348950215371,-0.6048468309559549,-0.22001668401162178,-1.189337536299537,-2.110533103431361,-1.7647716784505456
0.08799999999999994,0.4405000000000004,0.47149999999999986,-0.07342945430913764,-0.3675644843542634,-0.39343167848589106,-0.8356425784328563,-1.2920577315257233,-1.3230577802590715
0.0467,0.5322000000000008,0.4210999999999998,0.015205908132883928,0.17328874321886165,0.1371136598449126,-1.189337536299537,-2.3098749087181694,-1.9099094425420433
0.05760000000000011,0.4702999999999997,0.4720999999999999,0.00424828869358759,0.034686982163094425,0.03481974118476905,-1.0714392170106435,-1.3738943302661633,-1.743249545631198
0.07830000000000002,0.3900000000000002,0.5317000000000008,0.0204762080452842,0.1019887757044807,0.13904469754377552,-0.9535408977217499,-1.3359513144817154,-1.6087231335986516
0.06640000000000004,0.20799999999999985,0.7255999999999988,-0.043068499976826456,-0.1349133734213839,-0.47064011420459645,-0.9535408977217499,-1.923605020832665,-1.7732996078774859
0.026900000000000028,0.6225999999999992,0.3505000000000002,0.02652359196943616,0.6138880431290302,0.3455955013117981,-1.189337536299537,-1.674453498641898,-1.8092929705205516
0.037000000000000026,0.5127999999999996,0.4502000000000003,-0.06739202965969118,-0.9340171029591781,-0.8199970743998101,-1.3072358555884305,-2.2360592890589754,-2.1337405563516905
0.06910000000000004,0.4497000000000003,0.48120000000000096,-0.004964976500922348,-0.03231186588226889,-0.03457520538703093,-0.9535408977217499,-1.7340439050542389,-1.537672320216835
0.06780000000000003,0.5904000000000008,0.3418000000000007,0.037318383309736754,0.32496716085646904,0.18813308872076762,-1.0714392170106435,-1.4988296394686909,-1.6401813996172492
0.0569000000000001,0.32050000000000006,0.6225999999999992,0.008840586308525246,0.04979627261656128,0.09673372646200001,-1.3072358555884305,-2.6890821874081237,-2.363988269702657
0.06800000000000002,0.6720000000000008,0.25999999999999973,0.07864956161571476,0.7772427265552996,0.30071891206008544,-0.9535408977217499,-1.2777971732803728,-1.3324440292234023
0.07790000000000001,0.4491000000000002,0.47299999999999975,-0.04472843165806857,-0.25786314066288324,-0.27158598426529423,-0.7177442591439628,-1.095902801719697,-1.0701886846931155
0.0665,0.5519000000000003,0.38160000000000066,0.06768766358837866,0.5617567148034015,0.3884152244409826,-1.189337536299537,-2.043356727561985,-1.9180334296183932
0.04770000000000001,0.3297000000000002,0.622599999999999,-0.036855533282517255,-0.2547435916823049,-0.48105356439612584,-1.189337536299537,-1.8807468813141648,-2.1037547158256724
0.06850000000000002,0.32910000000000017,0.6024000000000002,0.07021662080752888,0.33734729792347096,0.6174962390431445,-1.0714392170106435,-2.1137170651064894,-1.8998221373395785
0.10810000000000006,0.7022000000000003,0.18970000000000037,0.07594800018102243,0.4933458439140976,0.133277850456429,-0.9535408977217499,-1.3895536379248032,-1.3370276184002643
0.05830000000000013,0.35979999999999973,0.5819000000000012,0.08680865030214063,0.535741893288338,0.8664486039591016,-1.189337536299537,-1.9143137227579448,-2.0992050325769656
0.07769999999999995,0.6719000000000012,0.25040000000000007,0.021853665417147145,0.18897654818251222,0.07042674157598004,-0.8356425784328563,-0.9113113307968457,-1.0940153903053613
0.07769999999999999,0.3897000000000001,0.5326000000000007,0.05604796061107338,0.28110540862465,0.3841846051667661,-0.8356425784328563,-1.4296580627952167,-1.3755267658215486
0.09850000000000006,0.6029000000000002,0.2986000000000003,-0.04362892735906943,-0.2670444700993193,-0.13225987522251917,-1.0714392170106435,-1.3016108380394276,-1.6467287036581593
0.04820000000000003,0.46029999999999965,0.4915000000000004,-0.08019785596272193,-0.7658728858846651,-0.8177851909891668,-1.0714392170106435,-1.3376708334126484,-1.728115585956433
0.058100000000000096,0.5106999999999996,0.43120000000000064,-0.06134395114373647,-0.539214386387369,-0.45527558921134526,-1.189337536299537,-2.2337885211480497,-1.9286003366320896
0.11890000000000026,0.23690000000000042,0.6441999999999996,-0.1841822802310172,-0.3669704136814799,-0.9978992844812528,-1.189337536299537,-2.2743645350164416,-2.266035607590914
