Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred
0.27910000000000007,0.02850000000000005,0.6924000000000008,-0.2694090437909336,-0.027510418301833105,-0.6683583730592713,-1.0714392170106435,-1.9149067428953237,-1.8985370414602538
0.6624000000000004,0.028000000000000046,0.3095999999999998,0.4953840317448745,0.020940146269408967,0.23153818875032148,-1.3072358555884305,-1.8859717515308765,-2.0045127432796455
0.33050000000000046,0.008600000000000002,0.6609000000000007,0.4209339752954669,0.010953198752015161,0.8417405878147473,-1.3072358555884305,-2.397113895985572,-2.312549590657322
0.2589999999999998,0.008500000000000002,0.7324999999999985,0.25195859625106265,0.00826891145997697,0.7125856052274254,-1.189337536299537,-2.1732602829378473,-2.1438797263570653
0.3388000000000006,0.0,0.6612000000000003,-0.17734049133667767,-0.0,-0.34609661414348036,-1.3072358555884305,-2.6018828531626954,-2.2845836840793705
0.6523999999999998,0.037899999999999996,0.30969999999999975,0.2850436811211615,0.016559097968258774,0.13531273458495352,-1.0714392170106435,-1.5413562515005825,-1.5476534252324077
0.6611000000000006,0.009599999999999997,0.32930000000000037,-0.07393662303458928,-0.0010736523689790596,-0.0368285130317505,-1.189337536299537,-1.5408505192459927,-1.7395903952952274
0.4516000000000001,0.016800000000000002,0.5316000000000007,0.09039996535841505,0.00336297479632722,0.10641413105521146,-1.189337536299537,-2.1536075941335993,-1.9582032574602803
0.5507,0.018199999999999997,0.4311000000000007,-1.0979915609133286,-0.03628735501838129,-0.8595317993639672,-1.3072358555884305,-2.1070183206568114,-2.0738536199769686
0.6933000000000007,0.017799999999999996,0.2889000000000004,0.18734585075302002,0.004809975686432644,0.07806752673092096,-1.189337536299537,-1.9194363070828795,-1.7211274256753102
0.6422999999999995,0.007700000000000007,0.3500000000000002,0.2565004683750229,0.003074970584598598,0.13977139020902712,-1.3072358555884305,-1.910954926503905,-1.9992626249131757
0.46069999999999967,0.008600000000000002,0.5307000000000006,-0.2395356557965479,-0.004471470891795775,-0.27593134910186284,-1.3072358555884305,-1.889582389419356,-2.17075332172126
0.43910000000000043,0.008100000000000005,0.5528000000000001,0.9692358274621069,0.017879321800143618,1.2202085297678256,-1.3072358555884305,-2.3740531245157253,-2.215113969192337
0.6108999999999996,0.008500000000000004,0.38060000000000044,0.47392719023756036,0.0065941743608107185,0.29526385432053665,-1.3072358555884305,-2.348718906473123,-2.0355995655643415
0.5726,0.04810000000000004,0.3793000000000004,-1.133662416677531,-0.09523081076176963,-0.7509573081484248,-1.189337536299537,-1.8779598106528277,-1.8451329821531557
0.6026000000000001,0.008300000000000005,0.3891000000000003,0.606264141607122,0.008350468594986915,0.3914659434107722,-1.3072358555884305,-2.165352744202627,-2.046283915202048
0.6223999999999992,0.017699999999999994,0.3598999999999998,0.9311370044449033,0.02647995658527443,0.5384257839005799,-1.3072358555884305,-2.34907056205867,-2.0426085898667985
0.4915000000000005,0.02820000000000004,0.4803000000000009,-1.0586399738119192,-0.060739872352993156,-1.0345163365653411,-1.189337536299537,-2.015987396462916,-1.9075300142653886
0.6024000000000003,0.0168,0.3808000000000004,0.48265933392560134,0.013460618874419154,0.3051073611535012,-1.189337536299537,-1.6930832803668798,-1.8162976013865535
0.44010000000000044,0.04770000000000002,0.5121999999999995,0.011823275793901702,0.0012814593396253372,0.013760240539960101,-1.189337536299537,-1.8010634418672107,-1.999139810154938
0.48000000000000087,0.018299999999999997,0.5017000000000001,0.038872226265514676,0.0014820036263727442,0.04062957482793476,-1.3072358555884305,-2.1667471745237443,-2.1667424861759583
0.4307000000000007,0.038000000000000006,0.5313000000000008,-0.22210368510999523,-0.019595867272300456,-0.27398116530982225,-1.0714392170106435,-1.7594616380057768,-1.757993667748142
0.8328999999999984,0.028500000000000046,0.13859999999999997,-0.47515532575359115,-0.01625876669945659,-0.07906894963314665,-1.189337536299537,-1.341653417957823,-1.5796305068248886
0.4491000000000002,0.018799999999999997,0.5321000000000006,-0.09772233901140605,-0.004090803770684552,-0.11578280246708793,-1.189337536299537,-2.092316986887282,-1.959048851033495
0.5309000000000008,0.0,0.4690999999999995,-0.09988272841838239,-0.0,-0.08825576926174997,-1.3072358555884305,-1.6799079607013272,-2.095056658385393
0.3588999999999998,0.018199999999999997,0.6228999999999991,-0.689248303957982,-0.03495212909455358,-1.1962462204943622,-1.3072358555884305,-2.090724228811396,-2.273273826826015
0.4209999999999999,0.016300000000000002,0.5627000000000002,-0.5316617848040701,-0.020584529910466384,-0.7106082810195973,-1.3072358555884305,-2.185151629933663,-2.2123743231220265
0.2181,0.02910000000000005,0.7527999999999995,0.06592694775691411,0.008796305271555269,0.2275552786400959,-1.189337536299537,-1.9461134158938256,-2.2018809937194677
0.38960000000000017,0.0001,0.6102999999999996,-0.2906163714636071,-7.45935245029792e-5,-0.4552442800416817,-1.3072358555884305,-1.9347502214285766,-2.231983548549487
0.7320999999999988,0.027800000000000047,0.24010000000000048,-0.537032761985784,-0.020392720643634538,-0.17612561965959186,-1.0714392170106435,-1.6573994567801842,-1.4416595577982174
0.4595999999999997,0.008100000000000007,0.5323000000000006,0.11188305542345332,0.0019718293057658254,0.12958083203199372,-1.3072358555884305,-2.0571575387073024,-2.178181080562203
0.4305000000000006,0.01859999999999999,0.5509000000000001,0.00947176450880847,0.0004092330310425952,0.012120778322654076,-1.3072358555884305,-2.4525126716301875,-2.2156440118789624
0.4401000000000005,0.039,0.5208999999999996,0.2091099263315052,0.01853053198575027,0.24750138747121303,-1.0714392170106435,-1.4825237363745047,-1.7579665996764184
0.4101999999999997,0.0388,0.5509999999999999,0.02743414977251946,0.002594941519194919,0.03685084477001032,-1.3072358555884305,-2.2366939275665834,-2.256442732785536
0.34950000000000025,0.008000000000000005,0.6424999999999992,0.11394669225255716,0.002608221854135786,0.2094728176602799,-1.3072358555884305,-2.2573063717831654,-2.28741497918401
0.48090000000000077,0.02810000000000004,0.49100000000000055,-0.2437352259588557,-0.01424196267299614,-0.24885422321854456,-1.3072358555884305,-1.8164622613911445,-2.170171716546237
0.6989000000000005,0.04840000000000003,0.2527,-0.14967343108181347,-0.010365136735383848,-0.05411714985602265,-1.3072358555884305,-2.2756372054586502,-1.975712224985735
0.1576,0.03859999999999999,0.8038000000000003,0.09240150018865756,0.02263133189899861,0.471271103119562,-1.0714392170106435,-1.9602863259462495,-2.035538938351287
0.09870000000000002,0.017899999999999996,0.8834000000000009,-0.11443811828727908,-0.020754228139232975,-1.0242617395641582,-1.3072358555884305,-2.9534209771821134,-2.5432040262217406
0.5017000000000003,0.03760000000000001,0.4606999999999995,-0.30186475224910647,-0.022623310114742678,-0.2771957172835622,-1.3072358555884305,-2.1111333545894926,-2.157888450420025
0.4288000000000005,0.017099999999999997,0.5540999999999999,0.18646192898184474,0.0074358651716174,0.2409481223153919,-1.189337536299537,-1.920572831309047,-1.982994093717631
0.47179999999999994,0.04800000000000001,0.4802000000000008,-0.7581992986756453,-0.07713769889027339,-0.7716983959814445,-1.0714392170106435,-2.181734733634361,-1.7167278787627245
0.43260000000000076,0.024700000000000014,0.5427000000000002,-0.22543203520618413,-0.012871408390182018,-0.2828062078280073,-1.3072358555884305,-2.1426305428786265,-2.2151577569276233
0.48240000000000094,0.06700000000000003,0.4506000000000002,-0.24694067365935854,-0.03429731578602197,-0.23066224616688805,-0.9535408977217499,-1.2494123233306047,-1.498980290679966
0.5533999999999999,0.036700000000000024,0.4098999999999995,0.07309510571940772,0.004847470870802793,0.0541410983635439,-1.3072358555884305,-2.1655738607398898,-2.1129924490146417
0.5402000000000003,0.018899999999999993,0.4409000000000004,-0.13807310775814707,-0.004830769597610102,-0.11269239765006861,-1.189337536299537,-1.7573344107022757,-1.8678024325490035
0.2594999999999998,0.03630000000000001,0.7042000000000002,0.13417280208318816,0.01876868098504715,0.36410207023884855,-1.3072358555884305,-2.6172825475846087,-2.4054708234968496
0.4850000000000007,0.024400000000000015,0.4906000000000005,0.6003009722354934,0.030200708706280468,0.6072322824303772,-1.3072358555884305,-1.897731448198967,-2.1788824141369667
0.5628000000000002,0.05670000000000011,0.3805000000000005,0.03196209496758726,0.003220061806436035,0.02160905674336703,-1.189337536299537,-2.0322122667412095,-1.886685776441553
0.5606000000000001,0.0184,0.4209999999999998,-0.10813152857140325,-0.003549090484683945,-0.08120473337238805,-1.0714392170106435,-1.8466456954531025,-1.6113766972786392
0.5516,0.03790000000000001,0.41049999999999953,0.1293685071019078,0.008888807866501645,0.09627587412134353,-1.189337536299537,-1.415050003084582,-1.880859780183286
0.4902000000000005,0.009199999999999998,0.5006000000000002,-0.49695984471400007,-0.009326867750650336,-0.5075032604321261,-1.189337536299537,-1.8625182866500567,-1.90072555406051
0.2488000000000002,0.03470000000000003,0.7164999999999995,0.18409359570673997,0.025675433163279252,0.5301569988901889,-1.189337536299537,-1.9696735384291535,-2.179091415936174
0.725199999999999,0.036200000000000024,0.2386000000000004,-1.4376296221568294,-0.07176253767523075,-0.47299838368259867,-1.189337536299537,-1.5385247157811095,-1.6749024473155978
0.5315000000000007,0.05800000000000012,0.4104999999999996,-0.36291460615570365,-0.0396030990724945,-0.28029434774584383,-0.9535408977217499,-1.5442774493784082,-1.4388155424118643
0.42059999999999964,0.027700000000000048,0.5517,-0.13703918169575866,-0.00902516722057186,-0.17975396229564933,-1.0714392170106435,-1.9997316763247603,-1.7593250251033112
0.5323000000000009,0.06790000000000002,0.39980000000000016,0.02681361844765814,0.003420335699034351,0.020139178386950424,-1.3072358555884305,-2.277064213891113,-2.1643719730356863
0.3575999999999998,0.0,0.6423999999999994,0.29667462014659013,0.0,0.5329523936861561,-1.3072358555884305,-2.3334966431381976,-2.274772090905819
0.7877000000000007,0.04660000000000002,0.16570000000000018,1.2661655235755573,0.07490581871095715,0.2663496600945409,-1.3072358555884305,-1.842555098358224,-1.914593587534016
0.5721000000000002,0.018299999999999993,0.4095999999999996,-0.09800629850982022,-0.003134968122233366,-0.07016846682332163,-1.3072358555884305,-2.2479868454145664,-2.072530799217631
0.4497000000000002,0.008800000000000002,0.5415000000000001,0.08350353256136073,0.0016340473349788177,0.10054961726034428,-1.189337536299537,-2.0051966130477044,-1.951921852713358
0.5614000000000001,0.05890000000000013,0.37970000000000054,-0.33513527053104625,-0.03516114612447215,-0.22666701499935593,-0.8356425784328563,-0.7899595141575415,-1.174282351711489
0.5806000000000012,0.009000000000000001,0.41039999999999954,0.6128353383495725,0.009499686608932382,0.4331857093673161,-1.189337536299537,-2.084129920433514,-1.8326901199446957
0.27500000000000013,0.029300000000000066,0.6957000000000005,-0.06888256111757135,-0.007339123784526706,-0.1742603555254342,-1.189337536299537,-2.083001036746898,-2.143231365615179
0.49170000000000047,0.04740000000000002,0.4608999999999996,-0.514575674283092,-0.04960522058372697,-0.4823427461400787,-1.189337536299537,-1.9729609315665706,-1.937284321016735
0.38110000000000055,0.058000000000000114,0.5609000000000001,-0.4217655078908902,-0.06418892536780804,-0.6207511765310941,-1.189337536299537,-1.6026671931063092,-2.0599213234856952
0.3987000000000002,0.04720000000000003,0.5541,0.2975942634880636,0.03523062261509055,0.41358660997927255,-1.189337536299537,-2.321099261478436,-2.045196198402119
0.36899999999999966,0.028300000000000054,0.6027000000000001,0.14601772008304548,0.011198648992818968,0.23849560946897455,-1.0714392170106435,-1.9397693203915092,-1.8165679667723627
0.5418000000000003,0.037100000000000015,0.4210999999999997,0.6637490153160253,0.04545051396866839,0.5158817097629714,-1.189337536299537,-1.9639394253950777,-1.9003609515481072
0.5522999999999999,0.03750000000000001,0.41019999999999945,-0.18632178991863294,-0.012650854828804525,-0.13838348402068287,-1.3072358555884305,-2.1455109228311713,-2.1097452601933284
0.3501000000000002,0.01869999999999999,0.6311999999999991,-0.24685931028354832,-0.013185572985725074,-0.44506597158233474,-1.189337536299537,-2.1252444175214653,-2.0545894590882714
0.27460000000000007,0.0001,0.725299999999999,-0.07758218535223868,-2.825279874444234e-5,-0.20491754929343997,-1.3072358555884305,-2.6125010550743077,-2.3503806572962125
0.3998000000000001,0.0175,0.5827000000000009,-0.07783726501620805,-0.003407083886402303,-0.11344615889180713,-1.3072358555884305,-2.3283836430259113,-2.2433722470336477
0.5016000000000002,0.047400000000000025,0.4510000000000002,1.265335800699206,0.11957120604693457,1.1376922769444617,-1.3072358555884305,-2.1546155244950036,-2.198555143670331
0.5413000000000001,0.018099999999999998,0.44060000000000044,-0.3884740454208635,-0.01298980273807062,-0.3162048114029791,-1.3072358555884305,-2.2258785673293593,-2.0971861656691906
0.43020000000000064,0.01819999999999999,0.5515999999999999,0.42558709763745484,0.018004846994425065,0.5456853627541136,-1.3072358555884305,-2.3953590854533027,-2.2235579217048325
0.46079999999999954,0.02620000000000004,0.5129999999999996,-0.4630162434797311,-0.02632601037146047,-0.5154673023114195,-1.0714392170106435,-1.4719013832897876,-1.7115137612969977
0.31899999999999973,0.008600000000000003,0.6724000000000008,-0.3337020916196303,-0.008996357328930484,-0.7033896125549839,-1.189337536299537,-2.2282293582375656,-2.0738190978581463
0.3382000000000005,0.01979999999999999,0.6419999999999995,-0.23978909632816583,-0.01403851007480093,-0.4551880539405148,-1.189337536299537,-2.2365087351721282,-2.067676625698412
0.5309000000000006,0.05850000000000013,0.41059999999999963,0.5101546195291718,0.056214061485132014,0.39455544693666894,-1.0714392170106435,-1.8528356201914815,-1.693367554349151
0.7441999999999992,0.026900000000000045,0.2288999999999998,0.3527905728762612,0.012752037638230922,0.10851083328591266,-1.3072358555884305,-1.929958598015495,-1.9193305450341165
0.5107999999999996,0.048400000000000026,0.4408000000000004,-0.8820151631238008,-0.08357387215190293,-0.7611438604247691,-1.0714392170106435,-1.682031985487593,-1.675810509502428
0.4998000000000003,0.0387,0.4614999999999995,0.4279105193601179,0.03313352760951691,0.3951194571522491,-1.0714392170106435,-1.6207915570551155,-1.702709557544465
0.7128999999999995,0.02850000000000005,0.25859999999999983,-0.48166152004271046,-0.019255650611891263,-0.17471969292052872,-1.0714392170106435,-1.6845116301334269,-1.4625846584529751
0.8240999999999987,0.03710000000000003,0.1388,-0.2924006548401358,-0.013163529055416893,-0.04924792002403945,-1.3072358555884305,-1.9516518595552084,-1.8370116030416561
0.5013000000000002,0.02680000000000002,0.4718999999999999,0.34131684057821227,0.01824714009075622,0.321299455553278,-1.3072358555884305,-2.0964452625454433,-2.16005932245588
0.5508999999999998,0.03869999999999999,0.41039999999999954,-0.5759023614916148,-0.04045638299097022,-0.4290258289274978,-0.9535408977217499,-1.439923663993338,-1.395898182256594
0.2293999999999999,0.01919999999999999,0.7513999999999994,0.13523842182741969,0.011318996072739573,0.4429736275550266,-1.3072358555884305,-2.7450202112833075,-2.418146217491759
0.6625000000000006,0.027700000000000034,0.3097999999999998,0.7664673862524363,0.032047013734630175,0.35841750379019527,-1.189337536299537,-2.0301191284339444,-1.7733423641912456
0.48010000000000086,0.04900000000000003,0.4708999999999998,0.7131398680419764,0.0727845314185728,0.6994742009184877,-0.8356425784328563,-1.0455255295284247,-1.265658333639457
0.5218999999999999,0.017299999999999996,0.46079999999999965,-1.1757843593826498,-0.038975032414868445,-1.0381326553047034,-1.3072358555884305,-2.1652402903029073,-2.1001503280692377
0.3373000000000003,0.02800000000000005,0.6346999999999996,-0.6850835105204774,-0.056870258803953105,-1.2891269022453196,-1.189337536299537,-2.1917859490370515,-2.0685663686957145
0.5515,0.08799999999999991,0.36049999999999965,0.6643687299874195,0.10600987894631525,0.4342791063653028,-0.8356425784328563,-1.3927229473836973,-1.2331192817975507
0.3703999999999998,0.0379,0.5917000000000007,-0.06506928486330503,-0.006658007279479649,-0.1039457231469159,-1.3072358555884305,-2.3566554504919623,-2.2933316554104723
0.6426999999999997,0.028100000000000052,0.32920000000000016,-0.5313417390481558,-0.023231216535324745,-0.27216072894764753,-1.189337536299537,-1.722870563731373,-1.7672504451492959
0.5105999999999996,0.04930000000000002,0.4401000000000003,0.39146148556765675,0.03779681010279181,0.3374112804510889,-0.9535408977217499,-1.1772735378981702,-1.465684387133897
0.47049999999999975,0.019099999999999992,0.5103999999999996,-0.3354816793405883,-0.013618916207024948,-0.3639316666002896,-1.189337536299537,-1.7056070405205281,-1.9334439925998734
0.45110000000000017,0.03750000000000001,0.5113999999999995,-0.8825682241221541,-0.07336800799064681,-1.0005439809711127,-1.189337536299537,-2.0132521918364787,-1.9606524423563083
0.5126999999999997,0.03670000000000002,0.4506000000000002,0.09735722498144482,0.006969007522564908,0.08556498064489776,-1.3072358555884305,-2.4924378095085484,-2.153892230369124
0.34950000000000014,0.04770000000000003,0.6028000000000002,0.5456931421526117,0.07447657476589294,0.9411840517584958,-1.0714392170106435,-1.7870850462719388,-1.8628289794632704
0.5922000000000006,0.008700000000000003,0.3991000000000002,0.7682001919996926,0.011285615789255861,0.5177114093668982,-1.189337536299537,-1.8079438700906918,-1.823995413268224
0.32840000000000025,0.038400000000000004,0.6331999999999989,0.09357138772752756,0.010941355934034884,0.18041840045392907,-1.3072358555884305,-2.362504939305273,-2.33850588662572
0.3893000000000003,0.04810000000000002,0.5626,-0.302368878668736,-0.037359216706823004,-0.4369707966581832,-0.9535408977217499,-1.5064290308386865,-1.5715746681657692
0.38060000000000044,0.0886999999999999,0.5307000000000005,0.4976356323314696,0.11597551389332962,0.6938918288972961,-0.8356425784328563,-1.232081428663022,-1.3998333203676507
0.45080000000000015,0.11860000000000023,0.43060000000000076,-0.24871927561321394,-0.06543501794083235,-0.23757435687455652,-0.7177442591439628,-1.1589614321648882,-1.1097486880180192
0.6223999999999991,0.0688,0.3087999999999997,0.46843717253969763,0.05178097280001807,0.23241227326519712,-0.9535408977217499,-1.093284499060829,-1.375891538036822
0.31829999999999986,0.08869999999999992,0.5930000000000006,-0.17026640266561816,-0.047447784845869694,-0.31721010612853195,-0.9535408977217499,-1.7451247842065578,-1.68552151423863
0.13799999999999998,0.08859999999999991,0.7734000000000009,-0.17695404610183077,-0.11360962670016081,-0.9917120235880875,-0.7177442591439628,-1.3936906157464641,-1.3928027534093692
0.6853000000000011,0.06730000000000001,0.24740000000000023,-0.6062622981631063,-0.059538089400812774,-0.21886661690581116,-1.189337536299537,-2.110533103431361,-1.7627516917378343
0.44090000000000046,0.0879999999999999,0.47109999999999985,-0.3678982546011232,-0.07342945430913761,-0.39309790823903135,-0.8356425784328563,-1.2920577315257233,-1.3228018707675506
0.5326000000000006,0.046900000000000025,0.42049999999999976,0.17341898654334026,0.01527102979512327,0.13691829485819462,-1.189337536299537,-2.3098749087181694,-1.909634001312854
0.47069999999999984,0.05820000000000012,0.4710999999999998,0.03471648416791102,0.004292541700812462,0.034745986172727596,-1.0714392170106435,-1.3738943302661633,-1.7434914089578426
0.3899000000000002,0.07859999999999999,0.5315000000000007,0.10196262473635134,0.020554660949672253,0.13899239560751678,-0.9535408977217499,-1.3359513144817154,-1.6092646883860902
0.20769999999999983,0.06850000000000002,0.723799999999999,-0.13471878682510305,-0.044430606150792334,-0.46947259462691154,-0.9535408977217499,-1.923605020832665,-1.776015078128376
0.6231999999999992,0.027700000000000044,0.3491000000000003,0.6144796474108765,0.027312397678564387,0.34421509132082384,-1.189337536299537,-1.674453498641898,-1.8092518901175572
0.5115999999999996,0.0378,0.45060000000000017,-0.9318314155107557,-0.06884915462530608,-0.8207256368826172,-1.3072358555884305,-2.2360592890589754,-2.135855403051717
0.45090000000000025,0.06790000000000002,0.48120000000000074,-0.03239808833959316,-0.004878754043598081,-0.03457520538703092,-0.9535408977217499,-1.7340439050542389,-1.5353638921470936
0.5929000000000006,0.06690000000000006,0.3402000000000005,0.3263432074386864,0.036823006540138495,0.18725241890814834,-1.0714392170106435,-1.4988296394686909,-1.6366568388199276
0.3199,0.05910000000000011,0.6209999999999992,0.04970305026532902,0.009182401596376838,0.09648513352538068,-1.3072358555884305,-2.6890821874081237,-2.3669278104708003
0.672300000000001,0.06770000000000004,0.25999999999999984,0.7775897099153691,0.07830257825564545,0.3007189120600856,-0.9535408977217499,-1.2777971732803728,-1.3315119804893667
0.4495000000000002,0.07879999999999998,0.4716999999999997,-0.2580928116855177,-0.04524519145899618,-0.27083955344173205,-0.7177442591439628,-1.095902801719697,-1.0708692391266506
0.5522999999999999,0.06810000000000002,0.3796000000000006,0.5621638586445342,0.0693162389529111,0.386379505235317,-1.189337536299537,-2.043356727561985,-1.9190567586052056
0.3285000000000002,0.04800000000000003,0.6234999999999993,-0.25381640845507175,-0.037087329089325556,-0.48174895181655086,-1.189337536299537,-1.8807468813141648,-2.1054189799278507
0.3296000000000004,0.06880000000000003,0.6016000000000002,0.3378598280023583,0.07052413885486114,0.6166761909169253,-1.0714392170106435,-2.1137170651064894,-1.8998444116826054
0.7036000000000003,0.10790000000000008,0.18850000000000025,0.4943294442864698,0.07580748584211214,0.1324347644229671,-0.9535408977217499,-1.3895536379248032,-1.3351002101430227
0.3578999999999998,0.059000000000000136,0.5831000000000012,0.5329127949079939,0.08785094970542534,0.8682354029361611,-1.189337536299537,-1.9143137227579448,-2.1018665381140185
0.6719000000000006,0.07790000000000001,0.2502000000000002,0.18897654818251208,0.021909916808182286,0.07037049018494496,-0.8356425784328563,-0.9113113307968457,-1.0940418320577443
0.38950000000000023,0.07839999999999994,0.5321000000000007,0.2809611410297696,0.05655289719315509,0.38382393617956484,-0.8356425784328563,-1.4296580627952167,-1.3765994920740092
0.6040000000000002,0.09800000000000005,0.29800000000000015,-0.2675316966992683,-0.04340746072272897,-0.13199411525891055,-1.0714392170106435,-1.3016108380394276,-1.645029609256862
0.4604999999999995,0.04770000000000001,0.49180000000000046,-0.7662056570712321,-0.07936592799630363,-0.8182843477690178,-1.0714392170106435,-1.3376708334126484,-1.72754283698319
0.5118999999999997,0.05720000000000011,0.43090000000000084,-0.54048138709946,-0.060393700609668276,-0.45495883903332274,-1.189337536299537,-2.2337885211480497,-1.9265101302039311
0.23860000000000037,0.11880000000000024,0.6425999999999996,-0.3696038020447492,-0.18402737503317781,-0.9954208013158229,-1.189337536299537,-2.2743645350164416,-2.2642866015650847
