Zbar1,Zbar2,Zbar3,y,y_pred
0.009,0.6710000000000007,0.3199999999999999,-0.09830692629263993,-0.12320592995121182
0.019199999999999995,0.3486000000000002,0.632199999999999,-0.020839971638509702,0.19317096007740048
0.058900000000000126,0.2799000000000001,0.6612000000000007,0.44511280607522496,0.2354668362784501
0.0001,0.6000000000000003,0.3999000000000001,-0.29797764977380936,-0.04607091259268692
0.029000000000000054,0.4397000000000003,0.5313000000000008,-0.010339234064932201,0.09528329173211594
0.03840000000000001,0.6807000000000013,0.28090000000000004,-0.23277116143554322,-0.15261084469361605
0.0,0.4678999999999995,0.5321000000000008,0.02335223036751044,0.08642582266911503
0.01749999999999999,0.6114999999999995,0.3709999999999998,-0.2632631832303338,-0.06924738307499184
0.009599999999999997,0.7307999999999987,0.2595999999999998,-0.5049888464970711,-0.18355687047861222
0.0001,0.43860000000000043,0.5613000000000001,0.3883865657548866,0.11573203040186236
0.0392,0.4997000000000003,0.4610999999999995,-0.10824436696103756,0.028305501456417637
0.018799999999999994,0.6008000000000003,0.38040000000000057,-0.2565534003799419,-0.05939090495683874
0.0,0.45899999999999963,0.5410000000000001,-0.11877011500494783,0.0953480419544398
0.05900000000000013,0.37930000000000047,0.5617000000000001,0.30288968739981637,0.13575173816610175
0.04900000000000003,0.6013000000000003,0.3497000000000003,-0.2630975848566097,-0.08010838065245329
0.019099999999999995,0.5192999999999998,0.4615999999999997,0.14137555373617827,0.022111740328362522
0.01899999999999999,0.23470000000000016,0.7462999999999992,0.49180116012235664,0.3074891992993874
0.03859999999999999,0.46939999999999965,0.4920000000000004,0.023433817631247855,0.059082793790887767
0.028200000000000055,0.15730000000000002,0.8144999999999993,0.530139013244598,0.37892384634834037
0.008500000000000004,0.4892000000000005,0.5023000000000002,0.31187750926195923,0.05938264839316773
0.009899999999999994,0.5893000000000008,0.40080000000000016,-0.19304978134822282,-0.0419044322586348
0.0,0.6601000000000009,0.3399000000000008,-0.08449875423538789,-0.10625401403195359
0.009699999999999997,0.5801000000000007,0.41019999999999956,-0.2334893140413934,-0.03254758170783362
0.009599999999999996,0.4785000000000008,0.5118999999999997,0.11940205678276872,0.0693730088121228
0.04870000000000002,0.3991000000000002,0.5522,0.031585795746358336,0.12279724498894762
0.008500000000000004,0.4898000000000005,0.5017000000000003,-0.044673288696329916,0.05878115046381999
0.025800000000000038,0.3909000000000003,0.5833000000000012,0.18780584083560958,0.14634724013190575
0.0001,0.4687999999999995,0.5311000000000009,0.4180663930449531,0.08545663462469225
0.0386,0.30729999999999985,0.6541,0.5598240502466538,0.22158748436967585
0.04740000000000001,0.30669999999999986,0.6458999999999998,-0.11038768794176801,0.21629816106371919
0.01929999999999999,0.49930000000000035,0.48140000000000094,0.06978489542644217,0.042027789005819494
0.028900000000000068,0.21719999999999995,0.7538999999999997,-0.18985093591184787,0.3184057150156469
0.038799999999999994,0.7116999999999996,0.24950000000000017,-0.12202471241031176,-0.1839560023115212
0.0394,0.6421999999999995,0.31839999999999996,0.20790428299599162,-0.1146841390644788
0.008500000000000002,0.4915000000000004,0.5000000000000003,0.1375477499516875,0.05707690633066809
0.04820000000000002,0.2971000000000003,0.6546999999999998,0.6129097332210511,0.22538659873007377
0.008600000000000003,0.28780000000000033,0.7036000000000001,0.3285975992766135,0.26121851219383374
0.04730000000000002,0.3070999999999998,0.6455999999999996,0.25936428569141423,0.21596410359455506
0.017999999999999995,0.33900000000000063,0.6429999999999995,0.13114053886164845,0.20359822075177902
0.028700000000000052,0.2579999999999999,0.7132999999999995,0.4251909562245746,0.27763773812080106
0.07929999999999997,0.4799000000000007,0.44080000000000036,-0.07996275617344328,0.021311531814018903
0.047900000000000026,0.4007000000000001,0.5513999999999999,0.2898121425308491,0.12172877971389637
0.02890000000000005,0.37830000000000047,0.5928000000000005,0.2989624356004221,0.1569035209857717
0.0092,0.6602000000000011,0.33060000000000045,-0.30449044541517933,-0.11251284952375429
0.018199999999999994,0.3383000000000005,0.6434999999999995,0.46802998127312434,0.2041660860352158
0.03899999999999999,0.4385000000000004,0.5224999999999999,-0.08234252148439536,0.08979217255069238
0.01929999999999999,0.6402999999999996,0.34040000000000076,-0.08882600144614061,-0.09932422439090555
0.04900000000000002,0.34930000000000033,0.6017000000000001,0.05446212151339758,0.1725207496736087
0.048800000000000024,0.6823000000000016,0.2689000000000001,-0.33139838085823436,-0.16117671881360016
0.07939999999999997,0.3282000000000003,0.5924000000000005,0.2257835604079197,0.17332331713371169
0.02920000000000006,0.45779999999999965,0.5129999999999996,-0.38363357174093027,0.07700422189598885
0.05980000000000013,0.3467000000000004,0.5935000000000006,0.1578422479374828,0.16789759645745456
0.048900000000000034,0.2679000000000001,0.6832000000000016,0.38133440598746904,0.2541909099055245
0.0392,0.4085999999999997,0.5521999999999999,0.119954393957169,0.11963293706238742
0.0389,0.7422999999999988,0.2188,-0.22079727090519463,-0.21469933785865833
0.019499999999999993,0.44920000000000027,0.5313000000000008,-0.10554814747047692,0.09211898380555561
0.048600000000000025,0.4193999999999996,0.5320000000000008,0.40582569362903986,0.10251350619641672
0.029500000000000068,0.3886000000000002,0.5819000000000012,0.3077222652846632,0.14617615962956176
0.06850000000000002,0.4399000000000004,0.4916000000000004,0.13755717594871664,0.0686410380138649
0.07869999999999996,0.5498,0.3714999999999997,-0.09895484792123921,-0.04836133005258886
0.05870000000000011,0.3681999999999997,0.5731000000000002,-0.12757407314293978,0.14708027331023935
0.07909999999999996,0.5288000000000006,0.3921000000000002,-0.11825757064430764,-0.027576667127021753
0.038599999999999995,0.4186999999999997,0.5427000000000003,-0.28602187895885534,0.10990936882077401
0.04820000000000002,0.792200000000001,0.1596,-0.4033845579572477,-0.2709494426367255
0.04860000000000002,0.580800000000001,0.37059999999999976,-0.185077901659072,-0.05928943679813378
0.06940000000000003,0.4701999999999996,0.46039999999999964,-0.03665332639277308,0.037662922228191925
0.019399999999999994,0.3482000000000003,0.6323999999999992,-0.3444148416326285,0.1934380763961633
0.0685,0.23610000000000034,0.6954000000000006,-0.10808559225288117,0.27294983468232314
0.02870000000000004,0.3483000000000004,0.6229999999999989,0.22210004102324565,0.18711229975396154
0.0384,0.2581999999999999,0.7034000000000001,0.5292262737563385,0.27094394722210385
0.04870000000000003,0.5197999999999997,0.4315000000000007,0.34941378977175885,0.0017959115351557642
0.07889999999999997,0.5312000000000007,0.3899000000000002,-0.09057009228775259,-0.02984877654361051
0.0784,0.3184,0.6032000000000002,0.4330181702230782,0.1838171948170704
0.06870000000000004,0.2880000000000004,0.6432999999999995,0.3682324317776766,0.22078638149293833
0.03830000000000001,0.3277000000000002,0.6339999999999993,0.034442079402410064,0.20133737822305478
0.038599999999999995,0.4082999999999996,0.5530999999999999,0.19641385717667292,0.12033533292946846
0.04900000000000003,0.4593999999999996,0.4916000000000005,-0.18517947937720436,0.06214587963829399
0.07889999999999997,0.3794000000000005,0.5417000000000002,-0.16392356482572623,0.12233019958137462
0.057600000000000116,0.36999999999999955,0.5723999999999998,0.18204322333542633,0.14601213217660894
0.028400000000000054,0.28700000000000025,0.6846000000000013,0.5027268258780981,0.24876616165353002
0.0881999999999999,0.30679999999999985,0.605,0.30877800152154267,0.18888592204514437
0.06880000000000001,0.13119999999999998,0.8000000000000005,0.49138785661475226,0.37791089921208765
0.03790000000000002,0.5199999999999998,0.4421000000000004,0.2545838465278425,0.008825056468700965
0.08999999999999991,0.5200999999999998,0.38990000000000025,0.15036694926515914,-0.026151532545207967
0.02840000000000006,0.5814000000000008,0.3902000000000002,0.22168132567599375,-0.046368822346441824
0.07879999999999997,0.4694999999999994,0.4517000000000001,0.29023433904887397,0.03207220167471986
0.05930000000000014,0.5096999999999997,0.43100000000000077,0.4283679140102219,0.004825364736650878
0.12849999999999992,0.46059999999999957,0.4108999999999995,-0.1902772663109391,0.007724669210655594
0.049100000000000026,0.4792000000000007,0.4716999999999998,0.14387995892442196,0.04222950681941562
0.05840000000000013,0.5203999999999995,0.42119999999999985,0.21116156612588544,-0.005298877983107381
0.04920000000000003,0.6105999999999996,0.3402000000000006,0.3861252464833844,-0.08956548085814559
0.05870000000000012,0.3791000000000005,0.5622,-0.21848852194303792,0.13615306092708784
0.058400000000000125,0.45959999999999956,0.4820000000000008,-0.2857196559130797,0.05565291219080021
0.028700000000000052,0.37790000000000024,0.5934000000000005,0.5800047421966998,0.15743840190613934
0.05900000000000013,0.5309000000000008,0.41009999999999963,-0.6000486008552599,-0.016226738649101125
0.07919999999999994,0.3385000000000005,0.5823000000000012,0.17168092799460943,0.16313148498071103
0.07929999999999994,0.7419999999999992,0.17869999999999991,-0.34102131885906184,-0.24144281365606357
0.06830000000000003,0.6513,0.2804,-0.3020995900154462,-0.14315285012552934
0.06830000000000003,0.33770000000000056,0.5940000000000005,-0.013746301874611344,0.17123006761357024
0.029300000000000066,0.3484000000000003,0.622299999999999,-0.008501742838464388,0.18661040319666322
0.07909999999999999,0.5497,0.37120000000000003,-0.5998527376441243,-0.04852884499930213
0.008300000000000005,0.42960000000000065,0.5621000000000003,0.2353406767204771,0.1192653250091816
0.05870000000000013,0.4792000000000009,0.46209999999999957,-0.025902152687885094,0.03580315638090159
0.0783,0.29670000000000024,0.624999999999999,0.243185752617884,0.20563831107888175
0.06850000000000002,0.5399000000000003,0.39160000000000017,-0.12634708643514125,-0.03160861687742969
0.028100000000000045,0.43940000000000035,0.5325000000000005,0.03735054545213412,0.09618651105040033
0.05860000000000012,0.34730000000000033,0.5941000000000004,0.6519688856740351,0.16809939233292093
0.07929999999999998,0.4697999999999996,0.45090000000000025,0.05001213028728735,0.03143674695804008
0.10940000000000008,0.4401000000000005,0.4505000000000001,0.20345813677694502,0.04106160818999727
0.06870000000000002,0.38900000000000023,0.5423000000000002,-0.10179305029703789,0.11953423005273134
0.08869999999999992,0.6206999999999991,0.2906000000000004,-0.2735684965547711,-0.12613245041063442
0.06900000000000002,0.35919999999999974,0.5718000000000003,0.021689339570566624,0.14920780375913384
0.04009999999999998,0.4996000000000003,0.4602999999999995,0.08480389855471726,0.027803280757698196
0.1389,0.5799000000000012,0.28120000000000006,-0.30456568046846577,-0.11883504871638251
0.08859999999999993,0.36769999999999964,0.5437000000000001,0.12921617407441954,0.1275661176147414
0.09890000000000004,0.40879999999999966,0.4923000000000006,0.032140603404924084,0.07946857096309756
0.08929999999999991,0.6612000000000003,0.2495000000000001,0.3351807531970461,-0.1671352075440165
0.09870000000000004,0.49040000000000045,0.4108999999999996,0.04646797590767204,-0.002201265127397295
0.06860000000000002,0.39960000000000007,0.5318000000000007,0.09825661996091473,0.10897470778465568
0.04840000000000002,0.3888000000000003,0.5628000000000002,0.19448324691708785,0.13332378289395452
0.04850000000000003,0.36909999999999976,0.5824000000000011,-0.41043515099448724,0.15300602375713912
0.057000000000000106,0.5912000000000006,0.35180000000000006,-0.028047883724736433,-0.0753384575405277
0.10920000000000009,0.5401000000000002,0.35070000000000023,-0.17646514150152992,-0.05905416440049471
0.058400000000000125,0.45939999999999964,0.482200000000001,-0.06271001589461944,0.05585341150058282
0.0887999999999999,0.43900000000000045,0.4721999999999999,0.2540653052868156,0.05595423137644562
0.08839999999999991,0.3891000000000002,0.5224999999999999,0.19263872492443856,0.10624657376880636
0.09910000000000005,0.5709000000000002,0.33000000000000024,-0.09064588058052103,-0.08317000191649365
0.05920000000000014,0.33680000000000043,0.604,0.26100730013289963,0.1782239591940995
0.04840000000000004,0.45030000000000026,0.5013000000000002,0.1428119144296185,0.07167024513580844
0.06990000000000005,0.43920000000000037,0.49090000000000045,0.3626634020159325,0.06840560949248739
0.08929999999999991,0.4498000000000002,0.46089999999999953,0.23333769036028462,0.04479256289617975
0.04790000000000002,0.7833000000000006,0.1688000000000002,0.22144452110497093,-0.2618263999001964
0.02820000000000005,0.35909999999999975,0.6126999999999995,0.23255276580189577,0.17662004277770832
0.09860000000000006,0.5210999999999998,0.38030000000000047,0.2792519120068937,-0.03291096802862273
0.05890000000000014,0.5710000000000002,0.37009999999999965,-0.13320603049625968,-0.056359909110108686
0.04950000000000003,0.6506999999999993,0.2998000000000002,-0.15105183046712645,-0.12996641592075836
0.11780000000000024,0.43000000000000066,0.4522000000000002,0.34040174249804145,0.04556376670031842
0.06920000000000001,0.26860000000000006,0.6622000000000008,0.44944066187969467,0.2399001087898444
0.10860000000000009,0.28670000000000034,0.6047,0.5533449772491639,0.1953801079964525
0.07879999999999995,0.3077999999999998,0.6133999999999996,0.3986235093175641,0.1941758936339426
0.0890999999999999,0.3678999999999998,0.543,0.013457718963893583,0.12703091255295282
0.0883999999999999,0.3886000000000002,0.5229999999999996,-0.02172427303467428,0.10674782204326269
0.058800000000000116,0.6727000000000006,0.26850000000000007,-0.48148204196204425,-0.15824686698415402
0.05770000000000012,0.5512999999999998,0.3910000000000002,0.16078053321466035,-0.035807433291709045
0.11030000000000009,0.30519999999999997,0.5845000000000009,0.4050693692729417,0.1756959222847435
0.05810000000000012,0.4388000000000005,0.5031,0.30829032704160086,0.07670566385939209
0.0384,0.5205999999999996,0.44100000000000034,0.06402020754228444,0.0078888527873473
0.05790000000000012,0.4701999999999997,0.4719,0.08611331482476259,0.04536115452432837
0.07949999999999995,0.5904000000000007,0.3301000000000002,-0.33919872323407496,-0.08959821914166397
0.0685,0.3698999999999996,0.5616,0.34447515879219737,0.13881579643777114
0.038799999999999994,0.6803000000000015,0.28090000000000004,0.1722421474722846,-0.15247761067565566
0.05820000000000012,0.4895000000000006,0.45230000000000004,0.05833083089806279,0.025812147679104613
0.07709999999999997,0.12689999999999996,0.7960000000000007,0.04902537904627202,0.37666551888911504
0.08929999999999991,0.5305000000000007,0.38020000000000037,0.022736997093772082,-0.03610890860109467
0.05900000000000013,0.5608000000000001,0.38020000000000054,-0.20270090381391448,-0.046201385461597355
0.11890000000000026,0.35839999999999983,0.5226999999999996,-0.033791601656876225,0.11660616694807227
0.09950000000000005,0.27820000000000006,0.6222999999999991,0.16679586052538387,0.20999297334872002
0.11910000000000023,0.3887000000000002,0.4922000000000005,0.2273892698323381,0.08609663921520797
0.11790000000000025,0.48010000000000075,0.4020000000000001,-0.14785077335139096,-0.004728251550621426
0.059400000000000126,0.4797000000000005,0.4608999999999996,-0.051002134737332616,0.03483332005363704
0.09900000000000005,0.5006000000000002,0.4004000000000001,-0.17796663028757753,-0.01262755337751248
0.12829999999999991,0.46949999999999953,0.4022,0.09737766560215633,-0.0010636677738669609
0.08849999999999988,0.4290000000000004,0.4825000000000008,0.5530145410998446,0.06618002031677914
0.04870000000000002,0.2363000000000003,0.7149999999999993,0.277275275714145,0.2860036831519746
0.10900000000000008,0.5606000000000001,0.33040000000000036,0.014290720037116067,-0.0794714613524076
0.13920000000000002,0.5412000000000001,0.31960000000000005,-0.1705076315042442,-0.08023925572465457
0.06890000000000002,0.6923000000000008,0.23880000000000037,0.005271927204730353,-0.18465685553336736
0.11930000000000028,0.5698999999999999,0.3107999999999997,-0.3688323101950779,-0.09568961774862036
0.12959999999999988,0.3393000000000007,0.5311000000000008,0.0696852282205318,0.12859114793938298
0.06930000000000001,0.5709000000000003,0.35979999999999973,0.4808021637855051,-0.06322153909694075
0.17809999999999995,0.2599999999999998,0.5619000000000002,0.27834716796829995,0.17562266632360463
0.07879999999999997,0.4608999999999996,0.4602999999999996,-0.11802073384157952,0.040693671995370884
0.09980000000000006,0.5920000000000006,0.30819999999999986,-0.1275779932053025,-0.10479126715136547
0.08949999999999991,0.4404000000000004,0.4700999999999996,0.7231120626031892,0.05408214815515902
0.10860000000000007,0.24320000000000036,0.6481999999999997,0.2757594035637485,0.23898870787416537
0.08889999999999992,0.29900000000000027,0.6120999999999994,0.08593930989897669,0.19623680707385652
0.11900000000000023,0.4886000000000006,0.3924000000000002,-0.028502708216825434,-0.013985824870794361
0.039699999999999985,0.5799000000000009,0.3804000000000005,-0.1096059486097487,-0.05242942751840615
0.10820000000000006,0.15510000000000002,0.7366999999999988,0.0015879982011608451,0.3275764184350003
0.15939999999999996,0.26799999999999996,0.5726000000000002,-0.0193757269858017,0.18012068905732267
0.07949999999999999,0.5614000000000001,0.3590999999999997,0.2967012696051303,-0.06052581922318856
0.05920000000000013,0.6308999999999988,0.30989999999999973,-0.19940571728169432,-0.11661027584119704
0.0897999999999999,0.7315999999999985,0.17859999999999993,-0.24349265417547672,-0.2380456703394931
0.05900000000000012,0.22579999999999986,0.7151999999999994,0.23640689421097294,0.2896349584242387
0.15969999999999995,0.3683999999999998,0.4718999999999997,0.22374817363298516,0.07926921209525928
0.11810000000000025,0.5812000000000007,0.30070000000000013,0.5030759275142471,-0.10621453494652247
0.14930000000000007,0.6408999999999997,0.20979999999999974,-0.2642802921077927,-0.1869492178417949
0.07819999999999998,0.6522999999999997,0.2695,0.3104166251032392,-0.1507825205641595
0.13039999999999988,0.5124999999999998,0.35709999999999986,-0.6157162580856383,-0.045576783535548726
0.13980000000000004,0.36769999999999964,0.4925000000000004,0.03893407913963487,0.09329224860933463
0.1485000000000001,0.5313000000000008,0.3202,-0.34554768892773957,-0.07654006687772699
0.10890000000000008,0.19890000000000016,0.6922000000000008,0.45504380897867347,0.28319848153980604
0.058800000000000116,0.5206999999999997,0.4204999999999999,0.22985601506336617,-0.005867391549386092
0.0880999999999999,0.4182999999999997,0.49360000000000037,0.3570318711091196,0.07717449799175247
0.10910000000000009,0.3493000000000002,0.5416000000000002,0.21015922293449352,0.13228911828249637
0.0792,0.7123999999999995,0.2083999999999999,-0.6112923784711422,-0.21170197465783933
0.1293999999999999,0.28880000000000056,0.5818000000000012,0.0974979416759234,0.17935110596028936
0.20090000000000013,0.5419000000000003,0.2571999999999998,-0.2394642899303322,-0.12224369310642522
0.12939999999999993,0.5922000000000006,0.27840000000000004,-0.0619953140445515,-0.12480634697989881
0.11860000000000023,0.5313000000000007,0.35010000000000024,0.039849979907797595,-0.05652466290777236
0.1304999999999999,0.6706000000000006,0.1989000000000002,0.0649321286505653,-0.2041384290690867
0.09890000000000006,0.5510999999999998,0.35000000000000026,0.015149005711166286,-0.06318668794721477
0.1284999999999999,0.5010000000000001,0.3704999999999998,-0.0016351050646301601,-0.032776191365427504
0.1486000000000001,0.2975000000000002,0.5539,0.3609936275982619,0.15777668510771856
0.07889999999999997,0.38930000000000015,0.5318000000000008,0.48449301919761223,0.11240548374713699
0.1699000000000003,0.3185999999999999,0.5114999999999995,0.1300905028509194,0.12236554289020285
0.10910000000000009,0.4991000000000003,0.3918000000000003,0.37585582029028,-0.01788486474466275
0.07889999999999997,0.6703000000000008,0.25080000000000013,0.05248767180011815,-0.16929604649740126
0.09930000000000003,0.5198999999999997,0.3808000000000005,-0.04824461179029993,-0.032176560222735434
0.1290999999999999,0.31859999999999994,0.5523000000000002,0.45022790536354207,0.14967753225388689
0.1488000000000001,0.2874000000000003,0.5638000000000001,0.6237916587551231,0.16776801795093696
0.11920000000000022,0.4095999999999996,0.4711999999999997,0.5229442570981719,0.06507752019252608
0.05900000000000013,0.34800000000000036,0.5930000000000006,-0.05516592863589809,0.16712988014707725
0.1502000000000001,0.621599999999999,0.2281999999999999,-0.3501254693899776,-0.16820350480138535
0.11930000000000025,0.5600999999999999,0.32059999999999983,-0.2716022043369688,-0.0858651515692734
0.12849999999999998,0.3996000000000002,0.4718999999999998,0.13689866546502527,0.0688769586943451
0.08929999999999992,0.48990000000000056,0.4207999999999997,0.14595135341480336,0.004592451284770593
0.12879999999999991,0.32690000000000013,0.5443000000000001,0.6831393485291883,0.14155763434911284
0.13909999999999997,0.25799999999999984,0.6029000000000001,0.1359129830095025,0.20373470807789273
0.15000000000000008,0.6539999999999998,0.19600000000000012,-0.3168841198842882,-0.20055051068536262
0.1493000000000001,0.30839999999999973,0.5423000000000002,0.15425651715980115,0.14638088467175953
0.10870000000000009,0.5405000000000002,0.35080000000000017,-0.2751230472558672,-0.05912045726805398
0.12799999999999995,0.4313000000000007,0.4407000000000004,-0.22979484450861687,0.037432523845810806
0.13910000000000003,0.4594999999999996,0.4014000000000001,0.4582340594018802,0.0017316534719344634
0.18069999999999986,0.2470000000000003,0.5723,0.29052729192860205,0.18691465154904183
0.0877999999999999,0.2993000000000002,0.6128999999999994,0.07094152887629956,0.19667241076359573
0.15909999999999996,0.16880000000000028,0.6721000000000006,0.5534192697057528,0.2797691701606905
0.09900000000000005,0.5201999999999998,0.3808000000000004,-0.28782407814336497,-0.03227648573620587
0.0878999999999999,0.35959999999999964,0.5525000000000001,0.1502392328009925,0.13615492771374454
0.12929999999999994,0.5102999999999995,0.3603999999999997,-0.22937966727869585,-0.042634938473527145
0.14880000000000007,0.3781000000000004,0.47309999999999997,0.5202232743857713,0.07684158096453275
0.12919999999999993,0.48980000000000057,0.3810000000000005,0.059747607052296314,-0.022016818070410615
0.09890000000000004,0.3693999999999999,0.5317000000000008,-0.20030100915760207,0.11896693499026761
0.12859999999999994,0.5925000000000006,0.2789000000000001,-0.2511880768738929,-0.12457156674136319
0.08859999999999989,0.4995000000000003,0.4118999999999996,0.14308289672776486,-0.0045629275319852836
0.12949999999999992,0.722299999999999,0.14820000000000008,0.44937804351747235,-0.2552980891438734
0.1386,0.42880000000000057,0.43260000000000065,0.005019037606003418,0.03284300327556769
0.10820000000000007,0.25779999999999975,0.6339999999999993,0.07216547830960907,0.22462002286164126
0.1691000000000003,0.3181999999999998,0.5126999999999996,-0.338072192322759,0.12330207071297758
0.12919999999999995,0.4083999999999997,0.46239999999999964,-0.16006594588514922,0.05958640101110299
0.11940000000000027,0.39900000000000024,0.4816000000000009,-0.04346110390609059,0.07557010131020131
0.1599,0.30739999999999984,0.5327000000000007,0.03754189926864426,0.14028761927814706
0.1393,0.4799000000000009,0.3808000000000004,0.21182462086549503,-0.018853158426692385
0.10890000000000008,0.4903000000000005,0.40080000000000016,0.2648249102761604,-0.008929012813426646
0.15889999999999993,0.2582999999999998,0.582800000000001,0.46010804929890936,0.19017961133378466
0.1687000000000003,0.44990000000000036,0.3814000000000004,0.2130821520684692,-0.008458960177252312
0.1688000000000003,0.21839999999999996,0.6127999999999995,0.14809015979292084,0.2235520497456929
0.07959999999999995,0.3177999999999998,0.6026000000000002,0.1222016315018426,0.18361539894160403
0.14990000000000006,0.5304000000000008,0.31969999999999993,-0.30687235413046166,-0.07657499608932197
0.0781,0.42770000000000047,0.4942000000000005,0.1363387414963353,0.07444514547208902
0.10910000000000007,0.45909999999999956,0.4318000000000008,-0.19641491459245342,0.02221499721185563
0.13870000000000005,0.09810000000000005,0.7632000000000013,0.6892450096905025,0.364301670850678
0.1495000000000001,0.6510999999999995,0.19940000000000016,-0.1334537052700453,-0.197308564941509
0.07850000000000001,0.43920000000000026,0.48230000000000073,0.25440731973260977,0.06264867055798562
0.09890000000000004,0.5499999999999999,0.3511000000000002,-0.2670293778022703,-0.06208394174341064
0.10870000000000009,0.32900000000000035,0.5623000000000002,0.11475057639538133,0.15290756282703388
0.13940000000000002,0.38970000000000027,0.4708999999999999,-0.10170544665940384,0.07150508913485404
0.10020000000000008,0.2576999999999999,0.6420999999999997,0.06924104380541962,0.2300755645486275
0.18930000000000027,0.20759999999999987,0.6031000000000002,0.09529718536469067,0.22065607664171014
0.1896000000000003,0.29700000000000026,0.5133999999999995,0.476182624782985,0.13083206171768874
0.1081000000000001,0.5606999999999999,0.3312000000000004,-0.166176972274795,-0.07896924065368804
0.1495000000000001,0.580600000000001,0.2699,-0.33014408775566806,-0.12663255824314715
0.13910000000000003,0.19860000000000014,0.6623000000000006,0.0007271017587011652,0.26328300308332186
0.0891999999999999,0.37890000000000035,0.5319000000000005,0.07299758987605265,0.11593650936450922
0.15999999999999992,0.4491000000000003,0.39090000000000025,-0.11058256079904694,-0.0018330828532188703
0.12909999999999994,0.25799999999999973,0.6128999999999994,0.5884119180924967,0.21042882311801098
0.10900000000000007,0.41969999999999974,0.4712999999999999,0.24114375726750192,0.061780302389426306
0.11920000000000025,0.48000000000000087,0.4008000000000001,0.0873079078081187,-0.0054982368509455815
0.10920000000000009,0.5102999999999996,0.38050000000000056,-0.09810092382028901,-0.029179767242888482
0.08899999999999991,0.4591999999999996,0.45180000000000015,0.24935239299096268,0.03556991878760227
0.10900000000000007,0.4496000000000003,0.44140000000000035,-0.11313027192350411,0.03180565557692924
0.13979999999999998,0.5698000000000001,0.29040000000000044,0.04163570230064284,-0.10931230392597166
