Zbar1,Zbar2,Zbar3,y,y_pred
0.5027000000000001,0.4788000000000007,0.018499999999999996,0.06978489542644217,0.04051646384380085
0.22039999999999993,0.7507999999999997,0.028800000000000044,-0.18985093591184787,0.3164890068303129
0.7137999999999994,0.2484000000000002,0.037800000000000014,-0.12202471241031176,-0.18395128012593612
0.6458999999999997,0.31559999999999994,0.038500000000000006,0.20790428299599162,-0.1163818119703558
0.49090000000000056,0.5006000000000003,0.008500000000000004,0.1375477499516875,0.059043472513129636
0.29900000000000015,0.6520999999999996,0.048900000000000034,0.6129097332210511,0.22425563417375463
0.28750000000000037,0.7027000000000002,0.009799999999999996,0.3285975992766135,0.26198749705850544
0.3097999999999998,0.6412999999999996,0.04890000000000003,0.25936428569141423,0.21343357738834198
0.3401000000000008,0.6430999999999998,0.016799999999999995,0.13114053886164845,0.20458803563208516
0.2593999999999998,0.7115999999999996,0.029000000000000057,0.4251909562245746,0.2772752991356538
0.48100000000000087,0.43920000000000037,0.07979999999999997,-0.07996275617344328,0.021171945863729627
0.4015,0.5501,0.04840000000000002,0.2898121425308491,0.12188144442127598
0.37970000000000054,0.5909000000000008,0.029400000000000065,0.2989624356004221,0.15646149467013548
0.6622000000000008,0.3282000000000003,0.0096,-0.30449044541517933,-0.11334369266584429
0.3396000000000006,0.6431999999999997,0.017200000000000003,0.46802998127312434,0.20482094039599913
0.4410000000000003,0.5199999999999997,0.038999999999999986,-0.08234252148439536,0.08860150878455567
0.6417999999999994,0.3392000000000006,0.018999999999999993,-0.08882600144614061,-0.09920276486258513
0.3517000000000001,0.6007000000000002,0.047600000000000024,0.05446212151339758,0.17231938347668632
0.6846000000000012,0.2669,0.04850000000000002,-0.33139838085823436,-0.16186375837372327
0.32970000000000044,0.5918000000000007,0.0785,0.2257835604079197,0.17365232333557057
0.4617999999999997,0.5108999999999996,0.02730000000000004,-0.38363357174093027,0.07560143326878249
0.3475000000000003,0.5931000000000006,0.05940000000000011,0.1578422479374828,0.16861852780047257
0.2699,0.6818000000000013,0.048300000000000023,0.38133440598746904,0.25381723953201185
0.40989999999999954,0.5511000000000001,0.039,0.119954393957169,0.11976502415736548
0.744599999999999,0.2157,0.03969999999999999,-0.22079727090519463,-0.21608773563216604
0.45020000000000027,0.5302000000000007,0.01959999999999999,-0.10554814747047692,0.09238636427365973
0.42039999999999966,0.5304000000000009,0.04920000000000003,0.40582569362903986,0.10240661227968649
0.39080000000000026,0.580700000000001,0.028500000000000057,0.3077222652846632,0.14594208705924658
0.44200000000000034,0.48930000000000057,0.06870000000000004,0.13755717594871664,0.06769182501036727
0.5517,0.36979999999999974,0.07849999999999994,-0.09895484792123921,-0.048801066142360475
0.3705999999999997,0.5707000000000001,0.05870000000000013,-0.12757407314293978,0.14594055445845633
0.5312000000000008,0.38980000000000026,0.07899999999999997,-0.11825757064430764,-0.028594344575423578
0.42069999999999985,0.5413000000000001,0.03800000000000001,-0.28602187895885534,0.10961325833084959
0.7937000000000007,0.15689999999999998,0.04940000000000003,-0.4033845579572477,-0.27178983461529915
0.5826000000000009,0.3677999999999999,0.049600000000000026,-0.185077901659072,-0.06039276434405527
0.46949999999999975,0.4618999999999997,0.06860000000000004,-0.03665332639277308,0.040202690995251825
0.34920000000000023,0.6320999999999988,0.018699999999999994,-0.3444148416326285,0.19419589792617512
0.23780000000000034,0.6946000000000008,0.06760000000000004,-0.10808559225288117,0.2730461816930526
0.3517000000000002,0.6207999999999991,0.02750000000000005,0.22210004102324565,0.18579223175051696
0.2588999999999998,0.7026000000000001,0.03850000000000001,0.5292262737563385,0.27140855617360465
0.5216999999999997,0.4290000000000005,0.049300000000000045,0.34941378977175885,0.0008326987058038006
0.5318000000000006,0.3896000000000001,0.07859999999999999,-0.09057009228775259,-0.02892745356883214
0.3185999999999997,0.6022000000000002,0.07919999999999998,0.4330181702230782,0.18430578913823925
0.28970000000000035,0.6429999999999996,0.06730000000000001,0.3682324317776766,0.2212412738730427
0.32960000000000045,0.6324999999999991,0.03790000000000001,0.034442079402410064,0.20096634049628567
0.4105999999999996,0.5507999999999997,0.038600000000000016,0.19641385717667292,0.11933171093446214
0.4618999999999996,0.48950000000000043,0.04860000000000002,-0.18517947937720436,0.06122403161478071
0.3808000000000003,0.5395000000000003,0.07969999999999998,-0.16392356482572623,0.1216436129131721
0.36999999999999966,0.5723000000000003,0.057700000000000105,0.18204322333542633,0.1472120707943209
0.28830000000000033,0.6831000000000012,0.028600000000000052,0.5027268258780981,0.24858439319528444
0.3099999999999998,0.6023000000000002,0.08769999999999993,0.30877800152154267,0.1872258797241465
0.13229999999999997,0.7979000000000006,0.06980000000000001,0.49138785661475226,0.37728700370024354
0.5245000000000001,0.4384000000000003,0.037100000000000015,0.2545838465278425,0.006204529978500113
0.5221,0.3891000000000003,0.08879999999999992,0.15036694926515914,-0.02604461108860934
0.582800000000001,0.3890000000000001,0.028200000000000044,0.22168132567599375,-0.04624894628264684
0.4715999999999996,0.4490000000000002,0.07939999999999992,0.29023433904887397,0.03085925981977789
0.5114999999999996,0.4305000000000005,0.05800000000000012,0.4283679140102219,0.005221998771844709
0.4608999999999998,0.41049999999999964,0.12859999999999994,-0.1902772663109391,0.008602797197959472
0.4815000000000008,0.4705999999999998,0.047900000000000026,0.14387995892442196,0.04205320630507332
0.5218999999999998,0.4202999999999996,0.057800000000000115,0.21116156612588544,-0.005065182903811056
0.6135999999999996,0.3379000000000006,0.048500000000000036,0.3861252464833844,-0.0907187554325822
0.3817000000000005,0.5606999999999999,0.057600000000000116,-0.21848852194303792,0.13555520503934612
0.4611999999999995,0.47980000000000056,0.059000000000000115,-0.2857196559130797,0.05495443524871311
0.3802000000000005,0.5913000000000006,0.028500000000000046,0.5800047421966998,0.15656373538567
0.5326000000000005,0.41009999999999963,0.05730000000000011,-0.6000486008552599,-0.015451889980281104
0.3413000000000007,0.5807000000000009,0.07800000000000001,0.17168092799460943,0.16236377819364978
0.7443999999999993,0.17750000000000005,0.07809999999999997,-0.34102131885906184,-0.24162649999482483
0.6532999999999999,0.2783,0.06840000000000004,-0.3020995900154462,-0.14383862462397623
0.33950000000000047,0.5920000000000006,0.06850000000000002,-0.013746301874611344,0.17053521843407418
0.35010000000000024,0.6212999999999991,0.028600000000000056,-0.008501742838464388,0.1866581793676431
0.5516999999999999,0.36929999999999985,0.07899999999999999,-0.5998527376441243,-0.04913621162180891
0.43070000000000075,0.5607999999999999,0.008500000000000004,0.2353406767204771,0.1193664186688565
0.4825000000000008,0.4593999999999997,0.05810000000000012,-0.025902152687885094,0.03421419622937743
0.29940000000000017,0.6228999999999991,0.07769999999999999,0.243185752617884,0.20455043763954023
0.5423000000000002,0.3898000000000002,0.06790000000000004,-0.12634708643514125,-0.03227678440556233
0.43990000000000046,0.5314000000000006,0.028700000000000052,0.03735054545213412,0.09660775218563625
0.3494000000000002,0.5921000000000006,0.0585000000000001,0.6519688856740351,0.16731790930308324
0.47159999999999963,0.4499000000000002,0.07849999999999996,0.05001213028728735,0.031462521682785224
0.4412000000000004,0.45070000000000027,0.1081000000000001,0.20345813677694502,0.04208399506577863
0.38990000000000014,0.5409000000000004,0.06920000000000001,-0.10179305029703789,0.11956308309758625
0.6233999999999994,0.2879000000000003,0.08869999999999995,-0.2735684965547711,-0.12748446647071204
0.3608999999999998,0.5705999999999998,0.06850000000000002,0.021689339570566624,0.14909151332223744
0.5016000000000002,0.4591999999999995,0.0392,0.08480389855471726,0.027743687519070786
0.582300000000001,0.2782,0.13949999999999996,-0.30456568046846577,-0.12035130886041905
0.36929999999999963,0.5415000000000003,0.08919999999999993,0.12921617407441954,0.1267993351955249
0.4110999999999995,0.49030000000000057,0.09860000000000003,0.032140603404924084,0.07861323225316501
0.6648000000000006,0.2466000000000003,0.08859999999999991,0.3351807531970461,-0.16890198838557213
0.49140000000000045,0.40989999999999965,0.09870000000000004,0.04646797590767204,-0.001917793126859994
0.4006,0.5311000000000006,0.06830000000000001,0.09825661996091473,0.10944449240467549
0.3914000000000002,0.5597,0.048900000000000034,0.19448324691708785,0.13166692612077827
0.3715999999999998,0.5824000000000007,0.04600000000000001,-0.41043515099448724,0.15345120734150391
0.5923000000000006,0.34920000000000034,0.05850000000000013,-0.028047883724736433,-0.07607816413921159
0.5435000000000003,0.3473000000000004,0.10920000000000012,-0.17646514150152992,-0.06116225176194642
0.4604999999999996,0.4814000000000009,0.05810000000000012,-0.06271001589461944,0.05625912671818258
0.44270000000000037,0.46859999999999974,0.08869999999999992,0.2540653052868156,0.05358457622596328
0.3910000000000001,0.5194999999999996,0.0894999999999999,0.19263872492443856,0.10485393010753497
0.5727,0.32720000000000016,0.10010000000000005,-0.09064588058052103,-0.08432223904839546
0.33960000000000057,0.6011000000000003,0.059300000000000117,0.26100730013289963,0.17660169102643247
0.45140000000000013,0.4996000000000003,0.04900000000000004,0.1428119144296185,0.0714773593281507
0.4420000000000003,0.48920000000000063,0.06880000000000003,0.3626634020159325,0.06762479591447759
0.4524,0.4582999999999997,0.08929999999999991,0.23333769036028462,0.0434625913896525
0.7859000000000006,0.16730000000000014,0.04680000000000002,0.22144452110497093,-0.2622311482215906
0.3614999999999997,0.6097999999999996,0.028700000000000052,0.23255276580189577,0.1751678681093737
0.5225,0.37930000000000047,0.09820000000000004,0.2792519120068937,-0.032746163020220015
0.5724,0.36839999999999984,0.05920000000000013,-0.13320603049625968,-0.056606726141021455
0.6540999999999996,0.2973000000000003,0.04860000000000003,-0.15105183046712645,-0.13136849747377025
0.4306000000000007,0.4496000000000003,0.11980000000000021,0.34040174249804145,0.04486323917310641
0.2682,0.6629000000000006,0.06890000000000003,0.44944066187969467,0.2417127176801392
0.2887000000000004,0.6025000000000001,0.10880000000000008,0.5533449772491639,0.1944262413737598
0.3078999999999998,0.6134999999999995,0.07859999999999996,0.3986235093175641,0.19542981626949535
0.37039999999999995,0.5411000000000002,0.08849999999999993,0.013457718963893583,0.12616629234231252
0.3909000000000002,0.5215999999999997,0.08749999999999991,-0.02172427303467428,0.10629471625482367
0.6758000000000008,0.2674,0.056800000000000114,-0.48148204196204425,-0.1586092011370473
0.5524999999999997,0.39090000000000025,0.05660000000000009,0.16078053321466035,-0.03492332797847054
0.3083999999999998,0.5825000000000008,0.1091000000000001,0.4050693692729417,0.1744849208756623
0.4416000000000004,0.4995000000000002,0.05890000000000011,0.30829032704160086,0.07466149332553663
0.5228999999999998,0.4379000000000005,0.0392,0.06402020754228444,0.006400186636729515
0.4714,0.47069999999999973,0.05790000000000011,0.08611331482476259,0.045470923895053764
0.5945000000000005,0.32660000000000017,0.07889999999999998,-0.33919872323407496,-0.09195659274959239
0.3717999999999999,0.5586999999999999,0.06950000000000002,0.34447515879219737,0.1374989613484329
0.6827000000000014,0.2787999999999999,0.0385,0.1722421474722846,-0.15325696842435593
0.4922000000000005,0.4499000000000002,0.057900000000000125,0.05833083089806279,0.024628444160184573
0.12729999999999997,0.7949000000000007,0.07780000000000004,0.04902537904627202,0.3769348875037951
0.5314000000000006,0.3790000000000003,0.08959999999999992,0.022736997093772082,-0.03589983719872165
0.5623000000000001,0.37960000000000055,0.05810000000000012,-0.20270090381391448,-0.04574877890728341
0.36009999999999964,0.5216999999999996,0.11820000000000024,-0.033791601656876225,0.11657968650100906
0.27959999999999996,0.6228999999999991,0.09750000000000003,0.16679586052538387,0.2111191140933017
0.39070000000000016,0.49130000000000057,0.1180000000000002,0.2273892698323381,0.08605125046745232
0.4819000000000009,0.39870000000000017,0.11940000000000024,-0.14785077335139096,-0.006273414174045944
0.48230000000000034,0.4589999999999997,0.05870000000000011,-0.051002134737332616,0.03401243011302853
0.5015000000000002,0.39930000000000015,0.09920000000000004,-0.17796663028757753,-0.012373565785259052
0.4711999999999998,0.3991000000000002,0.12969999999999987,0.09737766560215633,-0.0024555584947670607
0.4326000000000007,0.4786000000000008,0.08879999999999993,0.5530145410998446,0.06363817430902491
0.23610000000000025,0.7142999999999994,0.04960000000000003,0.277275275714145,0.2868148908546069
0.5633000000000002,0.32920000000000027,0.10750000000000008,0.014290720037116067,-0.07986319457174498
0.5425000000000002,0.31669999999999976,0.14080000000000004,-0.1705076315042442,-0.08134140376814877
0.6940000000000006,0.23740000000000028,0.06860000000000004,0.005271927204730353,-0.18475580422004312
0.5722000000000002,0.30809999999999965,0.11970000000000024,-0.3688323101950779,-0.09695892069530579
0.34020000000000056,0.5309000000000008,0.12889999999999993,0.0696852282205318,0.1293482149102287
0.5723,0.35859999999999986,0.0691,0.4808021637855051,-0.06314240240460794
0.2587999999999998,0.5624000000000001,0.1787999999999999,0.27834716796829995,0.17746693886983902
0.46079999999999965,0.46019999999999966,0.07900000000000001,-0.11802073384157952,0.041949432988749244
0.5938000000000005,0.3060999999999998,0.10010000000000005,-0.1275779932053025,-0.10546533147174882
0.4415000000000004,0.46879999999999966,0.08969999999999992,0.7231120626031892,0.05411673602100088
0.24860000000000024,0.6436999999999995,0.10770000000000005,0.2757594035637485,0.2353454574558662
0.29890000000000033,0.6131999999999993,0.08789999999999992,0.08593930989897669,0.1982144910062629
0.49240000000000034,0.38920000000000016,0.11840000000000024,-0.028502708216825434,-0.016124567312077814
0.582600000000001,0.37810000000000055,0.039299999999999995,-0.1096059486097487,-0.053488767467415044
0.1572,0.7342999999999988,0.1085000000000001,0.0015879982011608451,0.32639589044677925
0.2689,0.5714,0.15969999999999998,-0.0193757269858017,0.18014886900582214
0.5640000000000002,0.3572999999999999,0.07869999999999994,0.2967012696051303,-0.061260244561971156
0.6339999999999991,0.3083999999999998,0.057600000000000116,-0.19940571728169432,-0.1172600659754368
0.7342999999999985,0.1754,0.09029999999999991,-0.24349265417547672,-0.239683422514418
0.2272,0.7143999999999994,0.05840000000000012,0.23640689421097294,0.2898345068413289
0.36999999999999966,0.4702999999999997,0.15969999999999998,0.22374817363298516,0.07884239298681854
0.583500000000001,0.2979000000000002,0.11860000000000023,0.5030759275142471,-0.10754467857340473
0.6421999999999995,0.20839999999999986,0.14940000000000006,-0.2642802921077927,-0.187009522820743
0.6538999999999997,0.2673,0.07879999999999997,0.3104166251032392,-0.15141087597347316
0.5139999999999997,0.3561999999999999,0.1297999999999999,-0.6157162580856383,-0.045409997814329986
0.3701999999999998,0.4905000000000005,0.13930000000000003,0.03893407913963487,0.09231592008933018
0.5321000000000008,0.3183999999999999,0.14950000000000008,-0.34554768892773957,-0.07675169524311896
0.2002000000000001,0.690500000000001,0.10930000000000008,0.45504380897867347,0.2827718389970005
0.5225,0.41939999999999983,0.0581000000000001,0.22985601506336617,-0.005867495568447488
0.4206000000000002,0.49100000000000055,0.08839999999999991,0.3570318711091196,0.07593079823193145
0.3501000000000002,0.5402000000000002,0.10970000000000009,0.21015922293449352,0.13229758260109062
0.7151999999999994,0.20710000000000003,0.07769999999999998,-0.6112923784711422,-0.21209874859885355
0.2908000000000004,0.5813000000000009,0.12789999999999993,0.0974979416759234,0.17951939523944022
0.5436000000000001,0.2557999999999999,0.20060000000000014,-0.2394642899303322,-0.12252704963463419
0.5928000000000004,0.2773,0.12989999999999993,-0.0619953140445515,-0.12443795975193594
0.5331000000000005,0.3475000000000004,0.11940000000000024,0.039849979907797595,-0.05757797967526209
0.6758000000000006,0.1941000000000002,0.13009999999999988,0.0649321286505653,-0.207741528424203
0.551,0.3488000000000003,0.10020000000000007,0.015149005711166286,-0.06264495034396489
0.503,0.3679999999999998,0.12899999999999995,-0.0016351050646301601,-0.03385129980281056
0.2989000000000002,0.5514999999999999,0.14960000000000007,0.3609936275982619,0.15685753884231346
0.39090000000000014,0.5298000000000007,0.07929999999999995,0.48449301919761223,0.11179110211778027
0.31829999999999986,0.5123999999999996,0.16930000000000023,0.1300905028509194,0.12421318643009568
0.5017,0.3890000000000001,0.10930000000000009,0.37585582029028,-0.019343912929108618
0.6730000000000008,0.24790000000000023,0.07909999999999993,0.05248767180011815,-0.17075097109460421
0.5208999999999998,0.38010000000000044,0.09900000000000002,-0.04824461179029993,-0.031679128115424615
0.32009999999999983,0.5512,0.12869999999999993,0.45022790536354207,0.14962332323041527
0.2887000000000004,0.5623,0.14900000000000013,0.6237916587551231,0.16748054482609714
0.4111999999999996,0.4697999999999997,0.11900000000000022,0.5229442570981719,0.06483909246216954
0.34960000000000024,0.5912000000000007,0.05920000000000012,-0.05516592863589809,0.16664829717286622
0.6248999999999992,0.2254999999999999,0.14960000000000012,-0.3501254693899776,-0.1698082493099628
0.5629,0.3179,0.1192000000000002,-0.2716022043369688,-0.08730478187286256
0.40059999999999996,0.46989999999999965,0.12949999999999995,0.13689866546502527,0.06842268572017378
0.49350000000000044,0.4193999999999998,0.0870999999999999,0.14595135341480336,0.003753293176960368
0.3286000000000003,0.5429000000000002,0.12849999999999992,0.6831393485291883,0.14124002191515664
0.25929999999999986,0.6007000000000003,0.14,0.1359129830095025,0.20297320692757292
0.6588000000000003,0.19260000000000016,0.14860000000000004,-0.3168841198842882,-0.20310719214972306
0.3089999999999998,0.5426000000000002,0.14840000000000006,0.15425651715980115,0.14754126081403943
0.5414000000000002,0.35000000000000026,0.10860000000000007,-0.2751230472558672,-0.058655788367222364
0.43070000000000086,0.4407000000000004,0.1285999999999999,-0.22979484450861687,0.038864474505317576
0.4619999999999996,0.3992000000000001,0.1388,0.4582340594018802,0.0006635828927694133
0.2492000000000002,0.5715,0.17929999999999988,0.29052729192860205,0.1867513994218683
0.29970000000000013,0.6110999999999996,0.0891999999999999,0.07094152887629956,0.19654147892374046
0.16910000000000025,0.6717000000000007,0.15919999999999995,0.5534192697057528,0.2804878355208453
0.5224999999999997,0.37830000000000036,0.09920000000000005,-0.28782407814336497,-0.03341645397911705
0.3604999999999997,0.5507000000000001,0.0887999999999999,0.1502392328009925,0.13588542377460516
0.5116999999999996,0.3577999999999998,0.13049999999999995,-0.22937966727869585,-0.04357450420718305
0.37950000000000034,0.47149999999999986,0.1490000000000001,0.5202232743857713,0.07649510444503355
0.49070000000000047,0.37960000000000055,0.1296999999999999,0.059747607052296314,-0.021995383246207013
0.37129999999999985,0.5305000000000007,0.09820000000000002,-0.20030100915760207,0.11876263197556006
0.5931000000000006,0.27809999999999996,0.12879999999999991,-0.2511880768738929,-0.12400125238563295
0.5011000000000002,0.40909999999999963,0.08979999999999988,0.14308289672776486,-0.005672013853648513
0.722799999999999,0.14680000000000004,0.1303999999999999,0.44937804351747235,-0.2550386035743163
0.43050000000000094,0.4309000000000007,0.13859999999999995,0.005019037606003418,0.03236197337533603
0.25909999999999983,0.631999999999999,0.1089000000000001,0.07216547830960907,0.2240196642082605
0.3189999999999999,0.5107999999999997,0.1702000000000002,-0.338072192322759,0.12290849496062642
0.4109999999999995,0.46029999999999965,0.12869999999999993,-0.16006594588514922,0.05853767861985702
0.4006000000000001,0.4800000000000008,0.11940000000000021,-0.04346110390609059,0.07519262440503481
0.31029999999999974,0.5304000000000008,0.1593,0.03754189926864426,0.13893243437863229
0.4820000000000008,0.37920000000000037,0.13879999999999998,0.21182462086549503,-0.019377263006143695
0.4910000000000005,0.39930000000000027,0.10970000000000009,0.2648249102761604,-0.00889017675674932
0.2595999999999998,0.5815000000000009,0.15889999999999999,0.46010804929890936,0.1900040951159348
0.45030000000000026,0.3792000000000005,0.17050000000000026,0.2130821520684692,-0.008860745653404212
0.21919999999999998,0.6118999999999996,0.16890000000000033,0.14809015979292084,0.22378369424276673
0.31779999999999975,0.6034000000000002,0.07879999999999995,0.1222016315018426,0.18537553935775453
0.5328000000000006,0.3168999999999998,0.1503000000000001,-0.30687235413046166,-0.07798935761669853
0.43160000000000065,0.49040000000000056,0.07799999999999996,0.1363387414963353,0.07187935896005888
0.46109999999999945,0.4292000000000003,0.10970000000000008,-0.19641491459245342,0.02107088786212564
0.09870000000000004,0.7644000000000013,0.1369,0.6892450096905025,0.36597910146842316
0.6522999999999998,0.19800000000000023,0.14970000000000003,-0.1334537052700453,-0.19733123728736293
0.44170000000000037,0.47920000000000074,0.0791,0.25440731973260977,0.06102141172632142
0.5518000000000001,0.34900000000000025,0.09920000000000005,-0.2670293778022703,-0.06277629322102435
0.3299000000000003,0.5615000000000001,0.1086000000000001,0.11475057639538133,0.1532761570137791
0.3905000000000002,0.4701999999999996,0.13930000000000006,-0.10170544665940384,0.07197446150193315
0.25949999999999984,0.6416999999999996,0.09880000000000007,0.06924104380541962,0.2303887859751431
0.20889999999999997,0.6010000000000003,0.1901000000000002,0.09529718536469067,0.21989456155208914
0.2996000000000002,0.5100999999999999,0.19030000000000022,0.476182624782985,0.12887526720874037
0.5621000000000003,0.32980000000000026,0.10810000000000007,-0.166176972274795,-0.07906291839314843
0.5827000000000011,0.26720000000000005,0.15010000000000012,-0.33014408775566806,-0.12785720994270636
0.19850000000000015,0.6626000000000007,0.13889999999999994,0.0007271017587011652,0.2646346985150544
0.38130000000000047,0.5295000000000005,0.08919999999999992,0.07299758987605265,0.11477482765617704
0.4509000000000002,0.3896000000000002,0.15949999999999995,-0.11058256079904694,-0.0020887704825037975
0.26009999999999983,0.6117999999999996,0.12809999999999994,0.5884119180924967,0.21014803550249125
0.4212,0.4711,0.10770000000000007,0.24114375726750192,0.06239295734825018
0.4794000000000007,0.40110000000000007,0.11950000000000022,0.0873079078081187,-0.00383533753257154
0.5117999999999997,0.37940000000000046,0.10880000000000008,-0.09810092382028901,-0.02912939462861067
0.46119999999999955,0.44990000000000024,0.08889999999999994,0.24935239299096268,0.03491273557769027
0.45210000000000006,0.43970000000000037,0.10820000000000007,-0.11313027192350411,0.031094704954981713
0.5717,0.2890000000000005,0.13930000000000006,0.04163570230064284,-0.10959560234221519
0.3795000000000004,0.4704999999999999,0.15000000000000008,-0.12379250850061418,0.07582481348613644
